Timestamp,PM1,PM2.5,PM4,PM10
2023-12-24 05:00:00,3.984,4.288,4.32,4.351999999999999
2023-12-24 06:00:00,3.888,4.304,4.448,4.496
2023-12-24 07:00:00,4.464,4.704,4.72,4.8
2023-12-24 08:00:00,4.4319999999999995,4.8,4.8,4.8
2023-12-24 09:00:00,4.704,4.944,5.024,5.04
2023-12-24 10:00:00,5.936,6.24,6.4,6.4319999999999995
2023-12-24 11:00:00,6.079999999999999,6.544,6.64,6.688
2023-12-24 12:00:00,5.232,5.552,5.568,5.616
2023-12-24 13:00:00,4.24,4.608,4.672,4.688000000000001
2023-12-24 14:00:00,3.84,3.888,3.9039999999999995,3.9359999999999995
2023-12-24 15:00:00,3.84,3.888,3.9359999999999995,3.9519999999999995
2023-12-24 16:00:00,3.5839999999999996,3.808,3.808,3.808
2023-12-24 17:00:00,2.912,3.104,3.1679999999999997,3.184
2023-12-24 18:00:00,2.848,2.896,2.912,2.912
2023-12-24 19:00:00,2.816,2.88,2.88,2.88
2023-12-24 20:00:00,2.864,2.88,2.88,2.88
2023-12-24 21:00:00,2.88,2.944,2.976,3.008
2023-12-24 22:00:00,2.88,3.088,3.088,3.1359999999999997
2023-12-24 23:00:00,2.88,2.88,2.896,2.896
2023-12-25 00:00:00,2.88,2.912,2.912,2.912
2023-12-25 01:00:00,2.88,2.976,3.024,3.024
2023-12-25 02:00:00,5.712,6.4799999999999995,6.784,6.976
2023-12-25 03:00:00,5.568,6.208,6.64,6.72
2023-12-25 04:00:00,5.76,6.752,7.263999999999999,7.552
2023-12-25 05:00:00,6.319999999999999,7.168,7.648,7.856
2023-12-25 06:00:00,6.048,6.944,7.4239999999999995,7.648
2023-12-25 07:00:00,6.319999999999999,7.344,7.888,8.111999999999998
2023-12-25 08:00:00,9.104,10.351999999999999,10.943999999999999,11.311999999999998
2023-12-25 09:00:00,8.879999999999999,10.303999999999998,11.168,11.472
2023-12-25 12:00:00,6.64,8.192,9.072,9.631999999999998
2023-12-25 13:00:00,3.68,4.304,4.592,4.768
2023-12-25 14:00:00,2.88,3.0559999999999996,3.4879999999999995,3.6159999999999997
2023-12-25 15:00:00,2.88,3.408,3.6479999999999997,3.7439999999999998
2023-12-25 16:00:00,2.944,3.7279999999999993,3.8239999999999994,3.872
2023-12-25 17:00:00,3.1519999999999997,3.776,3.8239999999999994,3.888
2023-12-25 18:00:00,2.912,3.4399999999999995,3.6479999999999997,3.7279999999999993
2023-12-25 19:00:00,2.6879999999999997,2.88,2.928,2.944
2023-12-25 20:00:00,1.9519999999999997,2.304,2.336,2.416
2023-12-25 21:00:00,1.936,2.016,2.016,2.016
2023-12-25 22:00:00,1.92,1.936,1.936,1.936
2023-12-25 23:00:00,1.92,1.92,1.92,1.92
2023-12-26 00:00:00,1.92,1.92,1.92,1.92
2023-12-26 01:00:00,1.424,1.5679999999999998,1.6,1.6
2023-12-26 02:00:00,1.456,1.9679999999999997,2.384,2.624
2023-12-26 03:00:00,0.9759999999999999,0.9920000000000001,0.9920000000000001,0.9920000000000001
2023-12-26 04:00:00,1.5679999999999998,1.7440000000000002,1.7440000000000002,1.7440000000000002
2023-12-26 05:00:00,1.92,1.92,1.92,1.92
2023-12-26 06:00:00,2.832,3.1359999999999997,3.1359999999999997,3.1359999999999997
2023-12-26 07:00:00,5.52,5.904,5.904,5.904
2023-12-26 08:00:00,2.7359999999999998,2.88,2.88,2.88
2023-12-26 09:00:00,2.88,2.88,2.88,2.88
2023-12-26 10:00:00,2.832,2.88,2.88,2.88
2023-12-26 11:00:00,1.9840000000000002,2.048,2.048,2.048
2023-12-26 12:00:00,1.92,1.92,1.92,1.92
2023-12-26 13:00:00,1.6159999999999997,1.792,1.792,1.792
2023-12-26 14:00:00,1.8239999999999998,1.8719999999999999,1.8719999999999999,1.8719999999999999
2023-12-26 15:00:00,1.8719999999999999,1.9039999999999992,1.9039999999999992,1.9039999999999992
2023-12-26 16:00:00,1.456,1.712,1.712,1.712
2023-12-26 17:00:00,1.0240000000000002,1.152,1.152,1.152
2023-12-26 18:00:00,1.3759999999999997,1.552,1.552,1.552
2023-12-26 19:00:00,0.9759999999999999,0.9759999999999999,0.9759999999999999,0.9759999999999999
2023-12-26 20:00:00,0.9759999999999999,1.0240000000000002,1.0240000000000002,1.0240000000000002
2023-12-26 21:00:00,1.2799999999999998,1.488,1.488,1.488
2023-12-26 22:00:00,1.9039999999999992,1.92,1.92,1.92
2023-12-26 23:00:00,1.792,1.9039999999999992,1.9039999999999992,1.9039999999999992
2023-12-27 00:00:00,1.792,1.8719999999999999,1.8719999999999999,1.8719999999999999
2023-12-27 01:00:00,1.84,1.8879999999999997,1.8879999999999997,1.8879999999999997
2023-12-27 02:00:00,1.392,1.648,1.648,1.648
2023-12-27 03:00:00,1.12,1.2640000000000002,1.2640000000000002,1.2640000000000002
2023-12-27 04:00:00,1.5040000000000002,1.6,1.6,1.6
2023-12-27 05:00:00,1.5839999999999999,1.664,1.664,1.664
2023-12-27 06:00:00,1.792,1.8239999999999998,1.8239999999999998,1.84
2023-12-27 07:00:00,0.96,0.96,0.96,0.96
2023-12-27 08:00:00,0.96,0.96,0.96,0.96
2023-12-27 09:00:00,2.9191836734693877,3.0759183673469384,3.0759183673469384,3.0759183673469384
2023-12-27 10:00:00,3.2159999999999997,3.456,3.504,3.5359999999999996
2023-12-27 11:00:00,0.752,0.8799999999999999,0.8799999999999999,0.8799999999999999
2023-12-27 12:00:00,0.22399999999999998,0.288,0.288,0.288
2023-12-27 13:00:00,0.15999999999999992,0.2079999999999999,0.2079999999999999,0.2079999999999999
2023-12-27 14:00:00,0.9119999999999999,0.928,0.928,0.928
2023-12-27 15:00:00,0.528,0.704,0.704,0.704
2023-12-27 16:00:00,0.30399999999999994,0.4159999999999999,0.4159999999999999,0.4159999999999999
2023-12-27 17:00:00,0.096,0.2079999999999999,0.2079999999999999,0.2079999999999999
2023-12-27 18:00:00,0.096,0.2079999999999999,0.2079999999999999,0.2079999999999999
2023-12-27 19:00:00,0.07999999999999996,0.096,0.096,0.096
2023-12-27 20:00:00,0.848,0.8799999999999999,0.8799999999999999,0.8799999999999999
2023-12-27 21:00:00,0.816,0.8799999999999999,0.8799999999999999,0.8799999999999999
2023-12-27 22:00:00,0.8959999999999999,0.9439999999999998,0.9439999999999998,0.9439999999999998
2023-12-27 23:00:00,0.8959999999999999,0.9439999999999998,0.9439999999999998,0.9439999999999998
2023-12-28 00:00:00,0.3519999999999999,0.432,0.432,0.432
2023-12-28 01:00:00,0.048,0.144,0.144,0.144
2023-12-28 02:00:00,0.2079999999999999,0.3519999999999999,0.3519999999999999,0.3519999999999999
2023-12-28 03:00:00,0.015999999999999934,0.048,0.048,0.048
2023-12-28 04:00:00,0.448,0.49600000000000005,0.49600000000000005,0.49600000000000005
2023-12-28 05:00:00,0.96,0.96,0.96,0.96
2023-12-28 06:00:00,1.408,1.456,1.456,1.456
2023-12-28 07:00:00,0.9920000000000001,1.0240000000000002,1.0240000000000002,1.0240000000000002
2023-12-28 08:00:00,0.9759999999999999,0.9920000000000001,0.9920000000000001,0.9920000000000001
2023-12-28 09:00:00,0.96,0.96,0.96,0.96
2023-12-28 10:00:00,0.96,0.96,0.96,0.96
2023-12-28 11:00:00,5.856,6.24,6.24,6.24
2023-12-28 12:00:00,1.9679999999999997,2.128,2.128,2.128
2023-12-28 13:00:00,1.3439999999999999,1.472,1.472,1.472
2023-12-28 14:00:00,1.664,1.8559999999999994,1.8559999999999994,1.8559999999999994
2023-12-28 15:00:00,1.776,1.8239999999999998,1.8239999999999998,1.8239999999999998
2023-12-28 16:00:00,1.184,1.392,1.392,1.392
2023-12-28 17:00:00,0.96,0.96,0.96,0.96
2023-12-28 18:00:00,0.96,0.96,0.96,0.96
2023-12-28 19:00:00,0.96,0.96,0.96,0.96
2023-12-28 20:00:00,0.96,0.96,0.96,0.96
2023-12-28 21:00:00,0.96,0.9759999999999999,0.9759999999999999,0.9759999999999999
2023-12-28 22:00:00,0.96,0.96,0.96,0.96
2023-12-28 23:00:00,0.9920000000000001,1.0399999999999998,1.0399999999999998,1.0399999999999998
2023-12-29 00:00:00,1.056,1.312,1.312,1.312
2023-12-29 01:00:00,1.44,1.68,1.68,1.68
2023-12-29 02:00:00,1.0240000000000002,1.12,1.12,1.12
2023-12-29 03:00:00,0.12799999999999997,0.2079999999999999,0.2079999999999999,0.2079999999999999
2023-12-29 04:00:00,0.048,0.06399999999999993,0.06399999999999993,0.06399999999999993
2023-12-29 05:00:00,0.07999999999999996,0.17599999999999996,0.17599999999999996,0.17599999999999996
2023-12-29 06:00:00,0.576,0.6399999999999999,0.6399999999999999,0.6399999999999999
2023-12-29 07:00:00,0.7839999999999999,0.816,0.816,0.816
2023-12-29 08:00:00,0.11199999999999993,0.25599999999999995,0.25599999999999995,0.25599999999999995
2023-12-29 09:00:00,0.6399999999999999,0.8,0.8,0.8
2023-12-29 10:00:00,0.96,0.96,0.96,0.96
2023-12-29 11:00:00,0.96,0.96,0.96,0.96
2023-12-29 12:00:00,0.96,1.008,1.008,1.008
2023-12-29 13:00:00,0.96,0.96,0.96,0.96
2023-12-29 14:00:00,0.96,0.96,0.96,0.96
2023-12-29 15:00:00,0.96,0.96,0.96,0.96
2023-12-29 16:00:00,1.168,1.216,1.216,1.216
2023-12-29 17:00:00,1.152,1.3759999999999997,1.3759999999999997,1.3759999999999997
2023-12-29 18:00:00,0.96,0.9759999999999999,0.9759999999999999,0.9759999999999999
2023-12-29 19:00:00,0.96,0.96,0.96,0.96
2023-12-29 20:00:00,0.96,0.96,0.96,0.96
2023-12-29 21:00:00,0.96,0.96,0.96,0.96
2023-12-29 22:00:00,0.96,0.96,0.96,0.96
2023-12-29 23:00:00,0.96,0.9759999999999999,0.9759999999999999,0.9759999999999999
2023-12-30 00:00:00,0.96,0.96,0.96,0.96
2023-12-30 01:00:00,0.96,0.96,0.96,0.96
2023-12-30 02:00:00,0.96,0.96,0.96,0.96
2023-12-30 03:00:00,0.96,0.96,0.96,0.96
2023-12-30 04:00:00,0.96,0.96,0.96,0.96
2023-12-30 05:00:00,0.9439999999999998,0.9439999999999998,0.9439999999999998,0.9439999999999998
2023-12-30 06:00:00,0.96,0.96,0.96,0.96
2023-12-30 07:00:00,0.9119999999999999,0.9439999999999998,0.9439999999999998,0.9439999999999998
2023-12-30 08:00:00,0.816,0.9119999999999999,0.9119999999999999,0.9119999999999999
2023-12-30 09:00:00,0.752,0.8799999999999999,0.8799999999999999,0.8799999999999999
2023-12-30 10:00:00,0.656,0.816,0.816,0.816
2023-12-30 11:00:00,0.6399999999999999,0.816,0.816,0.816
2023-12-30 12:00:00,0.96,0.96,0.96,0.96
2023-12-30 13:00:00,0.9119999999999999,0.9439999999999998,0.9439999999999998,0.9439999999999998
2023-12-30 14:00:00,0.832,0.8959999999999999,0.8959999999999999,0.8959999999999999
2023-12-30 15:00:00,0.752,0.8799999999999999,0.8799999999999999,0.8799999999999999
2023-12-30 16:00:00,0.25599999999999995,0.33599999999999997,0.33599999999999997,0.33599999999999997
2023-12-30 17:00:00,0.015999999999999934,0.07999999999999996,0.07999999999999996,0.07999999999999996
2023-12-30 18:00:00,0.752,0.8,0.8,0.8
2023-12-30 19:00:00,0.07999999999999996,0.11199999999999993,0.11199999999999993,0.11199999999999993
2023-12-30 20:00:00,0.0,0.048,0.048,0.048
2023-12-30 21:00:00,0.12799999999999997,0.27199999999999996,0.27199999999999996,0.27199999999999996
2023-12-30 22:00:00,0.5439999999999999,0.704,0.704,0.704
2023-12-30 23:00:00,0.9439999999999998,0.96,0.96,0.96
2023-12-31 00:00:00,0.96,0.96,0.96,0.96
2023-12-31 01:00:00,0.96,0.96,0.96,0.96
2023-12-31 02:00:00,0.96,0.96,0.96,0.96
2023-12-31 03:00:00,0.96,0.96,0.96,0.96
2023-12-31 04:00:00,0.96,0.96,0.96,0.96
2023-12-31 05:00:00,0.96,0.96,0.96,0.96
2023-12-31 06:00:00,0.96,0.96,0.96,0.96
2023-12-31 07:00:00,0.96,0.96,0.96,0.96
2023-12-31 08:00:00,0.96,0.96,0.96,0.96
2023-12-31 09:00:00,0.96,0.96,0.96,0.96
2023-12-31 10:00:00,0.96,0.96,0.96,0.96
2023-12-31 11:00:00,0.96,0.96,0.96,0.96
2023-12-31 12:00:00,0.96,0.96,0.96,0.96
2023-12-31 13:00:00,0.96,0.9759999999999999,0.9759999999999999,0.9759999999999999
2023-12-31 14:00:00,0.96,0.96,0.96,0.96
2023-12-31 15:00:00,0.96,0.96,0.96,0.96
2023-12-31 16:00:00,0.96,0.96,0.96,0.96
2023-12-31 17:00:00,0.96,0.96,0.96,0.96
2023-12-31 18:00:00,0.96,0.96,0.96,0.96
2023-12-31 19:00:00,0.96,0.96,0.96,0.96
2023-12-31 20:00:00,0.96,0.96,0.96,0.96
2023-12-31 21:00:00,0.96,0.96,0.96,0.96
2023-12-31 22:00:00,0.96,0.96,0.96,0.96
2023-12-31 23:00:00,0.96,0.96,0.96,0.96
