timestamp,pm1,pm2.5,pm4,pm10
2023-12-25 08:45:00,9.973333333333334,11.242666666666668,11.786666666666667,12.149333333333335
2023-12-25 09:00:00,8.613333333333333,10.608,11.333333333333336,11.968000000000002
2023-12-25 09:15:00,9.520000000000001,11.152,11.786666666666667,12.60266666666667
2023-12-25 09:30:00,10.789333333333335,12.24,13.146666666666667,13.781333333333334
2023-12-25 09:45:00,11.877333333333333,13.418666666666669,14.506666666666668,14.688000000000002
2023-12-25 10:00:00,10.426666666666668,12.149333333333335,13.600000000000001,14.234666666666671
2023-12-25 10:15:00,10.064000000000002,12.421333333333333,13.781333333333334,14.688000000000002
2023-12-25 10:30:00,9.248000000000001,12.149333333333335,13.872,14.96
2023-12-25 10:45:00,9.066666666666668,12.512,14.869333333333335,15.866666666666667
2023-12-25 11:00:00,8.704,11.786666666666667,14.053333333333335,14.869333333333335
2023-12-25 11:15:00,8.341333333333335,10.970666666666666,12.693333333333335,13.600000000000001
2023-12-25 11:30:00,8.069333333333335,10.426666666666668,11.968000000000002,12.784
2023-12-25 11:45:00,7.888,10.154666666666667,11.786666666666667,12.330666666666668
2023-12-25 12:00:00,7.434666666666668,9.610666666666667,11.333333333333336,12.149333333333335
2023-12-25 12:15:00,8.069333333333335,9.701333333333334,10.88,11.514666666666667
2023-12-25 12:30:00,7.706666666666668,9.338666666666667,10.336,10.88
2023-12-25 12:45:00,6.5280000000000005,7.797333333333334,8.794666666666668,9.157333333333334
2023-12-25 13:00:00,5.712000000000001,6.618666666666667,7.434666666666668,7.525333333333334
2023-12-25 13:15:00,4.261333333333334,5.077333333333333,5.530666666666667,5.712000000000001
2023-12-25 13:30:00,3.5360000000000005,4.170666666666667,4.261333333333334,4.533333333333333
2023-12-25 13:45:00,3.082666666666667,3.989333333333333,4.08,4.170666666666667
2023-12-25 14:00:00,2.810666666666667,3.808,3.989333333333333,4.170666666666667
2023-12-25 14:15:00,2.72,3.989333333333333,4.08,4.08
2023-12-25 14:30:00,2.9920000000000004,3.898666666666667,4.170666666666667,4.442666666666667
2023-12-25 14:45:00,2.9013333333333335,3.989333333333333,4.08,4.08
2023-12-25 15:00:00,2.72,3.989333333333333,3.989333333333333,4.261333333333334
2023-12-25 15:15:00,2.810666666666667,3.989333333333333,4.08,4.08
2023-12-25 15:30:00,2.9920000000000004,4.08,4.08,4.08
2023-12-25 15:45:00,3.5360000000000005,4.08,4.261333333333334,4.352
2023-12-25 16:00:00,3.354666666666667,4.08,4.170666666666667,4.170666666666667
2023-12-25 16:15:00,3.626666666666667,4.08,4.261333333333334,4.261333333333334
2023-12-25 16:30:00,3.5360000000000005,4.08,4.170666666666667,4.261333333333334
2023-12-25 16:45:00,3.5360000000000005,4.08,4.08,4.08
2023-12-25 17:00:00,3.626666666666667,3.989333333333333,4.170666666666667,4.261333333333334
2023-12-25 17:15:00,3.989333333333333,4.170666666666667,4.442666666666667,4.6240000000000006
2023-12-25 17:30:00,3.808,4.08,4.442666666666667,4.6240000000000006
2023-12-25 17:45:00,3.5360000000000005,4.08,4.261333333333334,4.442666666666667
2023-12-25 18:00:00,3.717333333333334,4.08,4.170666666666667,4.261333333333334
2023-12-25 18:15:00,3.898666666666667,4.08,4.08,4.170666666666667
2023-12-25 18:30:00,3.1733333333333333,4.08,4.08,4.08
2023-12-25 18:45:00,2.9920000000000004,3.626666666666667,3.989333333333333,3.989333333333333
2023-12-25 19:00:00,2.72,2.810666666666667,3.1733333333333333,3.4453333333333336
2023-12-25 19:15:00,2.72,2.9920000000000004,2.9920000000000004,3.354666666666667
2023-12-25 19:30:00,2.72,2.72,2.72,2.72
2023-12-25 19:45:00,2.72,2.810666666666667,2.810666666666667,2.810666666666667
2023-12-25 20:00:00,2.72,2.72,2.72,2.72
2023-12-25 20:15:00,2.629333333333333,2.72,2.72,2.72
2023-12-25 20:30:00,2.72,2.72,2.72,2.72
2023-12-25 20:45:00,2.72,2.72,2.72,2.72
2023-12-25 21:00:00,2.72,2.72,2.72,2.72
2023-12-25 21:15:00,2.629333333333333,2.72,2.72,2.72
2023-12-25 21:30:00,2.538666666666667,2.629333333333333,2.72,2.72
2023-12-25 21:45:00,2.629333333333333,2.72,2.72,2.72
2023-12-25 22:00:00,2.4480000000000004,2.629333333333333,2.72,2.72
2023-12-25 22:15:00,2.266666666666667,2.538666666666667,2.538666666666667,2.538666666666667
2023-12-25 22:30:00,2.538666666666667,2.72,2.72,2.72
2023-12-25 22:45:00,2.3573333333333335,2.538666666666667,2.538666666666667,2.538666666666667
2023-12-25 23:00:00,2.176,2.629333333333333,2.629333333333333,2.72
2023-12-25 23:15:00,2.3573333333333335,2.538666666666667,2.538666666666667,2.538666666666667
2023-12-25 23:30:00,2.72,2.72,2.72,2.72
2023-12-25 23:45:00,2.629333333333333,2.72,2.72,2.72
2023-12-26 00:00:00,2.538666666666667,2.629333333333333,2.629333333333333,2.629333333333333
2023-12-26 00:15:00,2.72,2.72,2.72,2.72
2023-12-26 00:30:00,1.9946666666666666,2.629333333333333,2.629333333333333,2.629333333333333
2023-12-26 00:45:00,1.8133333333333335,2.3573333333333335,2.72,2.72
2023-12-26 01:00:00,1.5413333333333334,1.6320000000000001,1.904,1.904
2023-12-26 01:15:00,1.36,1.36,1.36,1.36
2023-12-26 01:30:00,1.36,1.36,1.36,1.36
2023-12-26 01:45:00,1.36,1.36,1.36,1.36
2023-12-26 02:00:00,1.8133333333333335,2.0853333333333337,2.266666666666667,2.3573333333333335
