Timestamp,PM1,PM2.5,PM4,PM10
2023-12-20 14:00:00,0.803,0.8759999999999999,0.8759999999999999,0.8759999999999999
2023-12-20 15:00:00,1.1071666666666666,1.3559999999999999,1.3559999999999999,1.3559999999999999
2023-12-20 16:00:00,1.4478333333333329,1.44,1.44,1.44
2023-12-20 17:00:00,1.46,1.44,1.44,1.44
2023-12-20 18:00:00,1.4356666666666664,1.44,1.44,1.44
2023-12-20 19:00:00,1.3748333333333334,1.404,1.404,1.404
2023-12-20 20:00:00,0.8881666666666665,1.0919999999999999,1.0919999999999999,1.0919999999999999
2023-12-20 21:00:00,0.949,1.1280000000000001,1.1280000000000001,1.1280000000000001
2023-12-20 22:00:00,1.314,1.38,1.38,1.38
2023-12-20 23:00:00,1.46,1.44,1.44,1.44
2023-12-21 00:00:00,,,,
2023-12-21 01:00:00,,,,
2023-12-21 02:00:00,,,,
2023-12-21 03:00:00,,,,
2023-12-21 04:00:00,,,,
2023-12-21 05:00:00,,,,
2023-12-21 06:00:00,,,,
2023-12-21 07:00:00,,,,
2023-12-21 08:00:00,,,,
2023-12-21 09:00:00,,,,
2023-12-21 10:00:00,,,,
2023-12-21 11:00:00,,,,
2023-12-21 12:00:00,,,,
2023-12-21 13:00:00,,,,
2023-12-21 14:00:00,,,,
2023-12-21 15:00:00,,,,
2023-12-21 16:00:00,,,,
2023-12-21 17:00:00,0.35836363636363633,0.4189090909090909,0.4189090909090909,0.4189090909090909
2023-12-21 18:00:00,0.5353333333333333,0.576,0.576,0.576
2023-12-21 19:00:00,0.024333333333333308,0.047999999999999945,0.047999999999999945,0.047999999999999945
2023-12-21 20:00:00,0.0,0.0,0.0,0.0
2023-12-21 21:00:00,0.0,0.0,0.0,0.0
2023-12-21 22:00:00,0.0,0.0,0.0,0.0
2023-12-21 23:00:00,0.024333333333333308,0.036,0.036,0.036
2023-12-22 00:00:00,0.1703333333333333,0.3,0.3,0.3
2023-12-22 01:00:00,0.0,0.023999999999999973,0.023999999999999973,0.023999999999999973
2023-12-22 02:00:00,0.0,0.0,0.0,0.0
2023-12-22 03:00:00,0.0,0.0,0.0,0.0
2023-12-22 04:00:00,0.2798333333333333,0.31199999999999994,0.31199999999999994,0.31199999999999994
2023-12-22 05:00:00,1.6546666666666665,1.704,1.704,1.704
2023-12-22 06:00:00,4.976166666666666,5.364,5.4239999999999995,5.46
2023-12-22 07:00:00,6.914339622641509,7.24075471698113,7.363018867924529,7.376603773584906
2023-12-22 08:00:00,8.638333333333334,8.976,9.0,9.012
2023-12-22 09:00:00,6.691666666666666,7.056,7.056,7.056
2023-12-22 10:00:00,3.4431666666666665,3.6359999999999997,3.6359999999999997,3.6359999999999997
2023-12-22 11:00:00,1.9466666666666665,2.088,2.088,2.088
2023-12-22 12:00:00,1.3261666666666667,1.3919999999999997,1.3919999999999997,1.3919999999999997
2023-12-22 13:00:00,0.949,0.9359999999999999,0.9359999999999999,0.9359999999999999
2023-12-22 14:00:00,0.8151666666666667,0.816,0.816,0.828
2023-12-22 15:00:00,1.3505,1.38,1.3919999999999997,1.3919999999999997
2023-12-22 16:00:00,1.9588333333333332,1.992,1.992,2.016
2023-12-22 17:00:00,2.2264999999999997,2.304,2.316,2.316
2023-12-22 18:00:00,2.1778333333333335,2.1959999999999997,2.1959999999999997,2.1959999999999997
2023-12-22 19:00:00,2.1413333333333333,2.148,2.148,2.148
2023-12-22 20:00:00,1.7155,1.9319999999999997,1.968,1.98
2023-12-22 21:00:00,1.5573333333333332,1.716,1.728,1.7519999999999998
2023-12-22 22:00:00,1.4721666666666666,1.464,1.464,1.464
2023-12-22 23:00:00,1.3018333333333334,1.3439999999999999,1.3439999999999999,1.3439999999999999
2023-12-23 00:00:00,0.876,1.0919999999999999,1.1159999999999999,1.1159999999999999
2023-12-23 01:00:00,1.3018333333333334,1.3919999999999997,1.4159999999999997,1.4159999999999997
2023-12-23 02:00:00,1.3018333333333334,1.404,1.404,1.4159999999999997
2023-12-23 03:00:00,0.8638333333333331,1.02,1.044,1.044
2023-12-23 04:00:00,1.3748333333333334,1.488,1.4999999999999998,1.512
2023-12-23 05:00:00,2.2143333333333333,2.268,2.316,2.34
2023-12-23 06:00:00,2.117,2.16,2.16,2.16
2023-12-23 07:00:00,1.898,2.064,2.064,2.064
2023-12-23 08:00:00,1.7033333333333331,1.7999999999999998,1.8119999999999998,1.8359999999999999
2023-12-23 09:00:00,1.46,1.44,1.44,1.44
2023-12-23 10:00:00,1.4478333333333329,1.4279999999999995,1.4279999999999995,1.4279999999999995
2023-12-23 11:00:00,2.2143333333333333,2.316,2.316,2.352
2023-12-23 12:00:00,1.5451666666666666,1.5599999999999998,1.584,1.584
2023-12-23 13:00:00,1.4356666666666664,1.4999999999999998,1.4999999999999998,1.4999999999999998
2023-12-23 14:00:00,2.3846666666666665,2.532,2.544,2.544
2023-12-23 15:00:00,3.589166666666667,3.804,3.8639999999999994,3.8639999999999994
2023-12-23 16:00:00,4.4286666666666665,4.596,4.644,4.656
2023-12-23 17:00:00,5.8035,6.12,6.215999999999999,6.252
2023-12-23 18:00:00,6.156333333333333,6.516,6.588,6.624
2023-12-23 19:00:00,5.779166666666667,6.036,6.12,6.167999999999999
2023-12-23 20:00:00,5.353333333333333,5.568,5.627999999999999,5.676
2023-12-23 21:00:00,4.586833333333333,4.92,4.9319999999999995,4.968
2023-12-23 22:00:00,3.7351666666666663,3.9,3.936,3.948
2023-12-23 23:00:00,2.8835,3.036,3.06,3.06
2023-12-24 00:00:00,2.275166666666667,2.568,2.603999999999999,2.6279999999999997
2023-12-24 01:00:00,2.2143333333333333,2.316,2.34,2.34
2023-12-24 02:00:00,2.323833333333333,2.5799999999999996,2.603999999999999,2.6159999999999997
2023-12-24 03:00:00,2.433333333333333,2.772,2.7839999999999994,2.7839999999999994
2023-12-24 04:00:00,2.8956666666666666,3.036,3.048,3.048
2023-12-24 05:00:00,4.173166666666667,4.284,4.308,4.332
2023-12-24 06:00:00,4.355666666666667,4.38,4.404,4.404
2023-12-24 07:00:00,4.599,4.896,4.9079999999999995,4.9079999999999995
2023-12-24 08:00:00,4.599,4.836,4.9079999999999995,4.968
2023-12-24 09:00:00,4.805833333333333,5.16,5.16,5.184
2023-12-24 10:00:00,6.071166666666667,6.4799999999999995,6.528,6.552
2023-12-24 11:00:00,6.3875,6.66,6.696000000000001,6.72
2023-12-24 12:00:00,5.4385,5.664,5.736,5.76
2023-12-24 13:00:00,4.452999999999999,4.62,4.692,4.704
2023-12-24 14:00:00,3.942,4.188,4.199999999999999,4.212
2023-12-24 15:00:00,3.8568333333333333,4.116,4.152,4.164
2023-12-24 16:00:00,3.6621666666666663,3.792,3.792,3.816
2023-12-24 17:00:00,3.066,3.2279999999999998,3.2279999999999998,3.2399999999999998
2023-12-24 18:00:00,2.8591666666666664,2.916,2.916,2.916
2023-12-24 19:00:00,2.701,2.7959999999999994,2.7959999999999994,2.7959999999999994
2023-12-24 20:00:00,2.8835,2.892,2.904,2.904
2023-12-24 21:00:00,2.9443333333333332,2.9519999999999995,2.9639999999999995,2.9639999999999995
2023-12-24 22:00:00,3.0051666666666663,3.192,3.204,3.204
2023-12-24 23:00:00,2.9321666666666664,3.0,3.012,3.036
2023-12-25 00:00:00,2.9564999999999997,3.072,3.072,3.0959999999999996
2023-12-25 01:00:00,2.9686666666666666,3.276,3.3360000000000003,3.3480000000000003
2023-12-25 02:00:00,6.168499999999999,6.959999999999999,7.475999999999999,7.632
2023-12-25 03:00:00,5.864333333333333,6.983999999999999,7.692,8.052
2023-12-25 04:00:00,6.3023333333333325,7.547999999999999,8.328,8.712
2023-12-25 05:00:00,6.801166666666666,8.1,8.904,9.336
2023-12-25 06:00:00,6.484833333333333,7.787999999999999,8.64,9.024
2023-12-25 07:00:00,6.922833333333332,8.328,9.288,9.815999999999999
2023-12-25 08:00:00,9.709,11.363999999999999,12.288,12.768
2023-12-25 09:00:00,9.696833333333332,11.844,13.248,13.98
2023-12-25 12:00:00,6.995833333333334,9.203999999999999,10.68,11.388
2023-12-25 13:00:00,4.002833333333333,4.944,5.568,5.927999999999999
2023-12-25 14:00:00,2.907833333333333,3.588,3.9,4.188
2023-12-25 15:00:00,2.9686666666666666,3.6719999999999997,4.14,4.367999999999999
2023-12-25 16:00:00,3.2728333333333333,3.912,4.356,4.5
2023-12-25 17:00:00,3.431,3.936,4.223999999999999,4.367999999999999
2023-12-25 18:00:00,3.1876666666666664,3.6719999999999997,3.924,4.08
2023-12-25 19:00:00,2.652333333333333,2.904,3.072,3.156
2023-12-25 20:00:00,2.2264999999999997,2.508,2.664,2.7359999999999998
2023-12-25 21:00:00,2.1778333333333335,2.1839999999999997,2.208,2.2319999999999998
2023-12-25 22:00:00,2.1535,2.136,2.16,2.1719999999999997
2023-12-25 23:00:00,2.19,2.16,2.1719999999999997,2.1839999999999997
2023-12-26 00:00:00,2.104833333333333,2.1719999999999997,2.1959999999999997,2.1959999999999997
2023-12-26 01:00:00,1.4843333333333333,1.5479999999999998,1.6199999999999999,1.656
2023-12-26 02:00:00,1.5695,2.568,3.3360000000000003,3.732
2023-12-26 03:00:00,0.9003333333333333,1.008,1.008,1.008
2023-12-26 04:00:00,1.4478333333333329,1.44,1.44,1.44
2023-12-26 05:00:00,1.5451666666666666,1.656,1.656,1.656
2023-12-26 06:00:00,5.195166666666666,5.34,5.352,5.364
2023-12-26 07:00:00,4.976166666666666,5.1,5.1,5.1
2023-12-26 08:00:00,2.2264999999999997,2.292,2.292,2.292
2023-12-26 09:00:00,2.786166666666667,2.856,2.856,2.856
2023-12-26 10:00:00,2.4941666666666666,2.664,2.664,2.664
2023-12-26 11:00:00,1.9223333333333332,2.064,2.064,2.064
2023-12-26 12:00:00,1.5086666666666668,1.584,1.584,1.584
2023-12-26 13:00:00,1.4721666666666666,1.512,1.512,1.512
2023-12-26 14:00:00,1.4721666666666666,1.464,1.464,1.464
2023-12-26 15:00:00,1.4843333333333333,1.596,1.596,1.596
2023-12-26 16:00:00,1.46,1.452,1.452,1.452
2023-12-26 17:00:00,1.4356666666666664,1.44,1.44,1.44
2023-12-26 18:00:00,1.4356666666666664,1.4279999999999995,1.4279999999999995,1.4279999999999995
2023-12-26 19:00:00,1.2166666666666668,1.3679999999999999,1.3679999999999999,1.3679999999999999
2023-12-26 20:00:00,1.2531666666666665,1.3919999999999997,1.3919999999999997,1.3919999999999997
2023-12-26 21:00:00,1.4478333333333329,1.4279999999999995,1.4279999999999995,1.4279999999999995
2023-12-26 22:00:00,1.4721666666666666,1.488,1.488,1.488
2023-12-26 23:00:00,1.46,1.452,1.452,1.452
2023-12-27 00:00:00,1.5938333333333332,1.6199999999999999,1.6199999999999999,1.6199999999999999
2023-12-27 01:00:00,1.520833333333333,1.632,1.632,1.632
2023-12-27 02:00:00,1.4478333333333329,1.452,1.452,1.452
2023-12-27 03:00:00,1.3018333333333334,1.3559999999999999,1.3559999999999999,1.3559999999999999
2023-12-27 04:00:00,1.4113333333333329,1.4759999999999998,1.4759999999999998,1.4759999999999998
2023-12-27 05:00:00,1.5695,1.6199999999999999,1.6199999999999999,1.6199999999999999
2023-12-27 06:00:00,1.8615,1.896,1.896,1.896
2023-12-27 07:00:00,0.8394999999999999,0.8519999999999999,0.8519999999999999,0.8519999999999999
2023-12-27 08:00:00,0.8273333333333333,0.888,0.888,0.888
2023-12-27 09:00:00,2.1778333333333335,2.2199999999999998,2.2199999999999998,2.2199999999999998
2023-12-27 10:00:00,2.907833333333333,3.156,3.264,3.3360000000000003
2023-12-27 11:00:00,0.73,0.72,0.72,0.72
2023-12-27 12:00:00,0.438,0.6,0.6,0.6
2023-12-27 13:00:00,0.4623333333333333,0.576,0.576,0.576
2023-12-27 14:00:00,0.73,0.732,0.732,0.732
2023-12-27 15:00:00,0.73,0.72,0.72,0.72
2023-12-27 16:00:00,0.6935,0.6960000000000001,0.6960000000000001,0.6960000000000001
2023-12-27 17:00:00,0.438,0.492,0.492,0.492
2023-12-27 18:00:00,0.5353333333333333,0.612,0.612,0.612
2023-12-27 19:00:00,0.48666666666666664,0.564,0.564,0.564
2023-12-27 20:00:00,0.7178333333333332,0.7079999999999999,0.7079999999999999,0.7079999999999999
2023-12-27 21:00:00,0.73,0.72,0.72,0.72
2023-12-27 22:00:00,0.73,0.72,0.72,0.72
2023-12-27 23:00:00,0.73,0.72,0.72,0.72
2023-12-28 00:00:00,0.5961666666666666,0.6599999999999999,0.6599999999999999,0.6599999999999999
2023-12-28 01:00:00,0.3528333333333333,0.408,0.408,0.408
2023-12-28 02:00:00,0.48666666666666664,0.576,0.576,0.576
2023-12-28 03:00:00,0.1338333333333333,0.288,0.288,0.288
2023-12-28 04:00:00,0.511,0.564,0.564,0.564
2023-12-28 05:00:00,0.73,0.732,0.732,0.732
2023-12-28 06:00:00,1.2774999999999999,1.3439999999999999,1.3439999999999999,1.3439999999999999
2023-12-28 07:00:00,1.0098333333333334,1.2119999999999997,1.2119999999999997,1.2119999999999997
2023-12-28 08:00:00,0.7786666666666668,0.8039999999999999,0.8039999999999999,0.8039999999999999
2023-12-28 09:00:00,0.73,0.72,0.72,0.72
2023-12-28 10:00:00,0.73,0.72,0.72,0.72
2023-12-28 11:00:00,8.540999999999999,8.976,9.048,9.072
2023-12-28 12:00:00,2.0926666666666667,2.1839999999999997,2.1839999999999997,2.1839999999999997
2023-12-28 13:00:00,1.5816666666666666,1.6079999999999999,1.6079999999999999,1.6079999999999999
2023-12-28 14:00:00,1.4843333333333333,1.5719999999999998,1.584,1.584
2023-12-28 15:00:00,1.533,1.644,1.656,1.6680000000000001
2023-12-28 16:00:00,1.3991666666666667,1.4159999999999997,1.4159999999999997,1.4159999999999997
2023-12-28 17:00:00,1.0341666666666667,1.176,1.176,1.176
2023-12-28 18:00:00,0.7786666666666668,0.864,0.864,0.864
2023-12-28 19:00:00,0.7543333333333334,0.7680000000000001,0.7680000000000001,0.7680000000000001
2023-12-28 20:00:00,0.73,0.732,0.732,0.732
2023-12-28 21:00:00,0.9125,0.9359999999999999,0.9359999999999999,0.9359999999999999
2023-12-28 22:00:00,1.1071666666666666,1.308,1.308,1.308
2023-12-28 23:00:00,1.2774999999999999,1.38,1.38,1.38
2023-12-29 00:00:00,1.4356666666666664,1.4279999999999995,1.4279999999999995,1.4279999999999995
2023-12-29 01:00:00,1.46,1.44,1.44,1.44
2023-12-29 02:00:00,1.0098333333333334,1.02,1.02,1.02
2023-12-29 03:00:00,0.3771666666666667,0.45599999999999996,0.46799999999999997,0.46799999999999997
2023-12-29 04:00:00,0.1338333333333333,0.24,0.24,0.24
2023-12-29 05:00:00,0.438,0.576,0.576,0.576
2023-12-29 06:00:00,0.6083333333333334,0.624,0.624,0.624
2023-12-29 07:00:00,0.73,0.72,0.72,0.72
2023-12-29 08:00:00,0.3893333333333333,0.576,0.576,0.576
2023-12-29 09:00:00,0.6691666666666666,0.6960000000000001,0.6960000000000001,0.6960000000000001
2023-12-29 10:00:00,0.7543333333333334,0.744,0.744,0.744
2023-12-29 11:00:00,0.949,1.08,1.08,1.08
2023-12-29 12:00:00,1.1923333333333332,1.296,1.296,1.296
2023-12-29 13:00:00,0.7543333333333334,0.792,0.792,0.792
2023-12-29 14:00:00,0.73,0.732,0.732,0.732
2023-12-29 15:00:00,0.73,0.744,0.744,0.744
2023-12-29 16:00:00,1.1193333333333333,1.14,1.14,1.14
2023-12-29 17:00:00,1.4113333333333329,1.4159999999999997,1.4159999999999997,1.4159999999999997
2023-12-29 18:00:00,1.0828333333333333,1.14,1.14,1.14
2023-12-29 19:00:00,0.7543333333333334,0.7799999999999999,0.7799999999999999,0.7799999999999999
2023-12-29 20:00:00,0.73,0.72,0.72,0.72
2023-12-29 21:00:00,0.73,0.732,0.732,0.732
2023-12-29 22:00:00,0.7421666666666666,0.744,0.744,0.744
2023-12-29 23:00:00,0.8661016949152541,0.951864406779661,0.951864406779661,0.951864406779661
2023-12-30 00:00:00,0.7421666666666666,0.7680000000000001,0.7680000000000001,0.7680000000000001
2023-12-30 01:00:00,0.7421666666666666,0.744,0.744,0.744
2023-12-30 02:00:00,0.73,0.72,0.72,0.72
2023-12-30 03:00:00,0.73,0.72,0.72,0.72
2023-12-30 04:00:00,0.73,0.72,0.72,0.72
2023-12-30 05:00:00,0.803,0.816,0.816,0.816
2023-12-30 06:00:00,0.73,0.72,0.72,0.72
2023-12-30 07:00:00,0.73,0.72,0.72,0.72
2023-12-30 08:00:00,0.73,0.72,0.72,0.72
2023-12-30 09:00:00,0.73,0.72,0.72,0.72
2023-12-30 10:00:00,0.7178333333333332,0.72,0.72,0.72
2023-12-30 11:00:00,0.7056666666666668,0.72,0.72,0.72
2023-12-30 12:00:00,0.73,0.72,0.72,0.72
2023-12-30 13:00:00,0.73,0.72,0.72,0.72
2023-12-30 14:00:00,0.73,0.72,0.72,0.72
2023-12-30 15:00:00,0.73,0.72,0.72,0.72
2023-12-30 16:00:00,0.5718333333333333,0.612,0.612,0.612
2023-12-30 17:00:00,0.2555,0.36,0.36,0.36
2023-12-30 18:00:00,0.7178333333333332,0.756,0.792,0.8519999999999999
2023-12-30 19:00:00,0.4136666666666666,0.46799999999999997,0.48,0.48
2023-12-30 20:00:00,0.365,0.492,0.492,0.492
2023-12-30 21:00:00,0.4745,0.552,0.552,0.552
2023-12-30 22:00:00,0.657,0.6719999999999999,0.6719999999999999,0.6719999999999999
2023-12-30 23:00:00,0.73,0.72,0.72,0.72
2023-12-31 00:00:00,0.7543333333333334,0.7680000000000001,0.7680000000000001,0.7680000000000001
2023-12-31 01:00:00,0.8394999999999999,0.888,0.888,0.888
2023-12-31 02:00:00,0.803,0.924,0.924,0.924
2023-12-31 03:00:00,0.73,0.744,0.744,0.744
2023-12-31 04:00:00,0.7421666666666666,0.744,0.744,0.744
2023-12-31 05:00:00,0.73,0.72,0.72,0.72
2023-12-31 06:00:00,0.73,0.72,0.72,0.72
2023-12-31 07:00:00,0.8638333333333331,0.9480000000000001,0.9480000000000001,0.9480000000000001
2023-12-31 08:00:00,0.7421666666666666,0.7799999999999999,0.7799999999999999,0.7799999999999999
2023-12-31 09:00:00,0.73,0.7799999999999999,0.7799999999999999,0.7799999999999999
2023-12-31 10:00:00,0.7786666666666668,0.84,0.84,0.84
2023-12-31 11:00:00,0.9246666666666666,1.14,1.14,1.14
2023-12-31 12:00:00,0.9246666666666666,1.104,1.104,1.104
2023-12-31 13:00:00,1.1315,1.224,1.224,1.224
2023-12-31 14:00:00,0.73,0.732,0.732,0.732
2023-12-31 15:00:00,0.73,0.72,0.72,0.72
2023-12-31 16:00:00,0.73,0.72,0.72,0.72
2023-12-31 17:00:00,,,,
2023-12-31 18:00:00,,,,
2023-12-31 19:00:00,,,,
2023-12-31 20:00:00,,,,
2023-12-31 21:00:00,,,,
2023-12-31 22:00:00,,,,
2023-12-31 23:00:00,,,,
