,Unnamed: 0,Timestamp,PM 1.0,PM 2.5,Applied PM 2.5 Custom Calibration Setting - Multiplication Factor,PM 4.0,PM 10,Applied PM 10 Custom Calibration Setting - Multiplication Factor,NC 0.5,NC 1.0,NC 2.5,NC 4.0,NC 10,PM Sensor Error Status,Temperature,Applied Temperature Custom Calibration Setting - Offset,Relative Humidity,Applied Relative Humidity Custom Calibration Setting - Offset,Temperature/Humidity Sensor Error Status,Device Status
270,270,2023-12-29 06:00:00,0.85,0.9,,0.9,0.9,,5.133333333333334,5.816666666666666,5.833333333333333,5.833333333333333,5.833333333333333,0.0,88.5,,31.0,,0.0,0.0
271,271,2023-12-29 07:00:00,0.9833333333333332,1.0,,1.0,1.0,,5.916666666666667,6.733333333333333,6.766666666666667,6.783333333333333,6.783333333333333,0.0,88.58,,31.0,,0.0,0.0
272,272,2023-12-29 08:00:00,0.8,0.8833333333333333,,0.8833333333333333,0.8833333333333333,,3.966666666666667,4.366666666666666,4.366666666666666,4.366666666666666,4.366666666666666,0.0,88.7,,31.0,,0.0,0.0
273,273,2023-12-29 09:00:00,0.9666666666666668,0.9833333333333332,,0.9833333333333332,0.9833333333333332,,5.083333333333333,5.716666666666667,5.716666666666667,5.716666666666667,5.716666666666667,0.0,88.7,,31.0,,0.0,0.0
274,274,2023-12-29 10:00:00,1.0833333333333333,1.1166666666666667,,1.1166666666666667,1.1166666666666667,,7.783333333333333,8.783333333333333,8.8,8.8,8.8,0.0,88.7,,30.166666666666668,,0.0,0.0
275,275,2023-12-29 11:00:00,1.3333333333333333,1.6166666666666667,,1.6166666666666667,1.6166666666666667,,10.2,11.333333333333334,11.366666666666667,11.366666666666667,11.366666666666667,0.0,88.725,,29.98333333333333,,0.1333333333333333,0.0
276,276,2023-12-29 12:00:00,1.8,1.9,,1.9,1.9,,11.033333333333331,12.316666666666666,12.366666666666667,12.366666666666667,12.366666666666667,0.0,88.81666666666666,,29.566666666666663,,0.0,0.1333333333333333
277,277,2023-12-29 13:00:00,1.15,1.2,,1.2,1.2,,8.583333333333334,9.666666666666666,9.666666666666666,9.666666666666666,9.666666666666666,0.0,88.75,,29.866666666666667,,0.0,0.0
278,278,2023-12-29 14:00:00,1.0166666666666666,1.0666666666666669,,1.0666666666666669,1.0666666666666669,,8.55,9.65,9.666666666666666,9.666666666666666,9.666666666666666,0.0,88.57666666666667,,30.0,,0.0,0.0
279,279,2023-12-29 15:00:00,1.0166666666666666,1.1333333333333333,,1.1333333333333333,1.1333333333333333,,8.866666666666667,9.983333333333333,9.983333333333333,9.983333333333333,9.983333333333333,0.0,88.5,,30.0,,0.0,0.0
280,280,2023-12-29 16:00:00,1.5666666666666669,1.6333333333333333,,1.6333333333333333,1.6333333333333333,,11.583333333333334,12.983333333333333,13.033333333333331,13.033333333333331,13.033333333333331,0.0,88.37333333333332,,30.0,,0.0,0.0
281,281,2023-12-29 17:00:00,2.0,2.0166666666666666,,2.0166666666666666,2.0166666666666666,,13.116666666666667,14.616666666666667,14.616666666666667,14.65,14.683333333333334,0.0,88.3,,30.0,,0.0,0.0
282,282,2023-12-29 18:00:00,1.6666666666666667,1.7833333333333334,,1.7833333333333334,1.7833333333333334,,10.95,12.1,12.133333333333333,12.15,12.15,0.0,88.3,,30.0,,0.0,0.0
283,283,2023-12-29 19:00:00,1.0833333333333333,1.2666666666666666,,1.2666666666666666,1.2666666666666666,,9.25,10.45,10.45,10.45,10.45,0.0,88.3,,30.0,,0.0,0.0
284,284,2023-12-29 20:00:00,1.0166666666666666,1.0166666666666666,,1.0166666666666666,1.0166666666666666,,8.3,9.35,9.35,9.35,9.35,0.0,88.25666666666666,,29.566666666666663,,0.0,0.0
285,285,2023-12-29 21:00:00,1.0,1.0,,1.0,1.0,,7.75,8.633333333333333,8.683333333333334,8.683333333333334,8.683333333333334,0.0,88.20166666666667,,29.0,,0.0,0.0
286,286,2023-12-29 22:00:00,1.0333333333333334,1.05,,1.05,1.05,,8.05,9.0,9.033333333333331,9.033333333333331,9.033333333333331,0.0,88.2,,29.0,,0.0,0.0
287,287,2023-12-29 23:00:00,1.3833333333333333,1.5666666666666669,,1.5666666666666669,1.5666666666666669,,10.25,11.533333333333331,11.533333333333331,11.533333333333331,11.55,0.0,88.2,,29.0,,0.0,0.0
288,288,2023-12-30 00:00:00,1.0166666666666666,1.05,,1.05,1.05,,8.783333333333333,9.883333333333333,9.916666666666666,9.916666666666666,9.916666666666666,0.0,88.2,,29.0,,0.0,0.0
289,289,2023-12-30 01:00:00,1.0333333333333334,1.05,,1.05,1.05,,8.3,9.35,9.366666666666667,9.366666666666667,9.366666666666667,0.0,86.07333333333332,,29.8,,0.0,0.0
290,290,2023-12-30 02:00:00,1.0,1.0,,1.0,1.0,,7.7,8.583333333333334,8.6,8.6,8.6,0.0,84.54166666666667,,30.0,,0.0,0.0
291,291,2023-12-30 03:00:00,1.0,1.0,,1.0,1.0,,7.3,8.133333333333333,8.166666666666666,8.2,8.2,0.0,84.115,,30.03333333333333,,0.0,0.0
292,292,2023-12-30 04:00:00,1.0,1.0,,1.0,1.0,,6.75,7.55,7.583333333333333,7.583333333333333,7.583333333333333,0.0,84.77166666666668,,30.0,,0.0,0.0
293,293,2023-12-30 05:00:00,1.0666666666666669,1.1833333333333331,,1.2166666666666666,1.2166666666666666,,8.666666666666666,9.666666666666666,9.7,9.7,9.7,0.0,84.83999999999999,,30.0,,0.0,0.0
294,294,2023-12-30 06:00:00,1.0,1.0,,1.0,1.0,,6.816666666666666,7.733333333333333,7.733333333333333,7.733333333333333,7.75,0.0,87.03166666666667,,30.05,,0.0,0.0
295,295,2023-12-30 07:00:00,1.0,1.0,,1.0,1.0,,5.65,6.366666666666666,6.383333333333334,6.383333333333334,6.383333333333334,0.0,88.18666666666667,,30.0,,0.0,0.0
296,296,2023-12-30 08:00:00,1.0,1.0,,1.0,1.0,,5.316666666666666,6.016666666666667,6.05,6.05,6.05,0.0,86.53333333333333,,30.0,,0.0,0.0
297,297,2023-12-30 09:00:00,1.0,1.0,,1.0,1.0,,5.083333333333333,5.716666666666667,5.716666666666667,5.716666666666667,5.716666666666667,0.0,86.24833333333335,,30.766666666666666,,0.0,0.0
298,298,2023-12-30 10:00:00,1.0,1.0,,1.0,1.0,,5.0,5.516666666666667,5.55,5.55,5.55,0.0,86.15666666666668,,31.0,,0.0,0.0
299,299,2023-12-30 11:00:00,1.0,1.0,,1.0,1.0,,6.066666666666666,6.733333333333333,6.75,6.75,6.75,0.0,86.23333333333333,,31.0,,0.0,0.0
300,300,2023-12-30 12:00:00,1.0,1.0,,1.0,1.0,,7.3,8.2,8.233333333333333,8.233333333333333,8.233333333333333,0.0,86.42666666666668,,31.0,,0.0,0.0
301,301,2023-12-30 13:00:00,1.0,1.0,,1.0,1.0,,6.133333333333334,6.9,6.9,6.9,6.9,0.0,86.44166666666666,,31.0,,0.0,0.0
302,302,2023-12-30 14:00:00,1.0,1.0,,1.0,1.0,,5.683333333333334,6.333333333333333,6.333333333333333,6.333333333333333,6.333333333333333,0.0,85.98,,31.0,,0.0,0.0
303,303,2023-12-30 15:00:00,0.9833333333333332,1.0,,1.0,1.0,,4.983333333333333,5.55,5.6,5.6,5.6,0.0,86.08666666666666,,31.0,,0.0,0.0
304,304,2023-12-30 16:00:00,0.8333333333333334,0.8666666666666667,,0.8666666666666667,0.8666666666666667,,4.2,4.683333333333334,4.7,4.7,4.7,0.0,86.08999999999999,,31.0,,0.0,0.0
305,305,2023-12-30 17:00:00,0.55,0.6833333333333333,,0.6833333333333333,0.6833333333333333,,3.7,4.1,4.116666666666666,4.116666666666666,4.116666666666666,0.0,86.11333333333333,,31.066666666666663,,0.0,0.0666666666666666
306,306,2023-12-30 18:00:00,1.0,1.0833333333333333,,1.2,1.2166666666666666,,5.933333333333334,6.883333333333334,7.066666666666666,7.083333333333333,7.083333333333333,0.0,86.31166666666667,,31.516666666666666,,0.0,0.0
307,307,2023-12-30 19:00:00,0.8,0.9,,0.9,0.9,,4.15,4.666666666666667,4.7,4.7,4.7,0.0,86.295,,32.0,,0.0,0.0
308,308,2023-12-30 20:00:00,0.7,0.7666666666666667,,0.7666666666666667,0.7666666666666667,,3.883333333333333,4.35,4.35,4.35,4.35,0.0,86.36999999999999,,32.0,,0.0,0.0
309,309,2023-12-30 21:00:00,0.8333333333333334,0.9166666666666666,,0.9166666666666666,0.9166666666666666,,4.033333333333333,4.516666666666667,4.533333333333333,4.533333333333333,4.533333333333333,0.0,86.385,,32.0,,0.0,0.0
310,310,2023-12-30 22:00:00,0.9666666666666668,0.9833333333333332,,0.9833333333333332,0.9833333333333332,,4.866666666666666,5.466666666666667,5.466666666666667,5.466666666666667,5.466666666666667,0.0,86.28166666666668,,32.0,,0.0,0.0
311,311,2023-12-30 23:00:00,1.0,1.0,,1.0,1.0,,6.433333333333334,7.183333333333334,7.2,7.2,7.2,0.0,86.13000000000001,,32.0,,0.0,0.0
312,312,2023-12-31 00:00:00,1.1,1.15,,1.15,1.15,,7.8,8.7,8.733333333333333,8.733333333333333,8.733333333333333,0.0,86.22666666666667,,31.8,,0.0,0.0
313,313,2023-12-31 01:00:00,1.1666666666666667,1.3833333333333333,,1.3833333333333333,1.3833333333333333,,9.833333333333334,10.933333333333334,10.933333333333334,10.933333333333334,10.933333333333334,0.0,86.34,,31.116666666666667,,0.0,0.0
314,314,2023-12-31 02:00:00,1.2166666666666666,1.45,,1.45,1.45,,9.866666666666667,11.066666666666666,11.083333333333334,11.083333333333334,11.083333333333334,0.0,86.305,,31.0,,0.0,0.0
315,315,2023-12-31 03:00:00,1.1166666666666667,1.25,,1.25,1.25,,9.383333333333333,10.566666666666666,10.583333333333334,10.583333333333334,10.583333333333334,0.0,86.35833333333333,,31.0,,0.0,0.0
316,316,2023-12-31 04:00:00,1.0833333333333333,1.1166666666666667,,1.1166666666666667,1.1166666666666667,,8.916666666666666,10.066666666666666,10.066666666666666,10.066666666666666,10.083333333333334,0.0,86.34666666666666,,31.0,,0.0,0.0
317,317,2023-12-31 05:00:00,1.0,1.0666666666666669,,1.0666666666666669,1.0666666666666669,,8.633333333333333,9.75,9.75,9.75,9.75,0.0,86.345,,31.0,,0.0,0.0
318,318,2023-12-31 06:00:00,1.0,1.0333333333333334,,1.0333333333333334,1.0333333333333334,,8.35,9.3,9.316666666666666,9.316666666666666,9.316666666666666,0.0,86.41833333333334,,31.0,,0.0,0.0
319,319,2023-12-31 07:00:00,1.3333333333333333,1.5833333333333333,,1.5833333333333333,1.5833333333333333,,10.2,11.4,11.4,11.4,11.4,0.0,87.98166666666665,,30.55,,0.0,0.0
320,320,2023-12-31 08:00:00,1.1,1.2333333333333334,,1.2333333333333334,1.2333333333333334,,9.566666666666666,10.766666666666667,10.783333333333331,10.783333333333331,10.783333333333331,0.0,88.21833333333333,,30.433333333333334,,0.0,0.0
321,321,2023-12-31 09:00:00,1.0833333333333333,1.25,,1.25,1.25,,9.383333333333333,10.533333333333331,10.566666666666666,10.566666666666666,10.583333333333334,0.0,88.3,,31.0,,0.0,1.2666666666666666
322,322,2023-12-31 10:00:00,1.2333333333333334,1.4166666666666667,,1.4166666666666667,1.4166666666666667,,9.883333333333333,11.033333333333331,11.05,11.066666666666666,11.066666666666666,0.0,88.3,,31.0,,0.0,4.0
323,323,2023-12-31 11:00:00,1.65,1.8,,1.8,1.8,,10.716666666666669,12.0,12.016666666666667,12.033333333333331,12.033333333333331,0.0,88.3,,31.0,,0.0,4.0
324,324,2023-12-31 12:00:00,1.65,1.7833333333333334,,1.7833333333333334,1.7833333333333334,,10.75,12.1,12.1,12.1,12.1,0.0,88.3,,31.0,,0.0,4.0
325,325,2023-12-31 13:00:00,1.6,1.8,,1.8,1.8,,10.916666666666666,12.2,12.2,12.2,12.2,0.2666666666666666,88.3,,31.0,,0.0,3.733333333333333
326,326,2023-12-31 14:00:00,1.0666666666666669,1.15,,1.15,1.15,,8.65,9.733333333333333,9.75,9.75,9.75,0.0,88.27666666666667,,31.0,,0.0,0.0
327,327,2023-12-31 15:00:00,1.0,1.0,,1.0,1.0,,6.866666666666666,7.666666666666667,7.683333333333334,7.7,7.716666666666667,0.0,88.24666666666667,,31.0,,0.0,0.0
328,328,2023-12-31 16:00:00,1.0,1.0,,1.0,1.0,,7.333333333333333,8.166666666666666,8.166666666666666,8.166666666666666,8.166666666666666,0.0,88.21666666666665,,31.0,,0.0,0.0
