,Unnamed: 0,Timestamp,PM 1.0,PM 2.5,Applied PM 2.5 Custom Calibration Setting - Multiplication Factor,PM 4.0,PM 10,Applied PM 10 Custom Calibration Setting - Multiplication Factor,NC 0.5,NC 1.0,NC 2.5,NC 4.0,NC 10,PM Sensor Error Status,Temperature,Applied Temperature Custom Calibration Setting - Offset,Relative Humidity,Applied Relative Humidity Custom Calibration Setting - Offset,Temperature/Humidity Sensor Error Status,Device Status
140,140,2023-12-24 03:00:00,2.5,2.833333333333333,,2.8666666666666667,2.8666666666666667,,22.1,25.83333333333333,25.916666666666668,25.933333333333334,25.933333333333334,0.0,85.22166666666666,,26.0,,0.0,0.0
141,141,2023-12-24 04:00:00,2.8833333333333333,3.033333333333333,,3.05,3.05,,24.9,29.266666666666666,29.3,29.3,29.3,0.0,85.65166666666666,,26.0,,0.0,0.0
142,142,2023-12-24 05:00:00,4.016666666666667,4.316666666666666,,4.383333333333334,4.383333333333334,,36.016666666666666,42.13333333333333,42.36666666666667,42.41666666666666,42.41666666666666,0.0,85.33833333333334,,26.0,,0.0,0.0
143,143,2023-12-24 06:00:00,4.05,4.416666666666667,,4.516666666666667,4.566666666666666,,37.13333333333333,43.55,43.7,43.7,43.7,0.0,85.71333333333334,,26.0,,0.0,0.0
144,144,2023-12-24 07:00:00,4.75,4.933333333333334,,4.95,4.966666666666667,,40.85,47.98333333333333,48.2,48.2,48.2,0.0,85.815,,26.2,,0.0,0.0
145,145,2023-12-24 08:00:00,4.666666666666667,4.933333333333334,,4.966666666666667,4.966666666666667,,40.66666666666666,47.766666666666666,47.88333333333333,47.9,47.9,0.0,85.56833333333333,,27.0,,0.0,0.0
146,146,2023-12-24 09:00:00,4.833333333333333,5.116666666666666,,5.133333333333334,5.15,,42.53333333333333,49.98333333333333,50.05,50.1,50.11666666666667,0.0,85.585,,27.0,,0.0,0.0666666666666666
147,147,2023-12-24 10:00:00,6.1,6.433333333333334,,6.5,6.516666666666667,,53.516666666666666,62.73333333333333,63.03333333333333,63.05,63.1,0.0,85.86166666666666,,27.0,,0.0,0.0
148,148,2023-12-24 11:00:00,6.35,6.733333333333333,,6.816666666666666,6.816666666666666,,55.766666666666666,65.41666666666667,65.56666666666666,65.58333333333333,65.61666666666666,0.0,85.83666666666666,,27.0,,0.0,0.0
149,149,2023-12-24 12:00:00,5.283333333333333,5.633333333333334,,5.7,5.716666666666667,,46.85,54.88333333333333,55.1,55.13333333333333,55.13333333333333,0.0,86.18333333333334,,27.0,,0.0,0.0
150,150,2023-12-24 13:00:00,4.35,4.633333333333334,,4.7,4.733333333333333,,38.71666666666667,45.333333333333336,45.5,45.53333333333333,45.53333333333333,0.0,85.57166666666667,,27.0,,0.0,0.0
151,151,2023-12-24 14:00:00,3.966666666666667,4.033333333333333,,4.033333333333333,4.033333333333333,,34.11666666666667,39.96666666666667,40.016666666666666,40.05,40.05,0.0,85.67166666666667,,27.0,,0.0,0.0
152,152,2023-12-24 15:00:00,3.966666666666667,4.033333333333333,,4.033333333333333,4.033333333333333,,33.63333333333333,39.38333333333333,39.516666666666666,39.53333333333333,39.53333333333333,0.0,85.64333333333335,,27.0,,0.0,0.0
153,153,2023-12-24 16:00:00,3.55,3.9166666666666665,,3.9166666666666665,3.9166666666666665,,31.516666666666666,36.98333333333333,37.05,37.06666666666667,37.06666666666667,0.0,85.72666666666666,,27.0,,0.0,0.0
154,154,2023-12-24 17:00:00,3.0,3.1166666666666667,,3.15,3.15,,26.633333333333333,31.183333333333334,31.266666666666666,31.266666666666666,31.28333333333333,0.0,85.77166666666668,,27.0,,0.0,0.0
155,155,2023-12-24 18:00:00,2.966666666666667,2.9833333333333334,,2.9833333333333334,2.9833333333333334,,24.016666666666666,28.1,28.166666666666668,28.183333333333334,28.183333333333334,0.0,85.68166666666666,,27.0,,0.0,0.0
156,156,2023-12-24 19:00:00,2.7666666666666666,2.9833333333333334,,2.9833333333333334,2.9833333333333334,,22.966666666666665,26.83333333333333,26.95,26.966666666666665,26.98333333333333,0.0,85.62666666666665,,27.0,,0.0,0.0
157,157,2023-12-24 20:00:00,2.95,3.0,,3.0,3.0,,24.53333333333333,28.816666666666663,28.866666666666667,28.9,28.9,0.0,85.79666666666667,,27.0,,0.0,0.0
158,158,2023-12-24 21:00:00,2.9833333333333334,3.0166666666666666,,3.0166666666666666,3.0166666666666666,,25.15,29.48333333333333,29.6,29.6,29.6,0.0,85.75500000000001,,27.0,,0.0,0.0
159,159,2023-12-24 22:00:00,3.0,3.1,,3.1,3.1,,27.05,31.6,31.666666666666668,31.666666666666668,31.683333333333334,0.0,85.96166666666666,,27.28333333333333,,0.0,0.0
160,160,2023-12-24 23:00:00,2.933333333333333,3.033333333333333,,3.033333333333333,3.033333333333333,,25.466666666666665,29.73333333333333,29.85,29.85,29.85,0.0,85.51833333333333,,28.0,,0.0,0.0
161,161,2023-12-25 00:00:00,2.9833333333333334,3.0166666666666666,,3.0166666666666666,3.0166666666666666,,25.7,30.116666666666667,30.23333333333333,30.23333333333333,30.23333333333333,0.0,85.9,,28.0,,0.0,0.0
162,162,2023-12-25 01:00:00,3.033333333333333,3.2,,3.2333333333333334,3.2333333333333334,,26.95,31.58333333333333,31.73333333333333,31.766666666666666,31.78333333333333,0.0,85.80166666666668,,28.0,,0.0,0.0
163,163,2023-12-25 02:00:00,6.25,7.2,,7.6,7.8,,54.38333333333333,64.81666666666666,65.58333333333333,65.78333333333333,65.81666666666666,0.0,85.175,,29.433333333333334,,0.0,0.0
164,164,2023-12-25 03:00:00,6.016666666666667,7.066666666666666,,7.7,8.05,,50.766666666666666,61.28333333333333,62.35,62.56666666666667,62.61666666666667,0.0,85.14,,30.0,,0.0,0.0
165,165,2023-12-25 04:00:00,6.466666666666667,7.766666666666667,,8.683333333333334,9.0,,54.46666666666667,66.01666666666667,67.38333333333334,67.63333333333334,67.63333333333334,0.0,85.71,,30.0,,0.0,0.0
166,166,2023-12-25 05:00:00,6.85,8.233333333333333,,9.083333333333334,9.533333333333331,,57.65,69.7,71.13333333333334,71.45,71.48333333333333,0.0,85.46666666666667,,30.0,,0.0,0.0
167,167,2023-12-25 06:00:00,6.689655172413793,8.155172413793103,,9.017241379310343,9.53448275862069,,55.82758620689656,67.87931034482759,69.39655172413794,69.63793103448276,69.74137931034483,0.0,85.5,,30.0,,0.0,0.0172413793103448
168,168,2023-12-25 07:00:00,7.05,8.666666666666666,,9.566666666666666,9.983333333333333,,59.18333333333333,71.86666666666666,73.41666666666667,73.78333333333333,73.8,0.0,85.595,,30.0,,0.0,0.0
169,169,2023-12-25 08:00:00,10.0,11.716666666666669,,12.7,12.933333333333334,,85.18333333333334,102.15,103.85,104.18333333333334,104.21666666666668,0.0,86.03666666666666,,29.883333333333333,,0.0,0.0
170,170,2023-12-25 09:00:00,9.833333333333334,11.916666666666666,,13.216666666666669,13.75,,82.25,99.71666666666668,101.9,102.23333333333332,102.36666666666666,0.0,86.01666666666667,,29.53333333333333,,0.0,0.0
171,171,2023-12-25 10:00:00,9.6,12.983333333333333,,15.333333333333334,16.433333333333334,,75.95,95.3,99.1,99.85,99.95,0.0,86.05666666666666,,29.183333333333334,,0.0,0.0
172,172,2023-12-25 11:00:00,8.083333333333334,11.566666666666666,,13.983333333333333,15.233333333333333,,62.5,79.88333333333334,83.85,84.55,84.71666666666667,0.0,86.25666666666667,,29.7,,0.0,0.0
173,173,2023-12-25 12:00:00,7.183333333333334,9.483333333333333,,11.016666666666667,11.65,,57.833333333333336,71.85,74.41666666666667,74.81666666666666,74.9,0.0,86.47833333333332,,29.666666666666668,,0.0,0.0
174,174,2023-12-25 13:00:00,4.066666666666666,5.1,,5.816666666666666,6.116666666666666,,33.61666666666667,41.083333333333336,42.3,42.55,42.6,0.0,86.45166666666667,,29.15,,0.0,0.0
175,175,2023-12-25 14:00:00,3.0,3.7666666666666666,,4.116666666666666,4.283333333333333,,24.35,29.78333333333333,30.58333333333333,30.666666666666668,30.666666666666668,0.0,86.36333333333333,,29.15,,0.0,0.0
176,176,2023-12-25 15:00:00,3.0166666666666666,3.95,,4.283333333333333,4.466666666666667,,26.1,31.866666666666667,32.6,32.733333333333334,32.766666666666666,0.0,86.47666666666667,,29.133333333333333,,0.0,0.0
177,177,2023-12-25 16:00:00,3.1166666666666667,4.033333333333333,,4.416666666666667,4.733333333333333,,27.83333333333333,33.78333333333333,34.516666666666666,34.63333333333333,34.65,0.0,86.61666666666666,,29.33333333333333,,0.0,0.0
178,178,2023-12-25 17:00:00,3.3666666666666667,3.966666666666667,,4.266666666666667,4.583333333333333,,28.716666666666665,34.5,35.18333333333333,35.25,35.28333333333333,0.0,86.64000000000001,,29.566666666666663,,0.0,0.0
179,179,2023-12-25 18:00:00,3.033333333333333,3.7,,3.95,4.116666666666666,,27.0,32.35,32.81666666666667,32.916666666666664,32.93333333333333,0.0,86.51166666666667,,29.816666666666663,,0.0,0.0
180,180,2023-12-25 19:00:00,2.683333333333333,3.0166666666666666,,3.1,3.183333333333333,,22.83333333333333,27.1,27.466666666666665,27.5,27.53333333333333,0.0,86.37166666666667,,30.0,,0.0,0.0
181,181,2023-12-25 20:00:00,2.1666666666666665,2.6166666666666667,,2.716666666666667,2.783333333333333,,20.216666666666665,23.816666666666663,24.0,24.05,24.05,0.0,86.56666666666666,,30.0,,0.0,0.0
182,182,2023-12-25 21:00:00,2.0,2.05,,2.1,2.15,,18.466666666666665,21.633333333333333,21.716666666666665,21.766666666666666,21.766666666666666,0.0,86.675,,29.933333333333334,,0.0,0.0
183,183,2023-12-25 22:00:00,2.0,2.033333333333333,,2.05,2.066666666666667,,17.833333333333332,20.916666666666668,21.05,21.066666666666663,21.08333333333333,0.0,86.80333333333333,,29.966666666666665,,0.0,0.0
184,184,2023-12-25 23:00:00,2.033333333333333,2.1,,2.1,2.1166666666666667,,18.383333333333333,21.6,21.683333333333334,21.683333333333334,21.683333333333334,0.0,87.28666666666666,,30.0,,0.0,0.0
185,185,2023-12-26 00:00:00,2.0166666666666666,2.05,,2.066666666666667,2.066666666666667,,17.933333333333334,21.066666666666663,21.15,21.166666666666668,21.166666666666668,0.0,86.54,,30.0,,0.0,0.0
186,186,2023-12-26 01:00:00,1.4166666666666667,1.55,,1.6333333333333333,1.6666666666666667,,13.083333333333334,15.416666666666666,15.466666666666669,15.466666666666669,15.466666666666669,0.0,86.815,,30.0,,0.0,0.0
187,187,2023-12-26 02:00:00,1.5333333333333334,2.65,,3.616666666666666,4.033333333333333,,10.4,14.6,15.983333333333333,16.233333333333334,16.3,0.0,86.18166666666666,,29.3,,0.0,0.0
188,188,2023-12-26 03:00:00,1.0,1.0,,1.0,1.0,,8.266666666666667,9.733333333333333,9.766666666666667,9.766666666666667,9.766666666666667,0.0,85.425,,28.3,,0.0,0.0
189,189,2023-12-26 04:00:00,1.0166666666666666,1.1166666666666667,,1.1166666666666667,1.1166666666666667,,11.333333333333334,13.183333333333334,13.216666666666669,13.216666666666669,13.216666666666669,0.0,86.06,,26.98333333333333,,0.0,0.0
190,190,2023-12-26 05:00:00,1.6166666666666667,1.8166666666666669,,1.8166666666666669,1.8166666666666669,,13.933333333333334,16.233333333333334,16.283333333333335,16.283333333333335,16.283333333333335,0.0,86.26666666666667,,26.566666666666663,,0.0,0.0
191,191,2023-12-26 06:00:00,3.566666666666667,3.7,,3.716666666666667,3.716666666666667,,31.716666666666665,37.13333333333333,37.25,37.25,37.25,0.0,86.11333333333333,,26.066666666666663,,0.0,0.0
192,192,2023-12-26 07:00:00,4.45,4.783333333333333,,4.783333333333333,4.783333333333333,,39.93333333333333,46.75,46.833333333333336,46.833333333333336,46.85,0.0,86.28166666666667,,26.883333333333333,,0.0,0.0666666666666666
193,193,2023-12-26 08:00:00,2.033333333333333,2.1333333333333333,,2.1333333333333333,2.1333333333333333,,19.28333333333333,22.55,22.633333333333333,22.633333333333333,22.633333333333333,0.0,86.78166666666668,,26.0,,0.0,0.0
194,194,2023-12-26 09:00:00,2.45,2.75,,2.75,2.75,,22.133333333333333,25.83333333333333,25.866666666666667,25.883333333333333,25.916666666666668,0.0,86.46666666666667,,26.166666666666668,,0.0,0.0
195,195,2023-12-26 10:00:00,2.3,2.583333333333333,,2.583333333333333,2.583333333333333,,21.183333333333334,24.8,24.83333333333333,24.85,24.85,0.0,86.22166666666666,,27.0,,0.0,0.0
196,196,2023-12-26 11:00:00,1.8833333333333333,1.95,,1.95,1.95,,15.716666666666669,18.416666666666668,18.516666666666666,18.516666666666666,18.516666666666666,0.0,86.21666666666667,,27.0,,0.0,0.0
197,197,2023-12-26 12:00:00,1.5,1.7,,1.7,1.7,,13.166666666666666,15.516666666666667,15.566666666666666,15.566666666666666,15.566666666666666,0.0,86.54833333333335,,27.0,,0.0,0.0
198,198,2023-12-26 13:00:00,1.1333333333333333,1.25,,1.25,1.25,,11.75,13.7,13.75,13.75,13.75,0.0,86.10333333333332,,27.23333333333333,,0.0,0.0
199,199,2023-12-26 14:00:00,1.1666666666666667,1.3833333333333333,,1.3833333333333333,1.3833333333333333,,12.483333333333333,14.566666666666666,14.583333333333334,14.583333333333334,14.583333333333334,0.0,85.67,,27.58333333333333,,0.0,0.1333333333333333
200,200,2023-12-26 15:00:00,1.4333333333333331,1.7333333333333334,,1.7333333333333334,1.7333333333333334,,13.35,15.683333333333334,15.7,15.716666666666669,15.733333333333333,0.0,85.00166666666668,,28.0,,0.0,0.0
201,201,2023-12-26 16:00:00,1.0666666666666669,1.2166666666666666,,1.2166666666666666,1.2166666666666666,,11.766666666666667,13.716666666666669,13.716666666666669,13.716666666666669,13.716666666666669,0.0,85.18333333333334,,28.0,,0.0,0.0
202,202,2023-12-26 17:00:00,1.0,1.0166666666666666,,1.0166666666666666,1.0166666666666666,,10.783333333333331,12.666666666666666,12.683333333333334,12.683333333333334,12.683333333333334,0.0,84.69166666666666,,28.0,,0.0,0.0
203,203,2023-12-26 18:00:00,1.15,1.3166666666666669,,1.3166666666666669,1.3166666666666669,,11.883333333333333,13.816666666666666,13.866666666666667,13.866666666666667,13.866666666666667,0.0,85.05333333333333,,28.0,,0.0,0.0
204,204,2023-12-26 19:00:00,1.0,1.0,,1.0,1.0,,9.683333333333334,11.366666666666667,11.4,11.4,11.4,0.0,84.805,,28.0,,0.0,0.0
205,205,2023-12-26 20:00:00,1.0,1.0,,1.0,1.0,,9.75,11.466666666666669,11.466666666666669,11.466666666666669,11.483333333333333,0.0,85.09166666666667,,28.0,,0.0,0.0
206,206,2023-12-26 21:00:00,1.0833333333333333,1.2666666666666666,,1.2666666666666666,1.2666666666666666,,11.683333333333334,13.666666666666666,13.666666666666666,13.666666666666666,13.683333333333334,0.0,85.31333333333333,,28.0,,0.0,0.4666666666666667
207,207,2023-12-26 22:00:00,1.3333333333333333,1.5833333333333333,,1.5833333333333333,1.5833333333333333,,12.733333333333333,14.983333333333333,15.0,15.0,15.016666666666667,0.0,88.00500000000001,,27.016666666666666,,0.0,0.0
208,208,2023-12-26 23:00:00,1.25,1.45,,1.45,1.45,,12.433333333333334,14.6,14.633333333333333,14.633333333333333,14.633333333333333,0.0,88.3,,27.0,,0.0,0.0
209,209,2023-12-27 00:00:00,1.4333333333333331,1.6833333333333331,,1.6833333333333331,1.6833333333333331,,13.383333333333333,15.633333333333333,15.666666666666666,15.666666666666666,15.666666666666666,0.0,88.3,,27.0,,0.0,0.0
210,210,2023-12-27 01:00:00,1.4166666666666667,1.7,,1.7,1.7,,13.266666666666667,15.383333333333333,15.416666666666666,15.416666666666666,15.416666666666666,0.0,88.3,,27.0,,0.0,0.0
211,211,2023-12-27 02:00:00,1.2333333333333334,1.4333333333333331,,1.4333333333333331,1.4333333333333331,,12.15,14.183333333333334,14.233333333333333,14.233333333333333,14.233333333333333,0.0,85.48333333333333,,27.866666666666667,,0.0,0.0
212,212,2023-12-27 03:00:00,1.0166666666666666,1.1,,1.1,1.1,,11.1,12.966666666666669,12.966666666666669,12.966666666666669,12.966666666666669,0.0,83.10999999999999,,29.0,,0.0,0.0
213,213,2023-12-27 04:00:00,1.2666666666666666,1.4166666666666667,,1.4166666666666667,1.4166666666666667,,12.016666666666667,14.116666666666667,14.166666666666666,14.166666666666666,14.166666666666666,0.0,83.36666666666666,,29.066666666666663,,0.0,0.0
214,214,2023-12-27 05:00:00,1.35,1.4166666666666667,,1.4166666666666667,1.4166666666666667,,12.816666666666666,15.033333333333331,15.033333333333331,15.05,15.05,0.0,83.36333333333333,,30.0,,0.0,0.0
215,215,2023-12-27 06:00:00,1.7666666666666666,1.8,,1.8,1.8,,15.2,17.916666666666668,17.933333333333334,17.933333333333334,17.933333333333334,0.0,83.5,,30.433333333333334,,0.0,0.0
216,216,2023-12-27 07:00:00,0.9833333333333332,0.9833333333333332,,0.9833333333333332,0.9833333333333332,,7.466666666666667,8.65,8.683333333333334,8.7,8.7,0.0,83.5,,31.0,,0.0,0.0
217,217,2023-12-27 08:00:00,1.0,1.0,,1.0,1.0,,7.866666666666666,9.2,9.2,9.2,9.2,0.0,83.57,,31.0,,0.0,0.1333333333333333
218,218,2023-12-27 09:00:00,1.9666666666666663,2.216666666666667,,2.216666666666667,2.216666666666667,,18.28333333333333,21.35,21.4,21.416666666666668,21.433333333333334,0.0,84.02666666666667,,31.0,,0.0,0.0666666666666666
219,219,2023-12-27 10:00:00,3.65,3.983333333333333,,4.066666666666666,4.1,,32.15,38.05,38.25,38.28333333333333,38.28333333333333,0.0,83.93,,31.0,,0.0,0.0
220,220,2023-12-27 11:00:00,0.5666666666666667,0.6333333333333333,,0.6333333333333333,0.6333333333333333,,4.716666666666667,5.5,5.5,5.5,5.5,0.0,83.72166666666666,,31.0,,0.0,0.0
221,221,2023-12-27 12:00:00,0.0666666666666666,0.0666666666666666,,0.0666666666666666,0.0666666666666666,,3.35,3.966666666666667,3.983333333333333,3.983333333333333,3.983333333333333,0.0,83.62333333333335,,30.23333333333333,,0.0,0.0
222,222,2023-12-27 13:00:00,0.15,0.1666666666666666,,0.1666666666666666,0.1666666666666666,,3.6666666666666665,4.35,4.366666666666666,4.366666666666666,4.366666666666666,0.0,83.36666666666666,,30.616666666666667,,0.0,0.0
223,223,2023-12-27 14:00:00,0.9333333333333332,0.9666666666666668,,0.9666666666666668,0.9666666666666668,,6.25,7.266666666666667,7.283333333333333,7.283333333333333,7.283333333333333,0.0,83.24666666666667,,31.0,,0.0,0.0
224,224,2023-12-27 15:00:00,0.4666666666666667,0.6166666666666667,,0.6166666666666667,0.6166666666666667,,4.533333333333333,5.333333333333333,5.333333333333333,5.333333333333333,5.333333333333333,0.0,83.22333333333333,,31.0,,0.0,0.0
225,225,2023-12-27 16:00:00,0.1333333333333333,0.25,,0.25,0.25,,3.8333333333333335,4.4,4.433333333333334,4.433333333333334,4.433333333333334,0.0,83.25999999999999,,31.0,,0.0,0.0
226,226,2023-12-27 17:00:00,0.0333333333333333,0.0833333333333333,,0.0833333333333333,0.0833333333333333,,3.466666666666667,3.966666666666667,4.0,4.0,4.0,0.0,83.12333333333332,,31.0,,0.0,0.0
227,227,2023-12-27 18:00:00,0.0,0.0166666666666666,,0.0166666666666666,0.0166666666666666,,3.433333333333333,3.933333333333333,3.95,3.95,3.95,0.0,83.17666666666666,,31.0,,0.0,0.0
228,228,2023-12-27 19:00:00,0.0166666666666666,0.0333333333333333,,0.0333333333333333,0.0333333333333333,,3.283333333333333,3.8,3.8333333333333335,3.8333333333333335,3.8333333333333335,0.0,83.1,,30.78333333333333,,0.0,0.0
229,229,2023-12-27 20:00:00,0.85,0.8833333333333333,,0.8833333333333333,0.8833333333333333,,5.533333333333333,6.5,6.516666666666667,6.516666666666667,6.516666666666667,0.0,83.1,,30.0,,0.0,0.0
230,230,2023-12-27 21:00:00,0.5666666666666667,0.7666666666666667,,0.7666666666666667,0.7666666666666667,,4.65,5.383333333333334,5.383333333333334,5.383333333333334,5.383333333333334,0.0,83.1,,30.0,,0.0,0.0
231,231,2023-12-27 22:00:00,0.85,0.9166666666666666,,0.9166666666666666,0.9166666666666666,,5.133333333333334,6.016666666666667,6.016666666666667,6.016666666666667,6.016666666666667,0.0,83.1,,30.0,,0.0,0.0
232,232,2023-12-27 23:00:00,0.45,0.65,,0.65,0.65,,4.533333333333333,5.3,5.3,5.3,5.3,0.0,83.1,,30.0,,0.0,0.0
233,233,2023-12-28 00:00:00,0.0333333333333333,0.0666666666666666,,0.0666666666666666,0.0666666666666666,,3.583333333333333,4.2,4.233333333333333,4.233333333333333,4.233333333333333,0.0,83.1,,30.0,,0.0,0.0
234,234,2023-12-28 01:00:00,0.0,0.0166666666666666,,0.0166666666666666,0.0166666666666666,,3.1333333333333333,3.616666666666666,3.633333333333333,3.633333333333333,3.633333333333333,0.0,83.1,,30.0,,0.0,0.0
235,235,2023-12-28 02:00:00,0.0166666666666666,0.05,,0.05,0.05,,3.466666666666667,4.116666666666666,4.116666666666666,4.116666666666666,4.116666666666666,0.0,83.01833333333335,,30.0,,0.0,0.0
236,236,2023-12-28 03:00:00,0.0,0.0,,0.0,0.0,,2.7666666666666666,3.183333333333333,3.183333333333333,3.183333333333333,3.183333333333333,0.0,83.02,,29.95,,0.0,0.0
237,237,2023-12-28 04:00:00,0.35,0.4166666666666667,,0.4166666666666667,0.4166666666666667,,4.15,4.883333333333334,4.883333333333334,4.883333333333334,4.883333333333334,0.0,83.22666666666666,,29.0,,0.0,0.0
238,238,2023-12-28 05:00:00,1.0,1.0,,1.0,1.0,,7.066666666666666,8.3,8.35,8.35,8.35,0.0,83.33333333333333,,29.266666666666666,,0.0,0.0
239,239,2023-12-28 06:00:00,1.0666666666666669,1.1833333333333331,,1.1833333333333331,1.1833333333333331,,11.0,12.85,12.9,12.9,12.9,0.0,83.48,,30.0,,0.0,0.0
240,240,2023-12-28 07:00:00,1.0,1.0,,1.0,1.0,,9.433333333333334,10.916666666666666,10.933333333333334,10.933333333333334,10.933333333333334,0.0,83.57333333333332,,30.0,,0.0,0.0
241,241,2023-12-28 08:00:00,1.0,1.0,,1.0,1.0,,7.55,8.883333333333333,8.916666666666666,8.916666666666666,8.916666666666666,0.0,83.83333333333333,,30.73333333333333,,0.0,0.0
242,242,2023-12-28 09:00:00,0.95,0.9833333333333332,,0.9833333333333332,0.9833333333333332,,5.8,6.716666666666667,6.733333333333333,6.733333333333333,6.733333333333333,0.0,83.58166666666666,,31.0,,0.0,0.0
243,243,2023-12-28 10:00:00,0.9833333333333332,0.9833333333333332,,0.9833333333333332,0.9833333333333332,,5.95,6.9,6.9,6.916666666666667,6.916666666666667,0.0,83.63166666666666,,31.0,,0.0,0.0
244,244,2023-12-28 11:00:00,6.633333333333334,7.083333333333333,,7.133333333333334,7.15,,58.15,68.13333333333334,68.43333333333334,68.45,68.46666666666667,0.0,83.855,,31.0,,0.0,0.0
245,245,2023-12-28 12:00:00,2.0166666666666666,2.1166666666666667,,2.1166666666666667,2.1166666666666667,,18.33333333333333,21.466666666666665,21.5,21.516666666666666,21.516666666666666,0.0,83.83666666666666,,31.0,,0.0,0.0
246,246,2023-12-28 13:00:00,1.3333333333333333,1.4,,1.4,1.4,,13.133333333333333,15.333333333333334,15.333333333333334,15.333333333333334,15.333333333333334,0.0,83.58833333333334,,31.15,,0.0,0.0
247,247,2023-12-28 14:00:00,1.5833333333333333,1.7833333333333334,,1.7833333333333334,1.8,,13.65,15.933333333333334,15.983333333333333,15.983333333333333,15.983333333333333,0.0,83.35999999999999,,31.6,,0.0,0.0
248,248,2023-12-28 15:00:00,1.6333333333333333,1.7833333333333334,,1.7833333333333334,1.8,,14.2,16.683333333333334,16.7,16.7,16.7,0.0,83.17333333333333,,32.0,,0.0,0.0
249,249,2023-12-28 16:00:00,1.0833333333333333,1.2333333333333334,,1.2333333333333334,1.2333333333333334,,11.633333333333333,13.6,13.616666666666667,13.616666666666667,13.616666666666667,0.0,83.28999999999999,,32.0,,0.0,0.0
250,250,2023-12-28 17:00:00,1.0,1.0,,1.0,1.0,,9.55,11.166666666666666,11.2,11.2,11.2,0.0,83.355,,32.0,,0.0,0.0
251,251,2023-12-28 18:00:00,1.0,1.0,,1.0,1.0,,8.383333333333333,9.833333333333334,9.866666666666667,9.883333333333333,9.883333333333333,0.0,83.41666666666667,,32.0,,0.0,0.0
252,252,2023-12-28 19:00:00,1.0,1.0,,1.0,1.0,,7.8,9.166666666666666,9.166666666666666,9.166666666666666,9.183333333333334,0.0,83.10999999999999,,32.0,,0.0,0.0
253,253,2023-12-28 20:00:00,1.0,1.0,,1.0,1.0,,7.233333333333333,8.45,8.45,8.45,8.45,0.0,83.1,,32.0,,0.0,0.0
254,254,2023-12-28 21:00:00,1.0,1.0,,1.0,1.0,,7.8,9.15,9.166666666666666,9.166666666666666,9.166666666666666,0.0,83.20666666666666,,32.0,,0.0,0.0
255,255,2023-12-28 22:00:00,1.0,1.0,,1.0,1.0,,9.35,10.916666666666666,10.916666666666666,10.95,10.95,0.0,83.33999999999999,,32.0,,0.0,0.0
256,256,2023-12-28 23:00:00,1.0,1.0166666666666666,,1.0166666666666666,1.0166666666666666,,9.9,11.616666666666667,11.616666666666667,11.633333333333333,11.633333333333333,0.0,83.31666666666666,,32.0,,0.0,0.0
257,257,2023-12-29 00:00:00,1.0,1.0666666666666669,,1.0666666666666669,1.0666666666666669,,11.033333333333331,12.916666666666666,12.95,12.95,12.95,0.0,83.34333333333332,,31.98333333333333,,0.0,0.0
258,258,2023-12-29 01:00:00,1.0833333333333333,1.2166666666666666,,1.2166666666666666,1.2166666666666666,,11.916666666666666,13.983333333333333,14.05,14.05,14.05,0.0,83.44666666666667,,31.83333333333333,,0.0,0.0
259,259,2023-12-29 02:00:00,0.9833333333333332,1.0833333333333333,,1.0833333333333333,1.0833333333333333,,8.15,9.516666666666667,9.55,9.55,9.55,0.0,83.33333333333333,,31.966666666666665,,0.0,0.0
260,260,2023-12-29 03:00:00,0.2,0.2333333333333333,,0.2333333333333333,0.2333333333333333,,3.65,4.2,4.2,4.2,4.2,0.0,83.3,,31.0,,0.0,0.0
261,261,2023-12-29 04:00:00,0.0166666666666666,0.0166666666666666,,0.0166666666666666,0.0166666666666666,,2.966666666666667,3.45,3.45,3.45,3.45,0.0,83.61666666666666,,30.35,,0.0,0.0666666666666666
262,262,2023-12-29 05:00:00,0.0,0.0,,0.0,0.0,,3.15,3.633333333333333,3.65,3.65,3.65,0.0,83.85833333333333,,29.216666666666665,,0.0,0.0
263,263,2023-12-29 06:00:00,0.5,0.5333333333333333,,0.5333333333333333,0.5333333333333333,,4.466666666666667,5.2,5.2,5.2,5.216666666666667,0.0,84.06,,29.0,,0.0,0.0
264,264,2023-12-29 07:00:00,0.7166666666666667,0.85,,0.8666666666666667,0.8833333333333333,,5.133333333333334,6.1,6.183333333333334,6.183333333333334,6.183333333333334,0.0,83.94833333333332,,29.966666666666665,,0.0,0.0
265,265,2023-12-29 08:00:00,0.0333333333333333,0.1,,0.1166666666666666,0.1333333333333333,,3.2666666666666666,3.783333333333333,3.85,3.85,3.85,0.0,84.18666666666667,,29.916666666666668,,0.0,0.0
266,266,2023-12-29 09:00:00,0.2833333333333333,0.5166666666666667,,0.5166666666666667,0.5166666666666667,,4.166666666666667,4.9,4.9,4.9,4.9,0.0,84.03999999999999,,29.0,,0.0,0.0
267,267,2023-12-29 10:00:00,0.9830508474576272,1.0,,1.0,1.0,,6.6440677966101696,7.745762711864407,7.796610169491525,7.796610169491525,7.796610169491525,0.0,84.0135593220339,,28.338983050847457,,0.0,0.0
268,268,2023-12-29 11:00:00,1.0,1.0,,1.0,1.0,,8.4,9.866666666666667,9.883333333333333,9.883333333333333,9.883333333333333,0.0,83.72166666666666,,28.0,,0.0,0.0666666666666666
