,Unnamed: 0,Timestamp,PM 1.0,PM 2.5,Applied PM 2.5 Custom Calibration Setting - Multiplication Factor,PM 4.0,PM 10,Applied PM 10 Custom Calibration Setting - Multiplication Factor,NC 0.5,NC 1.0,NC 2.5,NC 4.0,NC 10,PM Sensor Error Status,Temperature,Applied Temperature Custom Calibration Setting - Offset,Relative Humidity,Applied Relative Humidity Custom Calibration Setting - Offset,Temperature/Humidity Sensor Error Status,Device Status
142,142,2023-12-23 22:00:00,4.1,4.366666666666666,,4.383333333333334,4.416666666666667,,36.45,41.03333333333333,41.16666666666666,41.21666666666667,41.21666666666667,0.0,29.355,,14.0,,0.0,0.0
143,143,2023-12-23 23:00:00,3.066666666666667,3.333333333333333,,3.35,3.3666666666666667,,28.0,31.416666666666668,31.516666666666666,31.58333333333333,31.58333333333333,0.0,29.35333333333333,,14.0,,0.0,0.0
144,144,2023-12-24 00:00:00,2.933333333333333,3.0,,3.0,3.0,,24.05,27.1,27.183333333333334,27.216666666666665,27.216666666666665,0.0,29.355,,14.0,,0.0,0.0
145,145,2023-12-24 01:00:00,2.6166666666666667,2.933333333333333,,2.966666666666667,2.9833333333333334,,22.58333333333333,25.45,25.53333333333333,25.566666666666663,25.58333333333333,0.0,29.37833333333333,,14.0,,0.0,0.0
146,146,2023-12-24 02:00:00,2.85,2.9833333333333334,,2.9833333333333334,2.9833333333333334,,23.78333333333333,26.716666666666665,26.85,26.9,26.9,0.0,29.32333333333333,,14.0,,0.0,0.0
147,147,2023-12-24 03:00:00,2.933333333333333,3.0,,3.0,3.0,,24.666666666666668,27.816666666666663,27.866666666666667,27.866666666666667,27.883333333333333,0.0,29.236666666666668,,14.0,,0.0,0.0
148,148,2023-12-24 04:00:00,3.283333333333333,3.4,,3.4,3.4,,28.5,32.1,32.1,32.15,32.166666666666664,0.0,29.563333333333333,,14.0,,0.0,0.0
149,149,2023-12-24 05:00:00,4.7,4.866666666666666,,4.9,4.916666666666667,,40.583333333333336,45.66666666666666,45.8,45.85,45.86666666666667,0.0,29.53666666666667,,14.0,,0.0,0.0
150,150,2023-12-24 06:00:00,4.779661016949152,4.983050847457627,,5.0,5.016949152542373,,41.3728813559322,46.52542372881356,46.77966101694916,46.79661016949152,46.79661016949152,0.0,29.57627118644068,,14.0,,0.0,0.0
151,151,2023-12-24 07:00:00,5.033333333333333,5.4,,5.466666666666667,5.55,,45.0,50.71666666666667,50.9,50.95,50.98333333333333,0.0,29.596666666666668,,14.0,,0.0,0.0
152,152,2023-12-24 08:00:00,5.0,5.616666666666666,,5.683333333333334,5.716666666666667,,45.93333333333333,51.75,51.95,51.95,51.96666666666667,0.0,29.36,,14.0,,0.0,0.0
153,153,2023-12-24 09:00:00,5.383333333333334,5.75,,5.816666666666666,5.833333333333333,,47.5,53.55,53.66666666666666,53.7,53.73333333333333,0.0,30.006666666666668,,13.9,,0.0,0.0666666666666666
154,154,2023-12-24 10:00:00,6.783333333333333,7.416666666666667,,7.466666666666667,7.466666666666667,,59.66666666666666,67.11666666666666,67.28333333333333,67.35,67.36666666666666,0.0,32.03,,13.0,,0.0,0.0
155,155,2023-12-24 11:00:00,7.15,7.616666666666666,,7.65,7.65,,61.9,69.78333333333333,69.95,69.98333333333333,70.0,0.0,32.2,,13.0,,0.0,0.0
156,156,2023-12-24 12:00:00,5.95,6.366666666666666,,6.383333333333334,6.416666666666667,,51.85,58.23333333333333,58.35,58.43333333333333,58.45,0.0,32.2,,13.0,,0.0,0.0
157,157,2023-12-24 13:00:00,4.966666666666667,5.233333333333333,,5.25,5.25,,42.88333333333333,48.2,48.4,48.43333333333333,48.43333333333333,0.0,32.2,,13.0,,0.0,0.0
158,158,2023-12-24 14:00:00,4.283333333333333,4.85,,4.85,4.866666666666666,,38.31666666666667,43.13333333333333,43.21666666666667,43.23333333333333,43.25,0.0,32.2,,13.0,,0.0,0.0
159,159,2023-12-24 15:00:00,4.166666666666667,4.666666666666667,,4.666666666666667,4.7,,37.833333333333336,42.46666666666667,42.65,42.68333333333333,42.68333333333333,0.0,32.186666666666675,,13.0,,0.0,0.0
160,160,2023-12-24 16:00:00,3.983333333333333,4.133333333333334,,4.15,4.15,,34.8,39.1,39.16666666666666,39.18333333333333,39.2,0.0,32.165,,13.0,,0.0,0.0
161,161,2023-12-24 17:00:00,3.3666666666666667,3.8,,3.816666666666667,3.816666666666667,,30.1,33.96666666666667,34.016666666666666,34.016666666666666,34.016666666666666,0.0,32.16833333333334,,13.0,,0.0,0.0
162,162,2023-12-24 18:00:00,3.0166666666666666,3.15,,3.1666666666666665,3.183333333333333,,27.183333333333334,30.55,30.616666666666667,30.616666666666667,30.616666666666667,0.0,32.185,,13.0,,0.0,0.0
163,163,2023-12-24 19:00:00,3.0,3.0166666666666666,,3.0166666666666666,3.0166666666666666,,25.98333333333333,29.2,29.23333333333333,29.23333333333333,29.25,0.0,32.14,,13.0,,0.0,0.0
164,164,2023-12-24 20:00:00,3.05,3.15,,3.15,3.15,,27.466666666666665,30.883333333333333,30.95,30.98333333333333,30.98333333333333,0.0,32.153333333333336,,13.0,,0.0,0.0
165,165,2023-12-24 21:00:00,3.083333333333333,3.433333333333333,,3.45,3.45,,28.45,31.98333333333333,32.03333333333333,32.05,32.05,0.0,32.105000000000004,,13.5,,0.0,0.0
166,166,2023-12-24 22:00:00,3.4833333333333334,3.85,,3.866666666666666,3.866666666666666,,30.383333333333333,34.11666666666667,34.233333333333334,34.25,34.25,0.0,32.123333333333335,,14.0,,0.0,0.0
167,167,2023-12-24 23:00:00,3.083333333333333,3.45,,3.45,3.4833333333333334,,28.48333333333333,31.98333333333333,32.05,32.06666666666667,32.06666666666667,0.0,32.2,,14.0,,0.0,0.0
168,168,2023-12-25 00:00:00,3.2,3.45,,3.4833333333333334,3.5166666666666666,,28.8,32.4,32.46666666666667,32.483333333333334,32.483333333333334,0.0,32.14166666666667,,14.0,,0.0,0.0
169,169,2023-12-25 01:00:00,3.305084745762712,3.745762711864407,,3.847457627118644,3.8983050847457625,,29.11864406779661,33.03389830508475,33.15254237288136,33.16949152542373,33.20338983050848,0.0,32.18305084745763,,14.11864406779661,,0.0,0.0
170,170,2023-12-25 02:00:00,7.016949152542373,8.084745762711865,,8.627118644067796,8.915254237288135,,58.49152542372882,67.50847457627118,68.54237288135593,68.66101694915254,68.71186440677967,0.0,31.98813559322034,,15.64406779661017,,0.0,0.0
171,171,2023-12-25 03:00:00,6.783333333333333,8.233333333333333,,9.133333333333333,9.483333333333333,,55.516666666666666,65.21666666666667,66.66666666666667,66.95,67.03333333333333,0.0,31.8,,16.0,,0.0,0.0
172,172,2023-12-25 04:00:00,7.266666666666667,8.833333333333334,,9.75,10.15,,59.55,69.88333333333334,71.51666666666667,71.73333333333333,71.8,0.0,31.86833333333333,,16.0,,0.0,0.0
173,173,2023-12-25 05:00:00,7.745762711864407,9.40677966101695,,10.271186440677964,10.66101694915254,,64.49152542372882,75.30508474576271,76.86440677966101,77.16949152542372,77.23728813559322,0.0,31.92542372881356,,16.0,,0.0,0.0
174,174,2023-12-25 06:00:00,7.4576271186440675,9.11864406779661,,10.152542372881356,10.59322033898305,,60.40677966101695,71.10169491525424,72.86440677966101,73.16949152542372,73.33898305084746,0.0,31.966101694915253,,16.0,,0.0,0.0
175,175,2023-12-25 07:00:00,7.896551724137931,9.637931034482758,,10.724137931034482,11.362068965517242,,63.98275862068966,75.43103448275862,77.1896551724138,77.63793103448276,77.70689655172414,0.0,31.92413793103448,,16.0,,0.0,0.0
176,176,2023-12-25 08:00:00,11.322033898305085,13.33898305084746,,14.542372881355933,15.067796610169491,,92.7457627118644,107.8813559322034,109.98305084745763,110.30508474576273,110.49152542372882,0.0,31.9,,16.0,,0.0,0.0
177,177,2023-12-25 09:00:00,11.0,13.7,,15.266666666666667,16.116666666666667,,89.63333333333334,105.93333333333334,108.51666666666668,109.13333333333334,109.3,0.0,31.9,,16.0,,0.0,0.0
178,178,2023-12-25 10:00:00,10.883333333333333,14.516666666666667,,17.1,18.383333333333333,,83.1,101.7,105.75,106.65,106.86666666666666,0.0,31.9,,16.0,,0.0,0.0
179,179,2023-12-25 11:00:00,9.25,13.016666666666667,,15.616666666666667,16.966666666666665,,69.25,86.31666666666666,90.55,91.35,91.65,0.0,31.9,,16.0,,0.0,0.0
180,180,2023-12-25 12:00:00,8.216666666666667,10.683333333333334,,12.433333333333334,13.266666666666667,,63.86666666666667,77.25,79.93333333333334,80.56666666666666,80.7,0.0,31.9,,16.0,,0.0,0.0
181,181,2023-12-25 13:00:00,4.583333333333333,5.633333333333334,,6.433333333333334,6.75,,36.6,43.43333333333333,44.63333333333333,44.93333333333333,44.95,0.0,31.94,,16.0,,0.0,0.0
182,182,2023-12-25 14:00:00,3.15,4.1,,4.683333333333334,4.933333333333334,,26.58333333333333,31.58333333333333,32.46666666666667,32.61666666666667,32.666666666666664,0.0,32.0,,16.0,,0.0,0.0
183,183,2023-12-25 15:00:00,3.55,4.183333333333334,,4.933333333333334,5.083333333333333,,28.633333333333333,33.7,34.6,34.65,34.7,0.0,32.041666666666664,,16.0,,0.0,0.0
184,184,2023-12-25 16:00:00,3.8135593220338975,4.491525423728813,,4.983050847457627,5.11864406779661,,30.372881355932204,35.57627118644068,36.35593220338984,36.49152542372882,36.54237288135593,0.0,32.09152542372882,,16.0,,0.0,0.0
185,185,2023-12-25 17:00:00,3.95,4.533333333333333,,4.916666666666667,5.066666666666666,,31.95,37.083333333333336,37.68333333333333,37.81666666666667,37.88333333333333,0.0,32.1,,16.0,,0.0,0.0
186,186,2023-12-25 18:00:00,3.683333333333333,4.183333333333334,,4.533333333333333,4.716666666666667,,30.08333333333333,34.85,35.266666666666666,35.38333333333333,35.46666666666667,0.0,32.1,,16.0,,0.0,0.0
187,187,2023-12-25 19:00:00,3.0166666666666666,3.3,,3.583333333333333,3.716666666666667,,25.3,29.15,29.366666666666667,29.4,29.433333333333334,0.0,32.1,,16.0,,0.0,0.0
188,188,2023-12-25 20:00:00,2.610169491525424,2.9322033898305087,,2.983050847457627,3.0338983050847457,,21.864406779661017,24.88135593220339,25.016949152542374,25.05084745762712,25.084745762711865,0.0,32.1,,16.0,,0.0,0.0
189,189,2023-12-25 21:00:00,2.3389830508474576,2.76271186440678,,2.76271186440678,2.796610169491525,,20.864406779661017,23.559322033898304,23.610169491525426,23.610169491525426,23.6271186440678,0.0,32.1,,16.0,,0.0,0.0
190,190,2023-12-25 22:00:00,2.066666666666667,2.3833333333333333,,2.433333333333333,2.466666666666667,,19.9,22.5,22.6,22.6,22.6,0.0,32.105000000000004,,16.0,,0.0,0.0
191,191,2023-12-25 23:00:00,2.25,2.6,,2.683333333333333,2.75,,20.65,23.33333333333333,23.416666666666668,23.416666666666668,23.433333333333334,0.0,32.10666666666667,,16.0,,0.0,0.0
192,192,2023-12-26 00:00:00,2.1,2.35,,2.45,2.4833333333333334,,19.48333333333333,22.016666666666666,22.05,22.05,22.08333333333333,0.0,32.12833333333334,,16.15,,0.0,0.0
193,193,2023-12-26 01:00:00,1.7166666666666666,1.9166666666666667,,1.9166666666666667,1.9166666666666667,,14.633333333333333,16.65,16.65,16.65,16.65,0.2666666666666666,32.12166666666667,,16.0,,0.0,0.2666666666666666
194,194,2023-12-26 02:00:00,1.6833333333333331,2.683333333333333,,3.566666666666667,3.9166666666666665,,12.116666666666667,15.983333333333333,17.133333333333333,17.383333333333333,17.466666666666665,0.0,32.01166666666667,,15.533333333333331,,0.0,0.0
195,195,2023-12-26 03:00:00,1.0,1.05,,1.05,1.05,,10.133333333333333,11.333333333333334,11.366666666666667,11.366666666666667,11.383333333333333,0.0,31.8,,14.633333333333333,,0.0,0.0
196,196,2023-12-26 04:00:00,1.5666666666666669,1.8,,1.8,1.8,,13.533333333333331,15.233333333333333,15.233333333333333,15.233333333333333,15.233333333333333,0.0,31.866666666666667,,13.3,,0.0,0.0
197,197,2023-12-26 05:00:00,2.0,2.0,,2.0,2.0,,16.066666666666666,18.016666666666666,18.066666666666663,18.066666666666663,18.066666666666663,0.0,31.915,,13.0,,0.0,0.0
198,198,2023-12-26 06:00:00,5.383333333333334,5.8,,5.816666666666666,5.816666666666666,,47.766666666666666,53.63333333333333,53.75,53.78333333333333,53.8,0.0,31.98166666666667,,13.0,,0.0,0.0
199,199,2023-12-26 07:00:00,5.416666666666667,5.683333333333334,,5.683333333333334,5.683333333333334,,47.35,53.05,53.16666666666666,53.18333333333333,53.21666666666667,0.0,32.09166666666667,,13.383333333333333,,0.0,0.0
200,200,2023-12-26 08:00:00,2.85,2.9833333333333334,,2.9833333333333334,2.9833333333333334,,22.916666666666668,25.716666666666665,25.78333333333333,25.8,25.8,0.0,32.14,,13.0,,0.0,0.0
201,201,2023-12-26 09:00:00,3.0,3.1333333333333333,,3.1333333333333333,3.1333333333333333,,26.633333333333333,29.916666666666668,29.98333333333333,29.98333333333333,29.98333333333333,0.0,32.1,,13.0,,0.0,0.0
202,202,2023-12-26 10:00:00,2.9166666666666665,2.966666666666667,,2.966666666666667,2.966666666666667,,24.183333333333334,27.25,27.25,27.25,27.266666666666666,0.0,32.1,,13.25,,0.0,0.0
203,203,2023-12-26 11:00:00,2.066666666666667,2.2333333333333334,,2.2333333333333334,2.2333333333333334,,18.6,20.883333333333333,20.883333333333333,20.9,20.9,0.0,32.025,,14.0,,0.0,0.0
204,204,2023-12-26 12:00:00,2.0,2.0,,2.0,2.0,,16.116666666666667,18.08333333333333,18.1,18.1,18.1,0.0,32.0,,13.333333333333334,,0.0,0.0
205,205,2023-12-26 13:00:00,1.6666666666666667,1.9166666666666667,,1.9166666666666667,1.9166666666666667,,13.983333333333333,15.633333333333333,15.7,15.7,15.7,0.0,31.901666666666664,,13.766666666666667,,0.0,0.0
206,206,2023-12-26 14:00:00,1.95,1.9666666666666663,,1.9666666666666663,1.9666666666666663,,15.116666666666667,16.966666666666665,16.983333333333334,16.983333333333334,16.983333333333334,0.0,31.468333333333337,,14.15,,0.0,0.1333333333333333
207,207,2023-12-26 15:00:00,2.0,2.0,,2.0,2.0,,15.883333333333333,17.8,17.833333333333332,17.833333333333332,17.833333333333332,0.0,29.18,,15.166666666666666,,0.0,0.0
208,208,2023-12-26 16:00:00,1.7333333333333334,1.9,,1.9,1.9,,14.066666666666666,15.766666666666667,15.816666666666666,15.833333333333334,15.85,0.0,28.936666666666667,,15.883333333333333,,0.0,0.0
209,209,2023-12-26 17:00:00,1.1833333333333331,1.5166666666666666,,1.5166666666666666,1.5166666666666666,,12.566666666666666,14.216666666666669,14.233333333333333,14.233333333333333,14.233333333333333,0.0,28.85666666666667,,16.0,,0.0,0.0
210,210,2023-12-26 18:00:00,1.5666666666666669,1.7166666666666666,,1.7166666666666666,1.7166666666666666,,13.8,15.416666666666666,15.5,15.5,15.5,0.0,29.006666666666668,,15.9,,0.0,0.0
211,211,2023-12-26 19:00:00,1.0666666666666669,1.1333333333333333,,1.1333333333333333,1.1333333333333333,,11.55,13.0,13.05,13.05,13.05,0.0,28.85833333333333,,16.0,,0.0,0.0
212,212,2023-12-26 20:00:00,1.0333333333333334,1.1333333333333333,,1.1333333333333333,1.1333333333333333,,11.45,12.8,12.816666666666666,12.816666666666666,12.816666666666666,0.0,28.75333333333333,,16.0,,0.0,0.0
213,213,2023-12-26 21:00:00,1.7166666666666666,1.8,,1.8,1.8,,13.95,15.55,15.583333333333334,15.6,15.6,0.0,29.03333333333333,,15.883333333333333,,0.0,0.4666666666666667
214,214,2023-12-26 22:00:00,1.9833333333333327,2.0,,2.0,2.0,,15.083333333333334,16.95,16.983333333333334,16.983333333333334,16.983333333333334,0.0,29.19,,15.75,,0.0,0.0
215,215,2023-12-26 23:00:00,2.0,2.0,,2.0,2.0,,15.1,16.883333333333333,16.916666666666668,16.916666666666668,16.916666666666668,0.0,29.505,,15.416666666666666,,0.0,0.0
216,216,2023-12-27 00:00:00,1.9666666666666663,2.0,,2.0,2.0,,16.133333333333333,18.066666666666663,18.08333333333333,18.08333333333333,18.08333333333333,0.0,29.17833333333333,,15.966666666666669,,0.0,0.0
217,217,2023-12-27 01:00:00,1.9666666666666663,2.0,,2.0,2.0,,15.8,17.8,17.85,17.85,17.866666666666667,0.0,29.668333333333333,,15.083333333333334,,0.0,0.0
218,218,2023-12-27 02:00:00,1.7166666666666666,1.7833333333333334,,1.7833333333333334,1.7833333333333334,,13.983333333333333,15.65,15.683333333333334,15.683333333333334,15.7,0.0,29.336666666666662,,15.616666666666667,,0.0,0.0666666666666666
219,219,2023-12-27 03:00:00,1.45,1.5333333333333334,,1.5333333333333334,1.5333333333333334,,12.866666666666667,14.383333333333333,14.416666666666666,14.416666666666666,14.433333333333334,0.0,28.971666666666668,,16.0,,0.0,0.0
220,220,2023-12-27 04:00:00,1.6666666666666667,1.75,,1.75,1.75,,14.316666666666666,16.116666666666667,16.166666666666668,16.166666666666668,16.166666666666668,0.0,29.45,,16.4,,0.0,0.0
221,221,2023-12-27 05:00:00,1.6166666666666667,1.7,,1.7,1.7,,14.8,16.7,16.766666666666666,16.766666666666666,16.766666666666666,0.0,29.485,,17.0,,0.0,0.0
222,222,2023-12-27 06:00:00,1.9,2.033333333333333,,2.033333333333333,2.033333333333333,,17.716666666666665,19.83333333333333,19.85,19.85,19.85,0.0,29.76833333333333,,17.2,,0.0,0.0
223,223,2023-12-27 07:00:00,1.0,1.0333333333333334,,1.0333333333333334,1.0333333333333334,,8.416666666666666,9.466666666666669,9.483333333333333,9.5,9.516666666666667,0.0,29.77833333333333,,17.883333333333333,,0.0,0.0
224,224,2023-12-27 08:00:00,1.0,1.0,,1.0,1.0,,8.933333333333334,10.0,10.016666666666667,10.016666666666667,10.016666666666667,0.0,29.826666666666664,,18.0,,0.0,0.1333333333333333
225,225,2023-12-27 09:00:00,2.45,2.583333333333333,,2.583333333333333,2.583333333333333,,20.716666666666665,23.28333333333333,23.33333333333333,23.33333333333333,23.33333333333333,0.0,29.40833333333333,,18.666666666666668,,0.0,0.0666666666666666
226,226,2023-12-27 10:00:00,3.333333333333333,3.633333333333333,,3.75,3.783333333333333,,29.58333333333333,33.46666666666667,33.666666666666664,33.7,33.71666666666667,0.0,29.046666666666667,,19.0,,0.0,0.0
227,227,2023-12-27 11:00:00,0.7833333333333333,0.8833333333333333,,0.8833333333333333,0.8833333333333333,,5.333333333333333,5.933333333333334,5.933333333333334,5.933333333333334,5.933333333333334,0.0,28.875,,18.0,,0.0,0.0
228,228,2023-12-27 12:00:00,0.2,0.35,,0.35,0.35,,4.0,4.466666666666667,4.466666666666667,4.483333333333333,4.483333333333333,0.0,28.8,,18.0,,0.0,0.0
229,229,2023-12-27 13:00:00,0.2666666666666666,0.4,,0.4,0.4,,4.366666666666666,4.883333333333334,4.883333333333334,4.9,4.9,0.0,28.736666666666668,,18.0,,0.0,0.0
230,230,2023-12-27 14:00:00,1.0,1.0,,1.0,1.0,,6.866666666666666,7.75,7.766666666666667,7.766666666666667,7.766666666666667,0.0,28.7,,18.0,,0.0,0.0
231,231,2023-12-27 15:00:00,0.8666666666666667,0.95,,0.95,0.95,,5.05,5.633333333333334,5.666666666666667,5.666666666666667,5.666666666666667,0.0,28.7,,18.0,,0.0,0.0
232,232,2023-12-27 16:00:00,0.5333333333333333,0.6833333333333333,,0.6833333333333333,0.6833333333333333,,4.6,5.15,5.166666666666667,5.166666666666667,5.166666666666667,0.0,28.7,,18.0,,0.0,0.0
233,233,2023-12-27 17:00:00,0.1333333333333333,0.3333333333333333,,0.3333333333333333,0.3333333333333333,,3.95,4.483333333333333,4.516666666666667,4.533333333333333,4.533333333333333,0.0,28.7,,18.0,,0.0,0.0
234,234,2023-12-27 18:00:00,0.2333333333333333,0.35,,0.35,0.35,,4.0,4.633333333333334,4.633333333333334,4.633333333333334,4.633333333333334,0.0,28.7,,18.0,,0.0,0.0
235,235,2023-12-27 19:00:00,0.1833333333333333,0.3,,0.3,0.3,,3.933333333333333,4.416666666666667,4.416666666666667,4.416666666666667,4.416666666666667,0.0,28.631666666666668,,18.0,,0.0,0.0
236,236,2023-12-27 20:00:00,0.9333333333333332,0.9833333333333332,,0.9833333333333332,0.9833333333333332,,6.216666666666667,6.983333333333333,7.033333333333333,7.033333333333333,7.066666666666666,0.0,28.6,,18.0,,0.0,0.0
237,237,2023-12-27 21:00:00,0.95,0.9833333333333332,,0.9833333333333332,0.9833333333333332,,5.416666666666667,6.066666666666666,6.083333333333333,6.083333333333333,6.083333333333333,0.0,28.63833333333333,,18.0,,0.0,0.0
238,238,2023-12-27 22:00:00,1.0,1.0,,1.0,1.0,,6.133333333333334,6.883333333333334,6.883333333333334,6.883333333333334,6.916666666666667,0.0,28.6,,18.0,,0.0,0.0
239,239,2023-12-27 23:00:00,0.9166666666666666,0.9666666666666668,,0.9666666666666668,0.9666666666666668,,5.316666666666666,5.933333333333334,5.95,5.95,5.95,0.0,28.6,,18.0,,0.0,0.0
240,240,2023-12-28 00:00:00,0.35,0.55,,0.55,0.55,,4.333333333333333,4.866666666666666,4.883333333333334,4.883333333333334,4.883333333333334,0.0,28.62333333333333,,18.0,,0.0,0.0
241,241,2023-12-28 01:00:00,0.0666666666666666,0.2166666666666666,,0.2166666666666666,0.2166666666666666,,3.633333333333333,4.133333333333334,4.133333333333334,4.133333333333334,4.133333333333334,0.0,28.60833333333333,,18.0,,0.0,0.0
242,242,2023-12-28 02:00:00,0.35,0.4666666666666667,,0.4666666666666667,0.4666666666666667,,4.233333333333333,4.6,4.633333333333334,4.633333333333334,4.633333333333334,0.0,28.50333333333333,,17.466666666666665,,0.0,0.0
243,243,2023-12-28 03:00:00,0.0333333333333333,0.0333333333333333,,0.0333333333333333,0.0333333333333333,,3.4166666666666665,3.733333333333333,3.733333333333333,3.733333333333333,3.733333333333333,0.0,28.476666666666667,,17.0,,0.0,0.0
244,244,2023-12-28 04:00:00,0.55,0.6166666666666667,,0.6166666666666667,0.6166666666666667,,5.066666666666666,5.7,5.733333333333333,5.733333333333333,5.733333333333333,0.0,28.57333333333333,,17.0,,0.0,0.0
245,245,2023-12-28 05:00:00,1.0,1.0,,1.0,1.0,,8.566666666666666,9.583333333333334,9.6,9.6,9.6,0.0,28.621666666666663,,17.0,,0.0,0.0
246,246,2023-12-28 06:00:00,1.5166666666666666,1.6,,1.6,1.6,,13.35,14.933333333333334,14.983333333333333,15.0,15.0,0.0,28.715,,17.2,,0.0,0.0
247,247,2023-12-28 07:00:00,1.1333333333333333,1.1333333333333333,,1.1333333333333333,1.1333333333333333,,11.016666666666667,12.4,12.433333333333334,12.433333333333334,12.433333333333334,0.0,28.7,,18.0,,0.0,0.0
248,248,2023-12-28 08:00:00,1.0,1.0,,1.0,1.0,,9.416666666666666,10.616666666666667,10.633333333333333,10.633333333333333,10.633333333333333,0.0,28.701666666666664,,18.0,,0.0,0.0
249,249,2023-12-28 09:00:00,1.0,1.0,,1.0,1.0,,7.066666666666666,7.8,7.8,7.8,7.816666666666666,0.0,28.73,,18.98333333333333,,0.0,0.0
250,250,2023-12-28 10:00:00,1.0,1.0,,1.0,1.0,,6.711864406779661,7.5423728813559325,7.5423728813559325,7.5423728813559325,7.5423728813559325,0.0,28.7,,19.0,,0.0,0.0
251,251,2023-12-28 11:00:00,8.866666666666667,9.516666666666667,,9.666666666666666,9.733333333333333,,78.65,88.7,89.05,89.15,89.16666666666667,0.0,28.745,,19.0,,0.0,0.0
252,252,2023-12-28 12:00:00,2.25,2.3666666666666667,,2.3666666666666667,2.3666666666666667,,20.466666666666665,22.933333333333334,22.98333333333333,22.98333333333333,23.0,0.0,28.81833333333333,,19.0,,0.0,0.0
253,253,2023-12-28 13:00:00,1.65,1.7833333333333334,,1.8,1.8,,14.9,16.766666666666666,16.85,16.866666666666667,16.9,0.0,28.716666666666665,,19.0,,0.0,0.0
254,254,2023-12-28 14:00:00,1.95,2.0,,2.0,2.0,,15.45,17.383333333333333,17.45,17.45,17.45,0.0,28.69,,19.0,,0.0,0.0
255,255,2023-12-28 15:00:00,1.9666666666666663,2.0,,2.0,2.0,,16.05,18.05,18.15,18.15,18.15,0.0,28.65,,19.0,,0.0,0.0
256,256,2023-12-28 16:00:00,1.4333333333333331,1.65,,1.65,1.65,,13.133333333333333,14.683333333333334,14.733333333333333,14.733333333333333,14.766666666666667,0.0,28.65833333333333,,19.0,,0.0,0.0
257,257,2023-12-28 17:00:00,1.0,1.0333333333333334,,1.0333333333333334,1.0333333333333334,,10.766666666666667,12.183333333333334,12.183333333333334,12.183333333333334,12.183333333333334,0.0,28.60833333333333,,19.0,,0.0,0.0
258,258,2023-12-28 18:00:00,1.0,1.0,,1.0,1.0,,9.683333333333334,10.983333333333333,10.983333333333333,10.983333333333333,10.983333333333333,0.0,28.66,,19.816666666666663,,0.0,0.0
259,259,2023-12-28 19:00:00,1.0,1.0,,1.0,1.0,,9.083333333333334,10.15,10.183333333333334,10.2,10.2,0.0,28.62666666666667,,19.28333333333333,,0.0,0.0
260,260,2023-12-28 20:00:00,1.0,1.0,,1.0,1.0,,8.366666666666667,9.4,9.45,9.45,9.45,0.0,28.6,,19.0,,0.0,0.0
261,261,2023-12-28 21:00:00,1.05,1.0666666666666669,,1.1,1.1,,9.1,10.283333333333331,10.316666666666666,10.316666666666666,10.316666666666666,0.0,28.691666666666663,,19.0,,0.0,0.0
262,262,2023-12-28 22:00:00,1.0,1.0333333333333334,,1.0333333333333334,1.0333333333333334,,11.05,12.366666666666667,12.383333333333333,12.4,12.416666666666666,0.0,28.69,,19.0,,0.0,0.0
263,263,2023-12-28 23:00:00,1.05,1.0833333333333333,,1.0833333333333333,1.0833333333333333,,11.616666666666667,13.05,13.066666666666666,13.083333333333334,13.083333333333334,0.0,28.686666666666667,,19.0,,0.0,0.0
264,264,2023-12-29 00:00:00,1.2,1.4833333333333334,,1.4833333333333334,1.4833333333333334,,12.766666666666667,14.266666666666667,14.316666666666666,14.333333333333334,14.35,0.0,28.7,,19.0,,0.0,0.0
265,265,2023-12-29 01:00:00,1.7,1.8333333333333333,,1.8333333333333333,1.8333333333333333,,13.966666666666669,15.616666666666667,15.633333333333333,15.65,15.65,0.0,28.7,,19.0,,0.0,0.0
266,266,2023-12-29 02:00:00,1.25,1.2666666666666666,,1.2666666666666666,1.2666666666666666,,9.533333333333331,10.616666666666667,10.616666666666667,10.633333333333333,10.633333333333333,0.0,28.596666666666668,,19.0,,0.0,0.0
267,267,2023-12-29 03:00:00,0.2166666666666666,0.2833333333333333,,0.2833333333333333,0.2833333333333333,,3.9,4.3,4.316666666666666,4.316666666666666,4.316666666666666,0.0,28.641666666666666,,19.0,,0.0,0.0
268,268,2023-12-29 04:00:00,0.0169491525423728,0.0169491525423728,,0.0169491525423728,0.0169491525423728,,3.3559322033898304,3.745762711864407,3.745762711864407,3.745762711864407,3.745762711864407,0.0,28.766101694915253,,17.74576271186441,,0.0,1.1016949152542372
269,269,2023-12-29 05:00:00,0.1166666666666666,0.1666666666666666,,0.2166666666666666,0.25,,4.2,4.766666666666667,4.8,4.816666666666666,4.816666666666666,0.0,28.706666666666663,,17.0,,0.0,0.0
270,270,2023-12-29 06:00:00,0.6,0.65,,0.65,0.65,,5.1,5.8,5.816666666666666,5.816666666666666,5.816666666666666,0.0,28.73333333333333,,16.933333333333334,,0.1333333333333333,0.0666666666666666
271,271,2023-12-29 07:00:00,0.85,0.8666666666666667,,0.8833333333333333,0.8833333333333333,,5.733333333333333,6.45,6.483333333333333,6.483333333333333,6.483333333333333,0.0,28.76,,17.583333333333332,,0.0,0.0
272,272,2023-12-29 08:00:00,0.1166666666666666,0.1666666666666666,,0.1666666666666666,0.1666666666666666,,3.716666666666667,4.116666666666666,4.133333333333334,4.133333333333334,4.133333333333334,0.0,28.8,,17.616666666666667,,0.0,0.0
