,Unnamed: 0,Timestamp,PM 1.0,PM 2.5,Applied PM 2.5 Custom Calibration Setting - Multiplication Factor,PM 4.0,PM 10,Applied PM 10 Custom Calibration Setting - Multiplication Factor,NC 0.5,NC 1.0,NC 2.5,NC 4.0,NC 10,PM Sensor Error Status,Temperature,Applied Temperature Custom Calibration Setting - Offset,Relative Humidity,Applied Relative Humidity Custom Calibration Setting - Offset,Temperature/Humidity Sensor Error Status,Device Status
140,140,2023-12-23 20:00:00,7.333333333333333,7.733333333333333,,7.816666666666666,7.883333333333334,,53.7,60.48333333333333,60.68333333333333,60.75,60.766666666666666,0.0,84.84166666666667,,14.45,,0.0,0.0
141,141,2023-12-23 21:00:00,6.283333333333333,6.833333333333333,,6.85,6.9,,46.6,52.53333333333333,52.65,52.65,52.68333333333333,0.0,84.86833333333334,,14.0,,0.0,0.0
142,142,2023-12-23 22:00:00,5.116666666666666,5.416666666666667,,5.466666666666667,5.483333333333333,,37.56666666666667,42.25,42.41666666666666,42.41666666666666,42.41666666666666,0.0,84.73333333333333,,14.0,,0.0,0.0
143,143,2023-12-23 23:00:00,3.95,4.216666666666667,,4.25,4.25,,28.916666666666668,32.416666666666664,32.6,32.63333333333333,32.65,0.0,84.615,,14.0,,0.0,0.0
144,144,2023-12-24 00:00:00,3.1166666666666667,3.566666666666667,,3.616666666666666,3.65,,24.3,27.366666666666667,27.466666666666665,27.466666666666665,27.466666666666665,0.0,84.655,,14.0,,0.0,0.0
145,145,2023-12-24 01:00:00,3.033333333333333,3.216666666666667,,3.25,3.25,,23.28333333333333,26.15,26.2,26.2,26.216666666666665,0.0,84.40333333333335,,14.0,,0.0,0.0
146,146,2023-12-24 02:00:00,3.183333333333333,3.583333333333333,,3.616666666666666,3.633333333333333,,24.35,27.35,27.4,27.416666666666668,27.433333333333334,0.0,84.69333333333334,,14.0,,0.0,0.0
147,147,2023-12-24 03:00:00,3.333333333333333,3.85,,3.866666666666666,3.866666666666666,,25.616666666666667,28.78333333333333,28.816666666666663,28.816666666666663,28.83333333333333,0.0,84.55333333333333,,14.0,,0.0,0.0
148,148,2023-12-24 04:00:00,3.966666666666667,4.216666666666667,,4.233333333333333,4.233333333333333,,29.066666666666663,32.666666666666664,32.766666666666666,32.766666666666666,32.766666666666666,0.0,85.17166666666667,,14.0,,0.0,0.0
149,149,2023-12-24 05:00:00,5.716666666666667,5.95,,5.983333333333333,6.016666666666667,,41.31666666666667,46.53333333333333,46.66666666666666,46.71666666666667,46.766666666666666,0.0,84.75500000000001,,14.0,,0.0,0.0
150,150,2023-12-24 06:00:00,5.966666666666667,6.083333333333333,,6.116666666666666,6.116666666666666,,42.88333333333333,48.21666666666667,48.38333333333333,48.41666666666666,48.41666666666666,0.0,84.64833333333333,,14.0,,0.0,0.0
151,151,2023-12-24 07:00:00,6.3,6.8,,6.816666666666666,6.816666666666666,,46.75,52.7,52.8,52.85,52.85,0.0,84.655,,14.0,,0.0,0.0
152,152,2023-12-24 08:00:00,6.3,6.716666666666667,,6.816666666666666,6.9,,46.53333333333333,52.4,52.56666666666667,52.6,52.61666666666667,0.0,84.68,,14.5,,0.0,0.0
153,153,2023-12-24 09:00:00,6.583333333333333,7.166666666666667,,7.166666666666667,7.2,,49.016666666666666,55.05,55.31666666666667,55.333333333333336,55.35,0.0,84.77333333333333,,15.0,,0.0,0.0666666666666666
154,154,2023-12-24 10:00:00,8.316666666666666,9.0,,9.066666666666666,9.1,,61.38333333333333,69.08333333333333,69.35,69.38333333333334,69.4,0.0,85.63333333333334,,14.433333333333334,,0.0,0.0
155,155,2023-12-24 11:00:00,8.75,9.25,,9.3,9.333333333333334,,64.08333333333333,72.11666666666666,72.35,72.41666666666667,72.41666666666667,0.0,85.20333333333333,,15.0,,0.0,0.0
156,156,2023-12-24 12:00:00,7.45,7.866666666666666,,7.966666666666667,8.0,,54.4,61.15,61.31666666666667,61.38333333333333,61.4,0.0,85.78,,14.866666666666667,,0.0,0.0
157,157,2023-12-24 13:00:00,6.1,6.416666666666667,,6.516666666666667,6.533333333333333,,44.78333333333333,50.43333333333333,50.583333333333336,50.61666666666667,50.61666666666667,0.0,85.31166666666667,,15.0,,0.0,0.0
158,158,2023-12-24 14:00:00,5.4,5.816666666666666,,5.833333333333333,5.85,,40.05,44.98333333333333,45.05,45.06666666666667,45.083333333333336,0.0,85.28500000000001,,15.0,,0.0,0.0
159,159,2023-12-24 15:00:00,5.283333333333333,5.716666666666667,,5.766666666666667,5.783333333333333,,39.36666666666667,44.2,44.333333333333336,44.333333333333336,44.36666666666667,0.0,85.05833333333334,,15.0,,0.0,0.0
160,160,2023-12-24 16:00:00,5.016666666666667,5.266666666666667,,5.266666666666667,5.3,,36.56666666666667,41.0,41.11666666666667,41.13333333333333,41.13333333333333,0.0,85.60333333333332,,15.0,,0.0,0.0
161,161,2023-12-24 17:00:00,4.2,4.483333333333333,,4.483333333333333,4.5,,31.183333333333334,35.016666666666666,35.166666666666664,35.18333333333333,35.2,0.0,85.51833333333333,,15.0,,0.0,0.0
162,162,2023-12-24 18:00:00,3.9166666666666665,4.05,,4.05,4.05,,28.15,31.616666666666667,31.666666666666668,31.7,31.7,0.0,85.46499999999999,,15.0,,0.0,0.0
163,163,2023-12-24 19:00:00,3.7,3.883333333333333,,3.883333333333333,3.883333333333333,,26.433333333333334,29.616666666666667,29.65,29.65,29.65,0.0,85.46333333333334,,15.0,,0.0,0.0
164,164,2023-12-24 20:00:00,3.95,4.016666666666667,,4.033333333333333,4.033333333333333,,28.15,31.73333333333333,31.816666666666663,31.85,31.85,0.0,85.855,,15.0,,0.0,0.0
165,165,2023-12-24 21:00:00,4.033333333333333,4.1,,4.116666666666666,4.116666666666666,,29.516666666666666,33.13333333333333,33.21666666666667,33.21666666666667,33.233333333333334,0.0,85.13333333333334,,15.0,,0.0,0.0
166,166,2023-12-24 22:00:00,4.116666666666666,4.433333333333334,,4.45,4.45,,31.03333333333333,34.86666666666667,34.93333333333333,34.93333333333333,34.93333333333333,0.0,85.39,,15.0,,0.0,0.0
167,167,2023-12-24 23:00:00,4.016666666666667,4.166666666666667,,4.183333333333334,4.216666666666667,,29.85,33.55,33.65,33.65,33.65,0.0,85.79333333333334,,15.133333333333333,,0.0,0.0
168,168,2023-12-25 00:00:00,4.05,4.266666666666667,,4.266666666666667,4.3,,29.65,33.35,33.45,33.45,33.45,0.0,85.205,,16.0,,0.0,0.0
169,169,2023-12-25 01:00:00,4.066666666666666,4.55,,4.633333333333334,4.65,,30.416666666666668,34.416666666666664,34.55,34.56666666666667,34.583333333333336,0.0,85.32333333333332,,16.0,,0.0,0.0
170,170,2023-12-25 02:00:00,8.45,9.666666666666666,,10.383333333333333,10.6,,60.21666666666667,69.21666666666667,70.18333333333334,70.36666666666666,70.41666666666667,0.0,85.13333333333334,,17.266666666666666,,0.0,0.0
171,171,2023-12-25 03:00:00,8.033333333333333,9.7,,10.683333333333334,11.183333333333334,,55.91666666666666,65.55,66.9,67.08333333333333,67.25,0.0,84.78999999999999,,18.0,,0.0,0.0
172,172,2023-12-25 04:00:00,8.633333333333333,10.483333333333333,,11.566666666666666,12.1,,60.15,70.38333333333334,71.98333333333333,72.31666666666666,72.36666666666666,0.0,84.735,,18.0,,0.0,0.0
173,173,2023-12-25 05:00:00,9.316666666666666,11.25,,12.366666666666667,12.966666666666669,,64.7,75.73333333333333,77.41666666666667,77.7,77.78333333333333,0.0,85.20333333333333,,17.883333333333333,,0.0,0.0
174,174,2023-12-25 06:00:00,8.883333333333333,10.816666666666666,,12.0,12.533333333333331,,61.03333333333333,71.81666666666666,73.45,73.68333333333334,73.85,0.0,85.18,,17.783333333333335,,0.0,0.0
175,175,2023-12-25 07:00:00,9.483333333333333,11.566666666666666,,12.9,13.633333333333333,,64.4,75.95,77.76666666666667,78.21666666666667,78.28333333333333,0.0,85.03833333333334,,17.85,,0.0,0.0
176,176,2023-12-25 08:00:00,13.3,15.783333333333331,,17.066666666666666,17.733333333333334,,93.35,108.51666666666668,110.48333333333332,110.83333333333331,110.95,0.0,85.58333333333333,,17.466666666666665,,0.0,0.0
177,177,2023-12-25 09:00:00,13.283333333333331,16.45,,18.4,19.416666666666668,,90.48333333333332,106.88333333333334,109.65,110.16666666666669,110.35,0.0,85.47166666666666,,17.566666666666666,,0.0,0.0
178,178,2023-12-25 10:00:00,12.533333333333331,17.033333333333335,,20.0,21.48333333333333,,81.71666666666667,100.0,104.03333333333332,104.93333333333334,105.11666666666666,0.0,85.63166666666666,,17.016666666666666,,0.0,0.0
179,179,2023-12-25 11:00:00,10.833333333333334,15.033333333333331,,18.05,19.48333333333333,,67.61666666666666,84.26666666666667,88.41666666666667,89.16666666666667,89.46666666666667,0.0,85.71499999999999,,17.4,,0.0,0.0
180,180,2023-12-25 12:00:00,9.583333333333334,12.783333333333331,,14.833333333333334,15.816666666666666,,63.3,76.78333333333333,79.55,80.18333333333334,80.31666666666666,0.0,85.71499999999999,,17.45,,0.0,0.0
181,181,2023-12-25 13:00:00,5.483333333333333,6.866666666666666,,7.733333333333333,8.233333333333333,,37.06666666666667,44.11666666666667,45.333333333333336,45.61666666666667,45.66666666666666,0.0,85.455,,17.333333333333332,,0.0,0.0
182,182,2023-12-25 14:00:00,3.983333333333333,4.983333333333333,,5.416666666666667,5.816666666666666,,26.7,31.633333333333333,32.5,32.61666666666667,32.65,0.0,85.87666666666668,,17.15,,0.0,0.0
183,183,2023-12-25 15:00:00,4.066666666666666,5.1,,5.75,6.066666666666666,,28.416666666666668,33.5,34.333333333333336,34.53333333333333,34.56666666666667,0.0,85.94666666666667,,17.2,,0.0,0.0
184,184,2023-12-25 16:00:00,4.483333333333333,5.433333333333334,,6.05,6.25,,31.016666666666666,36.35,37.16666666666666,37.3,37.333333333333336,0.0,85.91166666666666,,17.283333333333335,,0.0,0.0
185,185,2023-12-25 17:00:00,4.7,5.466666666666667,,5.866666666666666,6.066666666666666,,32.4,37.53333333333333,38.18333333333333,38.31666666666667,38.4,0.0,85.97666666666667,,17.416666666666668,,0.0,0.0
186,186,2023-12-25 18:00:00,4.366666666666666,5.1,,5.45,5.666666666666667,,30.883333333333333,35.68333333333333,36.18333333333333,36.31666666666667,36.4,0.0,86.14666666666668,,17.4,,0.0,0.0
187,187,2023-12-25 19:00:00,3.633333333333333,4.033333333333333,,4.266666666666667,4.383333333333334,,25.6,29.28333333333333,29.616666666666667,29.7,29.7,0.0,85.99666666666667,,17.766666666666666,,0.0,0.0
188,188,2023-12-25 20:00:00,3.05,3.4833333333333334,,3.7,3.8,,23.066666666666663,26.166666666666668,26.466666666666665,26.48333333333333,26.48333333333333,0.0,85.63000000000001,,17.916666666666668,,0.0,0.0
189,189,2023-12-25 21:00:00,2.9833333333333334,3.033333333333333,,3.066666666666667,3.1,,21.28333333333333,24.0,24.216666666666665,24.23333333333333,24.23333333333333,0.0,86.33166666666666,,17.6,,0.0,0.0
190,190,2023-12-25 22:00:00,2.95,2.966666666666667,,3.0,3.0166666666666666,,20.433333333333334,23.066666666666663,23.15,23.15,23.15,0.0,86.95,,17.283333333333335,,0.0,0.0
191,191,2023-12-25 23:00:00,3.0,3.0,,3.0166666666666666,3.033333333333333,,20.8,23.416666666666668,23.566666666666663,23.58333333333333,23.616666666666667,0.0,86.42666666666668,,17.9,,0.0,0.0
192,192,2023-12-26 00:00:00,2.8833333333333333,3.0166666666666666,,3.05,3.05,,20.3,23.016666666666666,23.08333333333333,23.08333333333333,23.116666666666667,0.0,86.24833333333332,,18.0,,0.0,0.0
193,193,2023-12-26 01:00:00,2.033333333333333,2.15,,2.25,2.3,,15.15,17.133333333333333,17.266666666666666,17.3,17.3,0.0,86.03666666666666,,18.0,,0.0,0.0
194,194,2023-12-26 02:00:00,2.15,3.566666666666667,,4.633333333333334,5.183333333333334,,11.15,15.483333333333333,16.933333333333334,17.266666666666666,17.316666666666666,0.0,85.81333333333333,,17.25,,0.0,0.0
195,195,2023-12-26 03:00:00,1.2333333333333334,1.4,,1.4,1.4,,10.216666666666669,11.35,11.35,11.35,11.35,0.0,84.775,,16.216666666666665,,0.0,0.0
196,196,2023-12-26 04:00:00,1.9833333333333327,2.0,,2.0,2.0,,13.85,15.533333333333331,15.566666666666666,15.566666666666666,15.583333333333334,0.0,84.86833333333334,,14.85,,0.0,0.0
197,197,2023-12-26 05:00:00,2.1166666666666667,2.3,,2.3,2.3,,16.633333333333333,18.633333333333333,18.716666666666665,18.716666666666665,18.716666666666665,0.0,85.35999999999999,,14.083333333333334,,0.0,0.0
198,198,2023-12-26 06:00:00,7.116666666666666,7.416666666666667,,7.433333333333334,7.45,,52.05,58.5,58.63333333333333,58.65,58.65,0.0,85.125,,14.05,,0.0,0.0
199,199,2023-12-26 07:00:00,6.816666666666666,7.083333333333333,,7.083333333333333,7.083333333333333,,49.78333333333333,55.833333333333336,55.93333333333333,55.96666666666667,55.98333333333333,0.0,85.19333333333334,,14.9,,0.0,0.0666666666666666
200,200,2023-12-26 08:00:00,3.05,3.183333333333333,,3.183333333333333,3.183333333333333,,23.28333333333333,26.166666666666668,26.25,26.25,26.25,0.0,85.58666666666666,,14.0,,0.0,0.0
201,201,2023-12-26 09:00:00,3.816666666666667,3.966666666666667,,3.966666666666667,3.966666666666667,,27.23333333333333,30.53333333333333,30.6,30.6,30.616666666666667,0.0,85.38499999999999,,14.133333333333333,,0.0,0.0
202,202,2023-12-26 10:00:00,3.4166666666666665,3.7,,3.7,3.7,,25.45,28.55,28.566666666666663,28.6,28.6,0.0,85.14166666666667,,15.0,,0.0,0.0
203,203,2023-12-26 11:00:00,2.6333333333333333,2.8666666666666667,,2.8666666666666667,2.8666666666666667,,19.65,22.05,22.08333333333333,22.1,22.1,0.0,85.01666666666667,,15.0,,0.0,0.0
204,204,2023-12-26 12:00:00,2.066666666666667,2.2,,2.2,2.2,,16.45,18.516666666666666,18.516666666666666,18.516666666666666,18.516666666666666,0.0,85.35833333333333,,14.816666666666666,,0.0,0.0
205,205,2023-12-26 13:00:00,2.0166666666666666,2.1,,2.1,2.1,,14.583333333333334,16.35,16.416666666666668,16.416666666666668,16.416666666666668,0.0,85.15833333333333,,14.9,,0.0,0.0
206,206,2023-12-26 14:00:00,2.0166666666666666,2.033333333333333,,2.033333333333333,2.033333333333333,,15.366666666666667,17.233333333333334,17.233333333333334,17.233333333333334,17.233333333333334,0.0,84.75833333333334,,15.5,,0.0,0.2
207,207,2023-12-26 15:00:00,2.033333333333333,2.216666666666667,,2.216666666666667,2.216666666666667,,16.516666666666666,18.566666666666663,18.633333333333333,18.633333333333333,18.633333333333333,0.0,83.94,,16.0,,0.0,0.0
208,208,2023-12-26 16:00:00,2.0,2.0166666666666666,,2.0166666666666666,2.0166666666666666,,14.5,16.216666666666665,16.266666666666666,16.283333333333335,16.283333333333335,0.0,83.74666666666667,,16.0,,0.0,0.0
209,209,2023-12-26 17:00:00,1.9666666666666663,2.0,,2.0,2.0,,12.816666666666666,14.466666666666669,14.516666666666667,14.516666666666667,14.516666666666667,0.0,83.775,,16.0,,0.0,0.0
210,210,2023-12-26 18:00:00,1.9666666666666663,1.9833333333333327,,1.9833333333333327,1.9833333333333327,,13.7,15.383333333333333,15.383333333333333,15.383333333333333,15.383333333333333,0.0,83.88000000000001,,16.0,,0.0,0.0
211,211,2023-12-26 19:00:00,1.6666666666666667,1.9,,1.9,1.9,,11.883333333333333,13.316666666666666,13.35,13.35,13.35,0.0,83.61833333333334,,16.0,,0.0,0.0
212,212,2023-12-26 20:00:00,1.7166666666666666,1.933333333333333,,1.933333333333333,1.933333333333333,,11.816666666666666,13.183333333333334,13.183333333333334,13.183333333333334,13.183333333333334,0.0,83.5,,16.0,,0.0,0.0
213,213,2023-12-26 21:00:00,1.9833333333333327,1.9833333333333327,,1.9833333333333327,1.9833333333333327,,14.266666666666667,16.066666666666666,16.1,16.1,16.1,0.0,83.95166666666667,,15.966666666666669,,0.0,0.5333333333333333
214,214,2023-12-26 22:00:00,2.0166666666666666,2.066666666666667,,2.066666666666667,2.066666666666667,,15.366666666666667,17.2,17.216666666666665,17.233333333333334,17.25,0.0,87.96833333333333,,15.0,,0.0,0.0
215,215,2023-12-26 23:00:00,2.0,2.0166666666666666,,2.0166666666666666,2.0166666666666666,,14.883333333333333,16.666666666666668,16.716666666666665,16.733333333333334,16.75,0.0,88.5,,15.0,,0.0,0.0
216,216,2023-12-27 00:00:00,2.183333333333333,2.25,,2.25,2.25,,16.166666666666668,18.116666666666667,18.166666666666668,18.166666666666668,18.166666666666668,0.0,88.5,,15.0,,0.0,0.0
217,217,2023-12-27 01:00:00,2.083333333333333,2.2666666666666666,,2.2666666666666666,2.2666666666666666,,16.466666666666665,18.416666666666668,18.433333333333334,18.433333333333334,18.433333333333334,0.0,88.5,,15.0,,0.0,0.0
218,218,2023-12-27 02:00:00,1.9833333333333327,2.0166666666666666,,2.0166666666666666,2.0166666666666666,,13.916666666666666,15.533333333333331,15.55,15.55,15.566666666666666,0.0,88.68333333333334,,15.0,,0.0,3.066666666666667
219,219,2023-12-27 03:00:00,1.7833333333333334,1.8833333333333333,,1.8833333333333333,1.8833333333333333,,12.816666666666666,14.366666666666667,14.366666666666667,14.383333333333333,14.383333333333333,0.0,88.61333333333333,,15.0,,0.0,4.0
220,220,2023-12-27 04:00:00,1.933333333333333,2.05,,2.05,2.05,,14.033333333333331,15.8,15.833333333333334,15.883333333333333,15.883333333333333,0.0,88.73,,15.133333333333333,,0.0,4.0
221,221,2023-12-27 05:00:00,2.15,2.25,,2.25,2.25,,14.916666666666666,16.7,16.733333333333334,16.733333333333334,16.733333333333334,0.0,88.89666666666668,,16.0,,0.0,4.0
222,222,2023-12-27 06:00:00,2.55,2.6333333333333333,,2.6333333333333333,2.6333333333333333,,17.55,19.766666666666666,19.8,19.8,19.8,0.0,88.91000000000001,,16.166666666666668,,0.0,4.0
223,223,2023-12-27 07:00:00,1.15,1.1833333333333331,,1.1833333333333331,1.1833333333333331,,8.6,9.766666666666667,9.783333333333331,9.8,9.8,0.0,89.09333333333332,,17.0,,0.0,4.0
224,224,2023-12-27 08:00:00,1.1333333333333333,1.2333333333333334,,1.2333333333333334,1.2333333333333334,,8.966666666666667,10.1,10.1,10.1,10.1,0.0,89.11333333333332,,17.0,,0.0,4.0
225,225,2023-12-27 09:00:00,2.9833333333333334,3.083333333333333,,3.083333333333333,3.083333333333333,,22.3,25.066666666666663,25.1,25.116666666666667,25.116666666666667,0.0,85.25500000000001,,18.53333333333333,,0.0,0.1333333333333333
226,226,2023-12-27 10:00:00,3.983333333333333,4.383333333333334,,4.533333333333333,4.633333333333334,,29.4,33.31666666666667,33.56666666666667,33.61666666666667,33.666666666666664,0.0,83.96666666666667,,19.0,,0.0,0.0
227,227,2023-12-27 11:00:00,1.0,1.0,,1.0,1.0,,5.55,6.266666666666667,6.283333333333333,6.283333333333333,6.283333333333333,0.0,83.725,,18.716666666666665,,0.0,0.0
228,228,2023-12-27 12:00:00,0.6,0.8333333333333334,,0.8333333333333334,0.8333333333333334,,4.016666666666667,4.466666666666667,4.483333333333333,4.483333333333333,4.483333333333333,0.0,83.59333333333333,,18.0,,0.0,0.0
229,229,2023-12-27 13:00:00,0.6333333333333333,0.8,,0.8,0.8,,4.433333333333334,4.983333333333333,4.983333333333333,4.983333333333333,4.983333333333333,0.0,83.47333333333333,,18.0,,0.0,0.0
230,230,2023-12-27 14:00:00,1.0,1.0166666666666666,,1.0166666666666666,1.0166666666666666,,7.15,7.966666666666667,7.983333333333333,7.983333333333333,7.983333333333333,0.0,83.31666666666666,,18.0,,0.0,0.0
231,231,2023-12-27 15:00:00,1.0,1.0,,1.0,1.0,,5.116666666666666,5.783333333333333,5.783333333333333,5.783333333333333,5.783333333333333,0.0,83.3,,18.0,,0.0,0.0
232,232,2023-12-27 16:00:00,0.95,0.9666666666666668,,0.9666666666666668,0.9666666666666668,,4.683333333333334,5.116666666666666,5.116666666666666,5.116666666666666,5.116666666666666,0.0,83.3,,18.0,,0.0,0.0
233,233,2023-12-27 17:00:00,0.6,0.6833333333333333,,0.6833333333333333,0.6833333333333333,,3.866666666666666,4.4,4.4,4.4,4.4,0.0,83.3,,18.0,,0.0,0.0
234,234,2023-12-27 18:00:00,0.7333333333333333,0.85,,0.85,0.85,,4.15,4.583333333333333,4.583333333333333,4.583333333333333,4.583333333333333,0.0,83.3,,18.0,,0.0,0.0
235,235,2023-12-27 19:00:00,0.6666666666666666,0.7833333333333333,,0.7833333333333333,0.7833333333333333,,3.9,4.383333333333334,4.4,4.4,4.4,0.0,83.3,,18.0,,0.0,0.0
236,236,2023-12-27 20:00:00,0.9833333333333332,0.9833333333333332,,0.9833333333333332,0.9833333333333332,,6.45,7.233333333333333,7.266666666666667,7.283333333333333,7.283333333333333,0.0,83.3,,18.0,,0.0,0.0
237,237,2023-12-27 21:00:00,1.0,1.0,,1.0,1.0,,5.566666666666666,6.216666666666667,6.25,6.25,6.266666666666667,0.0,83.3,,18.0,,0.0,0.0
238,238,2023-12-27 22:00:00,1.0,1.0,,1.0,1.0,,6.283333333333333,7.066666666666666,7.066666666666666,7.066666666666666,7.066666666666666,0.0,83.3,,18.0,,0.0,0.0
239,239,2023-12-27 23:00:00,1.0,1.0,,1.0,1.0,,5.333333333333333,6.016666666666667,6.033333333333333,6.033333333333333,6.033333333333333,0.0,83.28333333333333,,18.0,,0.0,0.0
240,240,2023-12-28 00:00:00,0.8166666666666667,0.9166666666666666,,0.9166666666666666,0.9166666666666666,,4.25,4.783333333333333,4.783333333333333,4.783333333333333,4.783333333333333,0.0,83.3,,18.0,,0.0,0.0
241,241,2023-12-28 01:00:00,0.4833333333333333,0.5666666666666667,,0.5666666666666667,0.5666666666666667,,3.616666666666666,4.066666666666666,4.066666666666666,4.066666666666666,4.066666666666666,0.0,83.28999999999999,,18.0,,0.0,0.0
242,242,2023-12-28 02:00:00,0.6666666666666666,0.8,,0.8,0.8,,4.016666666666667,4.583333333333333,4.6,4.6,4.6,0.0,83.07,,18.0,,0.0,0.0
243,243,2023-12-28 03:00:00,0.1833333333333333,0.4,,0.4,0.4,,3.316666666666667,3.7,3.716666666666667,3.716666666666667,3.716666666666667,0.0,82.95,,17.516666666666666,,0.0,0.0
244,244,2023-12-28 04:00:00,0.7,0.7833333333333333,,0.7833333333333333,0.7833333333333333,,4.983333333333333,5.566666666666666,5.583333333333333,5.583333333333333,5.583333333333333,0.0,83.11333333333332,,17.0,,0.0,0.0
245,245,2023-12-28 05:00:00,1.0,1.0166666666666666,,1.0166666666666666,1.0166666666666666,,8.666666666666666,9.716666666666669,9.783333333333331,9.783333333333331,9.783333333333331,0.0,83.29333333333332,,17.0,,0.0,0.0
246,246,2023-12-28 06:00:00,1.75,1.8666666666666667,,1.8666666666666667,1.8666666666666667,,13.416666666666666,15.083333333333334,15.116666666666667,15.116666666666667,15.15,0.0,83.34666666666666,,17.85,,0.0,0.0
247,247,2023-12-28 07:00:00,1.3833333333333333,1.6833333333333331,,1.6833333333333331,1.6833333333333331,,11.266666666666667,12.566666666666666,12.583333333333334,12.583333333333334,12.583333333333334,0.0,83.43333333333334,,18.0,,0.0,0.0
248,248,2023-12-28 08:00:00,1.0666666666666669,1.1166666666666667,,1.1166666666666667,1.1166666666666667,,9.366666666666667,10.5,10.533333333333331,10.583333333333334,10.6,0.0,83.5,,18.78333333333333,,0.0,0.0
249,249,2023-12-28 09:00:00,1.0,1.0,,1.0,1.0,,6.833333333333333,7.65,7.666666666666667,7.683333333333334,7.683333333333334,0.0,83.46333333333334,,19.0,,0.0,0.0
250,250,2023-12-28 10:00:00,1.0,1.0,,1.0,1.0,,6.8,7.733333333333333,7.733333333333333,7.733333333333333,7.733333333333333,0.0,83.5,,19.0,,0.0,0.0
251,251,2023-12-28 11:00:00,11.7,12.466666666666669,,12.566666666666666,12.6,,86.71666666666667,97.6,97.9,97.93333333333334,97.96666666666668,0.0,83.74666666666667,,19.0,,0.0,0.0
252,252,2023-12-28 12:00:00,2.8666666666666667,3.033333333333333,,3.033333333333333,3.033333333333333,,20.816666666666663,23.33333333333333,23.383333333333333,23.416666666666668,23.416666666666668,0.0,83.605,,19.0,,0.0,0.0
253,253,2023-12-28 13:00:00,2.1666666666666665,2.2333333333333334,,2.2333333333333334,2.2333333333333334,,15.166666666666666,17.166666666666668,17.216666666666665,17.233333333333334,17.233333333333334,0.0,83.36333333333333,,19.0,,0.0,0.0
254,254,2023-12-28 14:00:00,2.033333333333333,2.183333333333333,,2.2,2.2,,16.316666666666666,18.33333333333333,18.48333333333333,18.516666666666666,18.516666666666666,0.0,83.3,,19.0,,0.0,0.0
255,255,2023-12-28 15:00:00,2.1,2.283333333333333,,2.3,2.316666666666667,,16.533333333333335,18.58333333333333,18.616666666666667,18.633333333333333,18.65,0.0,83.19333333333333,,19.55,,0.0,0.0
256,256,2023-12-28 16:00:00,1.9166666666666667,1.9666666666666663,,1.9666666666666663,1.9666666666666663,,13.45,14.983333333333333,15.05,15.083333333333334,15.083333333333334,0.0,83.24333333333333,,20.0,,0.0,0.0
257,257,2023-12-28 17:00:00,1.4166666666666667,1.6333333333333333,,1.6333333333333333,1.6333333333333333,,10.933333333333334,12.25,12.316666666666666,12.333333333333334,12.333333333333334,0.0,83.23333333333333,,20.0,,0.0,0.0
258,258,2023-12-28 18:00:00,1.0666666666666669,1.2,,1.2,1.2,,9.866666666666667,11.033333333333331,11.05,11.05,11.05,0.0,83.35999999999999,,20.0,,0.0,0.0
259,259,2023-12-28 19:00:00,1.0333333333333334,1.0666666666666669,,1.0666666666666669,1.0666666666666669,,9.25,10.4,10.4,10.4,10.4,0.0,83.3,,20.0,,0.0,0.0
260,260,2023-12-28 20:00:00,1.0,1.0166666666666666,,1.0166666666666666,1.0166666666666666,,8.216666666666667,9.283333333333331,9.3,9.3,9.3,0.0,83.3,,20.0,,0.0,0.0
261,261,2023-12-28 21:00:00,1.25,1.3,,1.3,1.3,,9.25,10.4,10.466666666666669,10.466666666666669,10.466666666666669,0.0,83.3,,20.0,,0.0,0.0
262,262,2023-12-28 22:00:00,1.5166666666666666,1.8166666666666669,,1.8166666666666669,1.8166666666666669,,11.383333333333333,12.65,12.666666666666666,12.683333333333334,12.683333333333334,0.0,83.3,,20.0,,0.0,0.0
263,263,2023-12-28 23:00:00,1.75,1.9166666666666667,,1.9166666666666667,1.9166666666666667,,11.9,13.466666666666669,13.483333333333333,13.5,13.5,0.0,83.35999999999999,,19.7,,0.0,0.0
264,264,2023-12-29 00:00:00,1.9666666666666663,1.9833333333333327,,1.9833333333333327,1.9833333333333327,,12.933333333333334,14.6,14.633333333333333,14.633333333333333,14.65,0.0,83.35,,19.0,,0.0,0.0
265,265,2023-12-29 01:00:00,2.0,2.0,,2.0,2.0,,14.233333333333333,16.066666666666666,16.1,16.1,16.1,0.0,83.3,,19.58333333333333,,0.0,0.0
266,266,2023-12-29 02:00:00,1.3833333333333333,1.4166666666666667,,1.4166666666666667,1.4166666666666667,,9.616666666666667,10.816666666666666,10.816666666666666,10.816666666666666,10.816666666666666,0.0,83.2,,19.8,,0.0,0.0
267,267,2023-12-29 03:00:00,0.5166666666666667,0.6333333333333333,,0.65,0.65,,3.9166666666666665,4.483333333333333,4.483333333333333,4.483333333333333,4.483333333333333,0.0,83.3,,19.0,,0.0,0.0
268,268,2023-12-29 04:00:00,0.1833333333333333,0.3333333333333333,,0.3333333333333333,0.3333333333333333,,3.3833333333333333,3.816666666666667,3.8333333333333335,3.8333333333333335,3.8333333333333335,0.0,83.3,,18.33333333333333,,0.0,0.0
269,269,2023-12-29 05:00:00,0.6,0.8,,0.8,0.8,,3.883333333333333,4.233333333333333,4.25,4.25,4.25,0.0,83.37666666666665,,17.15,,0.0,0.0
