,Unnamed: 0,Timestamp,PM 1.0,PM 2.5,Applied PM 2.5 Custom Calibration Setting - Multiplication Factor,PM 4.0,PM 10,Applied PM 10 Custom Calibration Setting - Multiplication Factor,NC 0.5,NC 1.0,NC 2.5,NC 4.0,NC 10,PM Sensor Error Status,Temperature,Applied Temperature Custom Calibration Setting - Offset,Relative Humidity,Applied Relative Humidity Custom Calibration Setting - Offset,Temperature/Humidity Sensor Error Status,Device Status
270,270,2023-12-29 06:00:00,0.5666666666666667,0.6666666666666666,,0.6666666666666666,0.6666666666666666,,4.983333333333333,5.583333333333333,5.6,5.6,5.6,0.0,82.86666666666666,,15.966666666666669,,0.0,0.0
271,271,2023-12-29 07:00:00,0.8,0.85,,0.8833333333333333,0.8833333333333333,,5.966666666666667,6.733333333333333,6.733333333333333,6.733333333333333,6.733333333333333,0.0,82.90333333333335,,16.733333333333334,,0.0,0.0
272,272,2023-12-29 08:00:00,0.05,0.0666666666666666,,0.0666666666666666,0.0666666666666666,,3.583333333333333,4.1,4.133333333333334,4.133333333333334,4.133333333333334,0.0,82.9,,16.916666666666668,,0.0,0.0
273,273,2023-12-29 09:00:00,0.4833333333333333,0.6166666666666667,,0.6166666666666667,0.6166666666666667,,4.666666666666667,5.316666666666666,5.316666666666666,5.316666666666666,5.316666666666666,0.0,82.96333333333334,,16.0,,0.0,0.0
274,274,2023-12-29 10:00:00,1.0,1.0,,1.0,1.0,,7.766666666666667,8.8,8.8,8.8,8.8,0.0,82.9,,15.15,,0.0,0.0
275,275,2023-12-29 11:00:00,1.0,1.0,,1.0,1.0,,9.733333333333333,10.983333333333333,11.0,11.016666666666667,11.016666666666667,0.0,82.92000000000002,,14.5,,0.0,0.0
276,276,2023-12-29 12:00:00,1.0,1.0,,1.0,1.0,,10.85,12.166666666666666,12.166666666666666,12.166666666666666,12.166666666666666,0.0,82.90333333333335,,14.0,,0.0,0.1333333333333333
277,277,2023-12-29 13:00:00,1.0166666666666666,1.0166666666666666,,1.0166666666666666,1.0166666666666666,,8.616666666666667,9.7,9.716666666666669,9.733333333333333,9.733333333333333,0.0,82.86333333333333,,14.8,,0.0,0.0
278,278,2023-12-29 14:00:00,1.0,1.0,,1.0,1.0,,8.316666666666666,9.366666666666667,9.383333333333333,9.383333333333333,9.383333333333333,0.0,82.77,,15.0,,0.0,0.0
279,279,2023-12-29 15:00:00,1.0,1.0,,1.0,1.0,,8.6,9.733333333333333,9.766666666666667,9.783333333333331,9.783333333333331,0.0,82.67666666666666,,15.0,,0.0,0.0
280,280,2023-12-29 16:00:00,1.2333333333333334,1.3333333333333333,,1.3333333333333333,1.3333333333333333,,11.466666666666669,12.866666666666667,12.9,12.933333333333334,12.933333333333334,0.0,82.6,,15.0,,0.0,0.0
281,281,2023-12-29 17:00:00,1.1333333333333333,1.3333333333333333,,1.3333333333333333,1.3333333333333333,,12.683333333333334,14.316666666666666,14.316666666666666,14.35,14.366666666666667,0.0,82.6,,15.0,,0.0,0.0
282,282,2023-12-29 18:00:00,1.0,1.0,,1.0,1.0,,10.533333333333331,11.816666666666666,11.866666666666667,11.866666666666667,11.866666666666667,0.0,82.47,,14.233333333333333,,0.0,0.0
283,283,2023-12-29 19:00:00,1.0,1.0,,1.0,1.0,,9.216666666666669,10.333333333333334,10.35,10.35,10.366666666666667,0.0,82.44333333333334,,14.0,,0.0,0.0
284,284,2023-12-29 20:00:00,1.0,1.0,,1.0,1.0,,8.05,9.133333333333333,9.166666666666666,9.166666666666666,9.166666666666666,0.0,82.4,,14.0,,0.0,0.0
285,285,2023-12-29 21:00:00,1.0,1.0,,1.0,1.0,,7.7,8.666666666666666,8.666666666666666,8.683333333333334,8.683333333333334,0.0,82.4,,14.0,,0.0,0.0
286,286,2023-12-29 22:00:00,1.0,1.0,,1.0,1.0,,7.716666666666667,8.633333333333333,8.633333333333333,8.65,8.65,0.0,82.47333333333334,,14.0,,0.0,0.0
287,287,2023-12-29 23:00:00,1.0,1.0,,1.0,1.0,,9.8,11.083333333333334,11.133333333333333,11.133333333333333,11.133333333333333,0.0,82.42666666666668,,14.0,,0.0,0.0
288,288,2023-12-30 00:00:00,1.0,1.0,,1.0,1.0,,8.383333333333333,9.383333333333333,9.383333333333333,9.383333333333333,9.4,0.0,82.4,,14.0,,0.0,0.0
289,289,2023-12-30 01:00:00,1.0,1.0,,1.0,1.0,,7.916666666666667,8.866666666666667,8.916666666666666,8.916666666666666,8.916666666666666,0.0,82.41000000000001,,14.0,,0.0,0.0
290,290,2023-12-30 02:00:00,1.0,1.0,,1.0,1.0,,7.466666666666667,8.366666666666667,8.383333333333333,8.383333333333333,8.383333333333333,0.0,82.4,,14.0,,0.0,0.0
291,291,2023-12-30 03:00:00,1.0,1.0,,1.0,1.0,,7.116666666666666,7.983333333333333,8.0,8.0,8.0,0.0,82.4,,14.0,,0.0,0.0
292,292,2023-12-30 04:00:00,1.0,1.0,,1.0,1.0,,6.65,7.416666666666667,7.416666666666667,7.416666666666667,7.416666666666667,0.0,82.40666666666668,,14.0,,0.0,0.0
293,293,2023-12-30 05:00:00,1.0,1.0,,1.0,1.0,,8.2,9.2,9.216666666666669,9.216666666666669,9.216666666666669,0.0,82.34,,14.0,,0.0,0.0
294,294,2023-12-30 06:00:00,1.0,1.0,,1.0,1.0,,6.683333333333334,7.533333333333333,7.583333333333333,7.583333333333333,7.583333333333333,0.0,82.47,,14.816666666666666,,0.0,0.0
295,295,2023-12-30 07:00:00,0.9666666666666668,0.9833333333333332,,0.9833333333333332,0.9833333333333332,,5.55,6.25,6.25,6.25,6.266666666666667,0.0,82.47333333333333,,15.0,,0.0,0.0
296,296,2023-12-30 08:00:00,0.8333333333333334,0.9333333333333332,,0.9333333333333332,0.9333333333333332,,5.283333333333333,5.966666666666667,5.966666666666667,5.966666666666667,5.966666666666667,0.0,82.48,,15.0,,0.0,0.0
297,297,2023-12-30 09:00:00,0.85,0.9166666666666666,,0.9166666666666666,0.9166666666666666,,5.35,6.0,6.016666666666667,6.016666666666667,6.033333333333333,0.0,82.6,,15.0,,0.0,0.0666666666666666
298,298,2023-12-30 10:00:00,0.5166666666666667,0.7,,0.7,0.7,,4.716666666666667,5.283333333333333,5.283333333333333,5.283333333333333,5.283333333333333,0.0,82.5,,15.0,,0.0,0.0
299,299,2023-12-30 11:00:00,0.5666666666666667,0.7,,0.7,0.7,,5.516666666666667,6.266666666666667,6.266666666666667,6.266666666666667,6.266666666666667,0.0,82.4,,15.0,,0.0,0.0
300,300,2023-12-30 12:00:00,1.1333333333333333,1.15,,1.1666666666666667,1.1666666666666667,,8.15,9.1,9.133333333333333,9.15,9.15,0.0,82.4,,15.0,,0.0,0.0
301,301,2023-12-30 13:00:00,0.9666666666666668,1.0,,1.0,1.0,,5.7,6.433333333333334,6.45,6.45,6.45,0.0,82.47666666666667,,15.383333333333333,,0.0,0.0
302,302,2023-12-30 14:00:00,0.8166666666666667,0.8833333333333333,,0.8833333333333333,0.8833333333333333,,5.25,6.016666666666667,6.016666666666667,6.016666666666667,6.016666666666667,0.0,82.46666666666667,,16.0,,0.0,0.0
303,303,2023-12-30 15:00:00,0.5666666666666667,0.75,,0.75,0.75,,4.883333333333334,5.3,5.316666666666666,5.316666666666666,5.316666666666666,0.0,82.55833333333334,,16.0,,0.0,0.0
304,304,2023-12-30 16:00:00,0.1833333333333333,0.2166666666666666,,0.2166666666666666,0.2166666666666666,,4.033333333333333,4.483333333333333,4.483333333333333,4.483333333333333,4.483333333333333,0.0,82.48666666666666,,16.0,,0.0,0.0
305,305,2023-12-30 17:00:00,0.05,0.05,,0.05,0.05,,3.45,3.9166666666666665,3.9166666666666665,3.9166666666666665,3.9166666666666665,0.0,82.46000000000001,,16.0,,0.0,0.0
306,306,2023-12-30 18:00:00,0.8333333333333334,0.9166666666666666,,0.9166666666666666,0.9833333333333332,,5.866666666666666,6.783333333333333,6.883333333333334,6.9,6.9,0.0,82.51333333333334,,16.0,,0.0,0.0
307,307,2023-12-30 19:00:00,0.0333333333333333,0.1,,0.1,0.1166666666666666,,3.8333333333333335,4.233333333333333,4.233333333333333,4.25,4.25,0.0,82.4,,16.333333333333332,,0.0,0.0
308,308,2023-12-30 20:00:00,0.0666666666666666,0.1,,0.1,0.1,,3.6,4.016666666666667,4.016666666666667,4.033333333333333,4.033333333333333,0.0,82.42000000000002,,17.0,,0.0,0.0
309,309,2023-12-30 21:00:00,0.15,0.2,,0.2,0.2,,3.966666666666667,4.433333333333334,4.45,4.45,4.45,0.0,82.54833333333333,,17.0,,0.0,0.0
310,310,2023-12-30 22:00:00,0.4833333333333333,0.5666666666666667,,0.5666666666666667,0.5666666666666667,,4.683333333333334,5.266666666666667,5.266666666666667,5.266666666666667,5.283333333333333,0.0,82.43333333333334,,17.0,,0.0,0.0
311,311,2023-12-30 23:00:00,0.9833333333333332,1.0,,1.0,1.0,,5.983333333333333,6.716666666666667,6.716666666666667,6.733333333333333,6.733333333333333,0.0,82.4,,16.683333333333334,,0.0,0.0
312,312,2023-12-31 00:00:00,1.0,1.0,,1.0,1.0,,7.6,8.583333333333334,8.583333333333334,8.583333333333334,8.6,0.0,82.47,,16.0,,0.0,0.0
313,313,2023-12-31 01:00:00,1.0,1.0,,1.0,1.0,,9.583333333333334,10.716666666666669,10.75,10.75,10.75,0.0,82.41666666666667,,16.0,,0.0,0.0
314,314,2023-12-31 02:00:00,1.0,1.0,,1.0,1.0,,9.483333333333333,10.683333333333334,10.7,10.7,10.7,0.0,82.44000000000001,,16.0,,0.0,0.0
315,315,2023-12-31 03:00:00,1.0,1.0,,1.0,1.0,,9.083333333333334,10.216666666666669,10.216666666666669,10.216666666666669,10.216666666666669,0.0,82.43666666666667,,16.0,,0.0,0.0
316,316,2023-12-31 04:00:00,1.0,1.0,,1.0,1.0,,8.616666666666667,9.6,9.683333333333334,9.7,9.7,0.0,82.4,,16.0,,0.0,0.0
317,317,2023-12-31 05:00:00,1.0,1.0,,1.0,1.0,,8.2,9.183333333333334,9.2,9.2,9.2,0.0,82.4,,15.016666666666667,,0.0,0.0
318,318,2023-12-31 06:00:00,1.0,1.0,,1.0,1.0,,8.033333333333333,8.983333333333333,8.983333333333333,9.0,9.0,0.0,82.4,,15.0,,0.0,0.0
319,319,2023-12-31 07:00:00,1.0,1.0,,1.0,1.0,,10.05,11.316666666666666,11.316666666666666,11.316666666666666,11.316666666666666,0.0,82.4,,15.216666666666669,,0.0,0.0
320,320,2023-12-31 08:00:00,1.0,1.0,,1.0,1.0,,9.254237288135592,10.423728813559322,10.440677966101696,10.440677966101696,10.440677966101696,0.0,82.57966101694915,,15.813559322033898,,0.0,3.8813559322033897
321,321,2023-12-31 09:00:00,1.0,1.0,,1.0,1.0,,9.15,10.3,10.333333333333334,10.333333333333334,10.333333333333334,0.0,82.6,,16.0,,0.0,4.0
322,322,2023-12-31 10:00:00,1.0,1.0,,1.0,1.0,,9.55,10.666666666666666,10.666666666666666,10.666666666666666,10.666666666666666,0.0,82.6,,16.0,,0.0,4.0
323,323,2023-12-31 11:00:00,1.0,1.0166666666666666,,1.0166666666666666,1.0166666666666666,,10.45,11.783333333333331,11.8,11.8,11.816666666666666,0.0,82.6,,16.0,,0.0,4.0
324,324,2023-12-31 12:00:00,1.0,1.0,,1.0,1.0,,10.7,11.916666666666666,11.95,11.95,11.95,0.0,82.6,,16.0,,0.0,4.0
325,325,2023-12-31 13:00:00,1.0,1.0,,1.0,1.0,,10.566666666666666,11.8,11.816666666666666,11.833333333333334,11.833333333333334,0.0,82.6,,16.133333333333333,,0.0,3.6
326,326,2023-12-31 14:00:00,1.0,1.0,,1.0,1.0,,8.333333333333334,9.416666666666666,9.433333333333334,9.433333333333334,9.433333333333334,0.0,82.47666666666667,,17.0,,0.0,0.0666666666666666
327,327,2023-12-31 15:00:00,1.0,1.0,,1.0,1.0,,6.683333333333334,7.566666666666666,7.566666666666666,7.583333333333333,7.583333333333333,0.0,82.4,,17.0,,0.0,0.0
328,328,2023-12-31 16:00:00,1.0,1.0,,1.0,1.0,,6.75,7.5,7.5,7.5,7.5,0.0,82.4,,17.0,,0.0,0.0
