,Unnamed: 0,Timestamp,PM 1.0,PM 2.5,Applied PM 2.5 Custom Calibration Setting - Multiplication Factor,PM 4.0,PM 10,Applied PM 10 Custom Calibration Setting - Multiplication Factor,NC 0.5,NC 1.0,NC 2.5,NC 4.0,NC 10,PM Sensor Error Status,Temperature,Applied Temperature Custom Calibration Setting - Offset,Relative Humidity,Applied Relative Humidity Custom Calibration Setting - Offset,Temperature/Humidity Sensor Error Status,Device Status
146,146,2023-12-24 02:00:00,3.0,3.1166666666666667,,3.15,3.2,,22.133333333333333,25.416666666666668,25.566666666666663,25.58333333333333,25.58333333333333,0.0,83.99,,13.0,,0.0,0.0
147,147,2023-12-24 03:00:00,3.066666666666667,3.5166666666666666,,3.55,3.633333333333333,,23.55,27.133333333333333,27.23333333333333,27.23333333333333,27.25,0.0,84.0,,13.0,,0.0,0.0
148,148,2023-12-24 04:00:00,3.5,3.933333333333333,,4.0,4.05,,26.28333333333333,30.25,30.35,30.366666666666667,30.366666666666667,0.0,84.73,,12.9,,0.0,0.0
149,149,2023-12-24 05:00:00,5.166666666666667,5.5,,5.6,5.633333333333334,,37.25,42.98333333333333,43.1,43.11666666666667,43.13333333333333,0.0,84.36999999999999,,13.0,,0.0,0.0
150,150,2023-12-24 06:00:00,5.216666666666667,5.75,,5.816666666666666,5.866666666666666,,38.55,44.43333333333333,44.66666666666666,44.66666666666666,44.7,0.0,84.35333333333332,,13.0,,0.0,0.0
151,151,2023-12-24 07:00:00,5.85,6.233333333333333,,6.283333333333333,6.283333333333333,,41.78333333333333,48.16666666666666,48.41666666666666,48.43333333333333,48.45,0.0,84.31666666666666,,13.0,,0.0,0.0
152,152,2023-12-24 08:00:00,5.883333333333334,6.183333333333334,,6.233333333333333,6.3,,42.016666666666666,48.56666666666667,48.66666666666666,48.71666666666667,48.71666666666667,0.0,83.97666666666667,,13.0,,0.0,0.0
153,153,2023-12-24 09:00:00,6.133333333333334,6.616666666666666,,6.716666666666667,6.75,,44.21666666666667,50.98333333333333,51.21666666666667,51.28333333333333,51.3,0.0,85.1,,12.9,,0.0,0.0
154,154,2023-12-24 10:00:00,7.633333333333334,8.183333333333334,,8.3,8.333333333333334,,54.56666666666667,62.88333333333333,63.11666666666667,63.25,63.25,0.0,88.40333333333334,,12.0,,0.0,0.0
155,155,2023-12-24 11:00:00,8.133333333333333,8.716666666666667,,8.75,8.766666666666667,,57.85,66.51666666666667,66.75,66.76666666666667,66.78333333333333,0.0,88.55333333333333,,12.0,,0.0,0.0
156,156,2023-12-24 12:00:00,6.783333333333333,7.366666666666666,,7.383333333333334,7.4,,48.4,55.7,55.88333333333333,55.93333333333333,55.95,0.0,88.68666666666667,,12.0,,0.0,0.0
157,157,2023-12-24 13:00:00,5.633333333333334,6.066666666666666,,6.066666666666666,6.083333333333333,,40.16666666666666,46.083333333333336,46.266666666666666,46.333333333333336,46.333333333333336,0.0,88.68333333333334,,12.0,,0.0,0.0
158,158,2023-12-24 14:00:00,5.0,5.183333333333334,,5.233333333333333,5.233333333333333,,35.516666666666666,40.88333333333333,40.98333333333333,41.016666666666666,41.05,0.0,88.66333333333334,,12.0,,0.0,0.0
159,159,2023-12-24 15:00:00,4.966666666666667,5.066666666666666,,5.116666666666666,5.15,,34.833333333333336,40.15,40.25,40.25,40.266666666666666,0.0,88.51,,12.0,,0.0,0.0
160,160,2023-12-24 16:00:00,4.55,4.9,,4.933333333333334,4.933333333333334,,32.61666666666667,37.48333333333333,37.61666666666667,37.63333333333333,37.65,0.0,88.5,,12.0,,0.0,0.0
161,161,2023-12-24 17:00:00,4.0,4.133333333333334,,4.15,4.166666666666667,,28.266666666666666,32.43333333333333,32.56666666666667,32.6,32.61666666666667,0.0,88.5,,12.0,,0.0,0.0
162,162,2023-12-24 18:00:00,3.533333333333333,3.933333333333333,,3.933333333333333,3.933333333333333,,25.23333333333333,28.9,28.966666666666665,29.0,29.0,0.0,88.5,,12.0,,0.0,0.0
163,163,2023-12-24 19:00:00,3.183333333333333,3.716666666666667,,3.716666666666667,3.75,,24.05,27.616666666666667,27.78333333333333,27.78333333333333,27.8,0.0,88.5,,12.0,,0.0,0.0
164,164,2023-12-24 20:00:00,3.7,3.966666666666667,,3.966666666666667,3.966666666666667,,25.48333333333333,29.216666666666665,29.33333333333333,29.33333333333333,29.35,0.0,88.5,,12.45,,0.0,0.0
165,165,2023-12-24 21:00:00,3.716666666666667,4.0,,4.0,4.0,,26.183333333333334,30.15,30.25,30.25,30.25,0.0,88.5,,13.0,,0.0,0.0
166,166,2023-12-24 22:00:00,3.966666666666667,4.066666666666666,,4.083333333333333,4.1,,27.83333333333333,31.98333333333333,32.06666666666667,32.1,32.11666666666667,0.0,88.5,,13.0,,0.0,0.0
167,167,2023-12-24 23:00:00,3.8,4.0,,4.0,4.0,,26.466666666666665,30.383333333333333,30.48333333333333,30.48333333333333,30.48333333333333,0.0,88.5,,13.0,,0.0,0.0
168,168,2023-12-25 00:00:00,3.75,3.983333333333333,,4.0,4.0,,26.15,30.016666666666666,30.183333333333334,30.23333333333333,30.23333333333333,0.0,88.5,,13.0,,0.0,0.0
169,169,2023-12-25 01:00:00,3.983333333333333,4.033333333333333,,4.066666666666666,4.083333333333333,,27.0,31.166666666666668,31.266666666666666,31.3,31.35,0.0,88.5,,13.866666666666667,,0.0,0.0
170,170,2023-12-25 02:00:00,7.85,8.916666666666666,,9.466666666666669,9.733333333333333,,53.833333333333336,63.23333333333333,64.08333333333333,64.25,64.3,0.0,88.14,,14.733333333333333,,0.0,0.0
171,171,2023-12-25 03:00:00,7.583333333333333,8.85,,9.6,9.983333333333333,,51.53333333333333,61.03333333333333,62.083333333333336,62.38333333333333,62.45,0.0,87.86666666666666,,15.016666666666667,,0.0,0.0
172,172,2023-12-25 04:00:00,8.083333333333334,9.6,,10.55,10.9,,54.86666666666667,65.13333333333334,66.51666666666667,66.76666666666667,66.78333333333333,0.0,88.08,,15.0,,0.0,0.0
173,173,2023-12-25 05:00:00,8.733333333333333,10.4,,11.25,11.6,,59.333333333333336,70.33333333333333,71.75,71.95,71.98333333333333,0.0,88.2,,15.0,,0.0,0.0
174,174,2023-12-25 06:00:00,8.266666666666667,9.916666666666666,,10.833333333333334,11.316666666666666,,55.61666666666667,66.25,67.61666666666666,67.88333333333334,68.01666666666667,0.0,88.21666666666667,,15.0,,0.0,0.0
175,175,2023-12-25 07:00:00,8.783333333333333,10.466666666666669,,11.483333333333333,11.95,,59.53333333333333,70.78333333333333,72.26666666666667,72.6,72.66666666666667,0.0,88.2,,15.0,,0.0,0.0
176,176,2023-12-25 08:00:00,12.633333333333333,14.7,,15.766666666666667,16.416666666666668,,86.33333333333333,101.91666666666669,103.5,103.88333333333334,103.96666666666668,0.0,88.2,,15.0,,0.0,0.0
177,177,2023-12-25 09:00:00,12.35,14.85,,16.316666666666666,17.1,,82.63333333333334,98.7,100.75,101.26666666666668,101.41666666666669,0.0,88.19666666666667,,15.0,,0.0,0.0
178,178,2023-12-25 10:00:00,11.95,15.616666666666667,,18.166666666666668,19.383333333333333,,76.31666666666666,93.88333333333334,97.38333333333334,98.01666666666668,98.21666666666668,0.0,88.16333333333334,,15.0,,0.0,0.0
179,179,2023-12-25 11:00:00,10.133333333333333,13.7,,16.133333333333333,17.316666666666666,,63.98333333333333,79.48333333333333,82.73333333333333,83.48333333333333,83.65,0.0,88.06,,15.0,,0.0,0.0
180,180,2023-12-25 12:00:00,9.033333333333331,11.416666666666666,,13.0,13.766666666666667,,59.06666666666667,71.78333333333333,73.86666666666666,74.31666666666666,74.5,0.0,88.13666666666667,,15.0,,0.0,0.0
181,181,2023-12-25 13:00:00,5.116666666666666,6.15,,6.716666666666667,7.116666666666666,,33.86666666666667,40.43333333333333,41.333333333333336,41.56666666666667,41.61666666666667,0.0,88.15,,15.0,,0.0,0.0
182,182,2023-12-25 14:00:00,3.8333333333333335,4.466666666666667,,4.983333333333333,5.15,,25.133333333333333,29.9,30.55,30.716666666666665,30.75,0.0,88.24166666666666,,15.0,,0.0,0.0
183,183,2023-12-25 15:00:00,4.016666666666667,4.733333333333333,,5.216666666666667,5.433333333333334,,26.633333333333333,31.75,32.35,32.43333333333333,32.46666666666667,0.0,88.3,,15.0,,0.0,0.0
184,184,2023-12-25 16:00:00,4.066666666666666,4.983333333333333,,5.266666666666667,5.45,,28.33333333333333,33.53333333333333,34.06666666666667,34.266666666666666,34.31666666666667,0.0,88.3,,15.0,,0.0,0.0
185,185,2023-12-25 17:00:00,4.166666666666667,5.033333333333333,,5.316666666666666,5.45,,29.45,34.75,35.166666666666664,35.28333333333333,35.333333333333336,0.0,88.35333333333332,,15.0,,0.0,0.0
186,186,2023-12-25 18:00:00,4.016666666666667,4.65,,4.883333333333334,5.066666666666666,,28.15,33.0,33.43333333333333,33.583333333333336,33.6,0.0,88.47333333333333,,15.0,,0.0,0.0
187,187,2023-12-25 19:00:00,3.3666666666666667,3.816666666666667,,4.0,4.083333333333333,,23.75,27.633333333333333,27.916666666666668,27.933333333333334,27.95,0.0,88.5,,15.0,,0.0,0.0
188,188,2023-12-25 20:00:00,3.0,3.066666666666667,,3.1333333333333333,3.1666666666666665,,20.316666666666663,23.516666666666666,23.633333333333333,23.65,23.65,0.0,88.5,,15.0,,0.0,0.0
189,189,2023-12-25 21:00:00,2.95,3.0,,3.0,3.0,,19.566666666666663,22.433333333333334,22.58333333333333,22.616666666666667,22.616666666666667,0.0,88.5,,15.0,,0.0,0.0
190,190,2023-12-25 22:00:00,2.716666666666667,2.933333333333333,,2.933333333333333,2.933333333333333,,18.4,21.2,21.316666666666663,21.35,21.35,0.0,88.5,,15.416666666666666,,0.0,0.0
191,191,2023-12-25 23:00:00,2.816666666666667,2.966666666666667,,2.966666666666667,2.966666666666667,,18.866666666666667,21.666666666666668,21.766666666666666,21.78333333333333,21.78333333333333,0.0,88.5,,16.0,,0.0,0.0
192,192,2023-12-26 00:00:00,2.65,2.9,,2.933333333333333,2.933333333333333,,18.316666666666663,21.03333333333333,21.08333333333333,21.116666666666667,21.116666666666667,0.0,88.5,,16.0,,0.0,0.0
193,193,2023-12-26 01:00:00,1.933333333333333,2.05,,2.066666666666667,2.083333333333333,,13.5,15.533333333333331,15.566666666666666,15.566666666666666,15.566666666666666,0.0,88.5,,16.0,,0.0,0.0
194,194,2023-12-26 02:00:00,1.9,3.1166666666666667,,3.866666666666666,4.183333333333334,,11.55,15.216666666666669,16.133333333333333,16.366666666666667,16.416666666666668,0.0,88.135,,14.983333333333333,,0.0,0.0
195,195,2023-12-26 03:00:00,1.2333333333333334,1.3166666666666669,,1.3166666666666669,1.3166666666666669,,9.75,11.15,11.233333333333333,11.233333333333333,11.233333333333333,0.0,87.86666666666666,,13.7,,0.0,0.0
196,196,2023-12-26 04:00:00,1.9833333333333327,2.0,,2.0,2.0,,13.116666666666667,15.05,15.083333333333334,15.1,15.1,0.0,88.0,,12.383333333333333,,0.0,0.0
197,197,2023-12-26 05:00:00,2.1333333333333333,2.283333333333333,,2.283333333333333,2.283333333333333,,16.05,18.316666666666663,18.366666666666667,18.366666666666667,18.383333333333333,0.0,88.17333333333335,,12.0,,0.0,0.0
198,198,2023-12-26 06:00:00,5.866666666666666,6.1,,6.116666666666666,6.116666666666666,,41.03333333333333,47.13333333333333,47.266666666666666,47.3,47.31666666666667,0.0,88.24333333333334,,12.0,,0.0,0.0
199,199,2023-12-26 07:00:00,6.35,6.783333333333333,,6.783333333333333,6.783333333333333,,45.8,52.48333333333333,52.6,52.63333333333333,52.66666666666666,0.0,88.51666666666667,,12.466666666666669,,0.0,0.0
200,200,2023-12-26 08:00:00,3.083333333333333,3.2333333333333334,,3.2333333333333334,3.2333333333333334,,22.83333333333333,26.266666666666666,26.35,26.35,26.35,0.0,88.56,,12.0,,0.0,0.0
201,201,2023-12-26 09:00:00,3.7,3.966666666666667,,3.966666666666667,3.966666666666667,,25.95,29.73333333333333,29.85,29.85,29.866666666666667,0.0,88.42666666666668,,12.0,,0.0,0.0
202,202,2023-12-26 10:00:00,3.316666666666667,3.6,,3.6,3.6,,24.166666666666668,27.683333333333334,27.716666666666665,27.716666666666665,27.73333333333333,0.0,88.30333333333333,,12.383333333333333,,0.0,0.0
203,203,2023-12-26 11:00:00,2.65,2.8,,2.8,2.8,,18.966666666666665,21.8,21.816666666666663,21.816666666666663,21.816666666666663,0.0,88.3,,13.0,,0.0,0.0
204,204,2023-12-26 12:00:00,2.033333333333333,2.183333333333333,,2.183333333333333,2.183333333333333,,15.666666666666666,18.016666666666666,18.03333333333333,18.03333333333333,18.03333333333333,0.0,88.3,,12.416666666666666,,0.0,0.0
205,205,2023-12-26 13:00:00,2.0,2.05,,2.05,2.05,,13.816666666666666,15.95,15.966666666666669,15.966666666666669,15.983333333333333,0.0,88.28666666666666,,12.783333333333331,,0.0,0.0
206,206,2023-12-26 14:00:00,2.0,2.0,,2.0,2.0,,14.15,16.25,16.25,16.266666666666666,16.266666666666666,0.0,87.665,,13.15,,0.0,0.1333333333333333
207,207,2023-12-26 15:00:00,2.0166666666666666,2.033333333333333,,2.033333333333333,2.033333333333333,,15.483333333333333,17.833333333333332,17.866666666666667,17.883333333333333,17.883333333333333,0.0,83.59833333333333,,14.35,,0.0,0.0
208,208,2023-12-26 16:00:00,1.9833333333333327,2.0,,2.0,2.0,,13.8,15.85,15.866666666666667,15.866666666666667,15.866666666666667,0.0,83.17,,15.0,,0.0,0.0
209,209,2023-12-26 17:00:00,1.9,1.9833333333333327,,1.9833333333333327,1.9833333333333327,,12.333333333333334,14.216666666666669,14.233333333333333,14.233333333333333,14.25,0.0,83.26666666666667,,15.0,,0.0,0.0
210,210,2023-12-26 18:00:00,1.933333333333333,1.9666666666666663,,1.9666666666666663,1.9666666666666663,,13.316666666666666,15.3,15.35,15.35,15.366666666666667,0.0,83.37833333333333,,15.0,,0.0,0.0
211,211,2023-12-26 19:00:00,1.65,1.9166666666666667,,1.9166666666666667,1.9166666666666667,,11.4,12.983333333333333,13.0,13.016666666666667,13.016666666666667,0.0,83.02333333333333,,15.0,,0.0,0.0
212,212,2023-12-26 20:00:00,1.6,1.85,,1.85,1.85,,11.316666666666666,13.083333333333334,13.116666666666667,13.116666666666667,13.116666666666667,0.0,82.98,,15.0,,0.0,0.0
213,213,2023-12-26 21:00:00,2.0,2.0,,2.0,2.0,,13.533333333333331,15.566666666666666,15.6,15.6,15.6,0.0,83.43666666666667,,14.916666666666666,,0.0,0.4666666666666667
214,214,2023-12-26 22:00:00,2.0,2.0,,2.0,2.0,,14.366666666666667,16.466666666666665,16.516666666666666,16.516666666666666,16.516666666666666,0.0,83.56166666666667,,14.866666666666667,,0.0,0.0
215,215,2023-12-26 23:00:00,2.0,2.0166666666666666,,2.0166666666666666,2.0166666666666666,,14.583333333333334,16.733333333333334,16.75,16.75,16.75,0.0,84.30166666666668,,14.3,,0.0,0.0
216,216,2023-12-27 00:00:00,2.033333333333333,2.1,,2.1,2.1,,15.05,17.3,17.316666666666666,17.316666666666666,17.316666666666666,0.0,83.73166666666665,,14.95,,0.0,0.0
217,217,2023-12-27 01:00:00,2.033333333333333,2.1333333333333333,,2.1333333333333333,2.1333333333333333,,15.533333333333331,17.766666666666666,17.8,17.8,17.816666666666666,0.0,84.41000000000001,,14.283333333333331,,0.0,0.0
218,218,2023-12-27 02:00:00,1.9166666666666667,1.9666666666666663,,1.9666666666666663,1.9666666666666663,,13.35,15.333333333333334,15.366666666666667,15.383333333333333,15.383333333333333,0.0,83.54666666666667,,14.683333333333334,,0.1333333333333333,0.0
219,219,2023-12-27 03:00:00,1.8,1.9666666666666663,,1.9666666666666663,1.9666666666666663,,12.25,14.066666666666666,14.066666666666666,14.066666666666666,14.066666666666666,0.0,83.76833333333335,,15.0,,0.0,0.0
220,220,2023-12-27 04:00:00,1.8,1.9,,1.9,1.9,,13.216666666666669,15.166666666666666,15.2,15.216666666666669,15.216666666666669,0.0,84.51,,15.416666666666666,,0.0,0.0
221,221,2023-12-27 05:00:00,1.9833333333333327,2.1166666666666667,,2.1166666666666667,2.1166666666666667,,14.016666666666667,16.133333333333333,16.183333333333334,16.2,16.2,0.0,84.92,,16.0,,0.0,0.0
222,222,2023-12-27 06:00:00,2.2333333333333334,2.4833333333333334,,2.5,2.5,,16.366666666666667,18.766666666666666,18.816666666666663,18.83333333333333,18.83333333333333,0.0,84.50333333333333,,16.65,,0.0,0.0
223,223,2023-12-27 07:00:00,1.0833333333333333,1.0833333333333333,,1.0833333333333333,1.0833333333333333,,8.066666666666666,9.233333333333333,9.25,9.25,9.25,0.0,84.17333333333333,,17.0,,0.0,0.0
224,224,2023-12-27 08:00:00,1.0333333333333334,1.1,,1.1,1.1,,8.55,9.816666666666666,9.9,9.9,9.9,0.0,85.10666666666665,,17.016666666666666,,0.0,0.1333333333333333
225,225,2023-12-27 09:00:00,2.683333333333333,2.7666666666666666,,2.7666666666666666,2.7666666666666666,,19.73333333333333,22.616666666666667,22.7,22.7,22.716666666666665,0.0,83.905,,17.883333333333333,,0.1333333333333333,0.0666666666666666
226,226,2023-12-27 10:00:00,3.9,4.183333333333334,,4.3,4.333333333333333,,28.3,32.68333333333333,32.916666666666664,32.93333333333333,32.95,0.0,83.30666666666666,,18.0,,0.0,0.0
227,227,2023-12-27 11:00:00,0.9833333333333332,0.9833333333333332,,0.9833333333333332,0.9833333333333332,,5.1,5.916666666666667,5.916666666666667,5.916666666666667,5.916666666666667,0.0,82.93666666666667,,17.566666666666666,,0.0,0.0
228,228,2023-12-27 12:00:00,0.5,0.65,,0.65,0.65,,3.733333333333333,4.116666666666666,4.15,4.15,4.15,0.0,82.875,,17.0,,0.0,0.0
229,229,2023-12-27 13:00:00,0.7166666666666667,0.85,,0.85,0.85,,4.216666666666667,4.8,4.816666666666666,4.816666666666666,4.816666666666666,0.0,82.82,,17.0,,0.0,0.0
230,230,2023-12-27 14:00:00,1.0,1.0,,1.0,1.0,,6.466666666666667,7.383333333333334,7.416666666666667,7.416666666666667,7.416666666666667,0.0,82.80166666666666,,17.0,,0.0,0.0
231,231,2023-12-27 15:00:00,1.0,1.0,,1.0,1.0,,5.066666666666666,5.766666666666667,5.783333333333333,5.783333333333333,5.783333333333333,0.0,82.8,,17.0,,0.0,0.0
232,232,2023-12-27 16:00:00,0.9,0.9333333333333332,,0.9333333333333332,0.9333333333333332,,4.45,5.2,5.2,5.2,5.2,0.0,82.8,,17.0,,0.0,0.0
233,233,2023-12-27 17:00:00,0.5,0.6333333333333333,,0.6333333333333333,0.6333333333333333,,3.733333333333333,4.283333333333333,4.283333333333333,4.3,4.3,0.0,82.8,,17.0,,0.0,0.0
234,234,2023-12-27 18:00:00,0.6833333333333333,0.8333333333333334,,0.8333333333333334,0.8333333333333334,,3.9166666666666665,4.5,4.5,4.5,4.5,0.0,82.8,,17.0,,0.0,0.0
235,235,2023-12-27 19:00:00,0.5166666666666667,0.6833333333333333,,0.6833333333333333,0.6833333333333333,,3.733333333333333,4.316666666666666,4.316666666666666,4.316666666666666,4.316666666666666,0.0,82.8,,17.0,,0.0,0.0
236,236,2023-12-27 20:00:00,1.0,1.0,,1.0,1.0,,5.816666666666666,6.633333333333334,6.65,6.65,6.65,0.0,82.8,,17.0,,0.0,0.0
237,237,2023-12-27 21:00:00,1.0,1.0,,1.0,1.0,,5.433333333333334,6.1,6.1,6.1,6.116666666666666,0.0,82.8,,17.0,,0.0,0.0
238,238,2023-12-27 22:00:00,1.0,1.0,,1.0,1.0,,5.916666666666667,6.783333333333333,6.8,6.8,6.8,0.0,82.8,,17.0,,0.0,0.0
239,239,2023-12-27 23:00:00,1.0,1.0,,1.0,1.0,,5.116666666666666,5.9,5.916666666666667,5.916666666666667,5.916666666666667,0.0,82.8,,17.0,,0.0,0.0
240,240,2023-12-28 00:00:00,0.85,0.9,,0.9,0.9,,4.15,4.833333333333333,4.833333333333333,4.833333333333333,4.85,0.0,82.8,,17.0,,0.0,0.0
241,241,2023-12-28 01:00:00,0.4166666666666667,0.6166666666666667,,0.6166666666666667,0.6166666666666667,,3.616666666666666,4.183333333333334,4.183333333333334,4.2,4.2,0.0,82.78333333333333,,17.0,,0.0,0.0
242,242,2023-12-28 02:00:00,0.7666666666666667,0.9,,0.9,0.9,,4.133333333333334,4.633333333333334,4.65,4.65,4.65,0.0,82.43333333333334,,16.966666666666665,,0.0,0.0
243,243,2023-12-28 03:00:00,0.3333333333333333,0.4333333333333333,,0.4333333333333333,0.4333333333333333,,3.4166666666666665,4.066666666666666,4.066666666666666,4.066666666666666,4.066666666666666,0.0,82.29,,16.033333333333335,,0.0,0.0
244,244,2023-12-28 04:00:00,0.711864406779661,0.7796610169491526,,0.7796610169491526,0.7796610169491526,,4.88135593220339,5.593220338983051,5.6440677966101696,5.6440677966101696,5.6440677966101696,0.0,82.54915254237288,,16.0,,0.0,0.0169491525423728
245,245,2023-12-28 05:00:00,1.0,1.0,,1.0,1.0,,8.333333333333334,9.466666666666669,9.483333333333333,9.483333333333333,9.483333333333333,0.0,82.65666666666667,,16.0,,0.0,0.0
246,246,2023-12-28 06:00:00,1.7333333333333334,1.85,,1.85,1.85,,12.533333333333331,14.35,14.4,14.4,14.4,0.0,82.8,,16.666666666666668,,0.0,0.0
247,247,2023-12-28 07:00:00,1.3333333333333333,1.55,,1.55,1.55,,10.583333333333334,12.166666666666666,12.166666666666666,12.166666666666666,12.183333333333334,0.0,82.80833333333334,,17.0,,0.0,0.0
248,248,2023-12-28 08:00:00,1.1333333333333333,1.1666666666666667,,1.1666666666666667,1.1666666666666667,,9.2,10.616666666666667,10.65,10.65,10.65,0.0,82.8,,17.716666666666665,,0.0,0.0
249,249,2023-12-28 09:00:00,1.0,1.0,,1.0,1.0,,7.233333333333333,8.35,8.35,8.35,8.35,0.0,82.75999999999999,,18.0,,0.0,0.0
250,250,2023-12-28 10:00:00,1.0,1.0,,1.0,1.0,,6.683333333333334,7.683333333333334,7.7,7.7,7.7,0.0,82.79666666666667,,18.0,,0.0,0.0
251,251,2023-12-28 11:00:00,6.95,7.333333333333333,,7.4,7.416666666666667,,50.766666666666666,58.43333333333333,58.65,58.65,58.66666666666666,0.0,82.84666666666666,,18.0,,0.0,0.0
252,252,2023-12-28 12:00:00,2.933333333333333,3.066666666666667,,3.066666666666667,3.066666666666667,,21.183333333333334,24.266666666666666,24.383333333333333,24.383333333333333,24.4,0.0,82.88333333333334,,18.0,,0.0,0.0
253,253,2023-12-28 13:00:00,2.15,2.2333333333333334,,2.2333333333333334,2.2666666666666666,,14.6,16.766666666666666,16.833333333333332,16.85,16.85,0.0,82.8,,18.0,,0.0,0.0
254,254,2023-12-28 14:00:00,2.0,2.0,,2.0166666666666666,2.0166666666666666,,14.633333333333333,16.866666666666667,16.9,16.916666666666668,16.916666666666668,0.0,82.8,,18.0,,0.0,0.0
255,255,2023-12-28 15:00:00,2.0166666666666666,2.083333333333333,,2.083333333333333,2.083333333333333,,15.416666666666666,17.616666666666667,17.683333333333334,17.683333333333334,17.683333333333334,0.0,82.66666666666667,,18.416666666666668,,0.0,0.0
256,256,2023-12-28 16:00:00,1.8166666666666669,1.95,,1.95,1.95,,12.45,14.283333333333331,14.333333333333334,14.333333333333334,14.333333333333334,0.0,82.78333333333333,,19.0,,0.0,0.0
257,257,2023-12-28 17:00:00,1.2333333333333334,1.4833333333333334,,1.4833333333333334,1.4833333333333334,,10.35,11.85,11.9,11.9,11.9,0.0,82.76333333333334,,19.0,,0.0,0.0
258,258,2023-12-28 18:00:00,1.0333333333333334,1.1,,1.1,1.1,,9.233333333333333,10.533333333333331,10.566666666666666,10.583333333333334,10.583333333333334,0.0,82.72666666666666,,19.0,,0.0,0.0
259,259,2023-12-28 19:00:00,1.0,1.0,,1.0169491525423728,1.0169491525423728,,8.559322033898304,9.915254237288137,9.966101694915254,9.966101694915254,9.966101694915254,0.0,82.8,,19.0,,0.0,0.0169491525423728
260,260,2023-12-28 20:00:00,1.0,1.0,,1.0,1.0,,7.766666666666667,8.916666666666666,8.966666666666667,8.966666666666667,8.966666666666667,0.0,82.8,,19.0,,0.0,0.0
261,261,2023-12-28 21:00:00,1.1833333333333331,1.2166666666666666,,1.2166666666666666,1.2166666666666666,,8.466666666666667,9.766666666666667,9.816666666666666,9.816666666666666,9.816666666666666,0.0,82.8,,19.0,,0.0,0.0
262,262,2023-12-28 22:00:00,1.3,1.6,,1.6,1.6,,10.5,12.016666666666667,12.033333333333331,12.033333333333331,12.033333333333331,0.0,82.8,,19.0,,0.0,0.0
263,263,2023-12-28 23:00:00,1.5,1.75,,1.75,1.75,,11.066666666666666,12.85,12.866666666666667,12.866666666666667,12.866666666666667,0.0,82.8,,18.3,,0.0,0.0
264,264,2023-12-29 00:00:00,1.9166666666666667,1.95,,1.95,1.95,,12.266666666666667,14.033333333333331,14.116666666666667,14.116666666666667,14.116666666666667,0.0,82.8,,18.0,,0.0,0.0
265,265,2023-12-29 01:00:00,1.9833333333333327,2.0,,2.0,2.0,,13.35,15.4,15.4,15.416666666666666,15.416666666666666,0.0,82.8,,18.266666666666666,,0.0,0.0
266,266,2023-12-29 02:00:00,1.3333333333333333,1.3666666666666667,,1.3666666666666667,1.3666666666666667,,8.933333333333334,10.216666666666669,10.233333333333333,10.233333333333333,10.233333333333333,0.0,82.55666666666666,,18.95,,0.0,0.0
267,267,2023-12-29 03:00:00,0.4833333333333333,0.6,,0.6,0.6,,3.633333333333333,4.266666666666667,4.266666666666667,4.266666666666667,4.266666666666667,0.0,82.54333333333332,,18.0,,0.0,0.0666666666666666
268,268,2023-12-29 04:00:00,0.1666666666666666,0.2666666666666666,,0.2666666666666666,0.2666666666666666,,3.216666666666667,3.8,3.8,3.8,3.8,0.0,83.16499999999999,,16.966666666666665,,0.0,0.1333333333333333
269,269,2023-12-29 05:00:00,0.5166666666666667,0.6,,0.6,0.6,,3.6666666666666665,4.183333333333334,4.216666666666667,4.216666666666667,4.216666666666667,0.0,84.1,,15.916666666666666,,0.0,0.0
270,270,2023-12-29 06:00:00,0.85,0.9333333333333332,,0.9333333333333332,0.9333333333333332,,5.483333333333333,6.233333333333333,6.233333333333333,6.233333333333333,6.233333333333333,0.0,84.03666666666666,,15.25,,0.0,0.0
271,271,2023-12-29 07:00:00,0.9333333333333332,0.9833333333333332,,0.9833333333333332,0.9833333333333332,,5.766666666666667,6.633333333333334,6.65,6.666666666666667,6.683333333333334,0.0,83.77,,16.0,,0.0,0.0
272,272,2023-12-29 08:00:00,0.5166666666666667,0.65,,0.65,0.65,,3.75,4.3,4.3,4.3,4.3,0.0,83.87333333333332,,16.066666666666666,,0.0,0.0
273,273,2023-12-29 09:00:00,0.9166666666666666,0.9666666666666668,,0.9666666666666668,0.9666666666666668,,4.65,5.3,5.333333333333333,5.333333333333333,5.333333333333333,0.0,83.525,,15.95,,0.0,0.0
274,274,2023-12-29 10:00:00,1.0,1.0166666666666666,,1.0166666666666666,1.0166666666666666,,7.416666666666667,8.4,8.45,8.45,8.45,0.0,83.96166666666666,,15.0,,0.0,0.0
275,275,2023-12-29 11:00:00,1.0333333333333334,1.1,,1.1,1.1,,9.466666666666669,10.85,10.866666666666667,10.866666666666667,10.866666666666667,0.0,83.27666666666666,,14.183333333333334,,0.0,0.0666666666666666
276,276,2023-12-29 12:00:00,1.2333333333333334,1.55,,1.55,1.55,,10.516666666666667,12.083333333333334,12.1,12.116666666666667,12.116666666666667,0.0,83.02833333333334,,14.0,,0.1333333333333333,0.2666666666666666
277,277,2023-12-29 13:00:00,1.0833333333333333,1.1333333333333333,,1.1333333333333333,1.1333333333333333,,8.283333333333333,9.566666666666666,9.583333333333334,9.583333333333334,9.583333333333334,0.0,83.74499999999999,,14.683333333333334,,0.0,0.0
