,Unnamed: 0,Timestamp,PM 1.0,PM 2.5,Applied PM 2.5 Custom Calibration Setting - Multiplication Factor,PM 4.0,PM 10,Applied PM 10 Custom Calibration Setting - Multiplication Factor,NC 0.5,NC 1.0,NC 2.5,NC 4.0,NC 10,PM Sensor Error Status,Temperature,Applied Temperature Custom Calibration Setting - Offset,Relative Humidity,Applied Relative Humidity Custom Calibration Setting - Offset,Temperature/Humidity Sensor Error Status,Device Status
208,208,2023-12-26 16:00:00,1.4166666666666667,1.6833333333333331,,1.6833333333333331,1.6833333333333331,,13.266666666666667,15.216666666666669,15.3,15.316666666666666,15.316666666666666,0.0,83.3,,29.0,,0.0,0.0
209,209,2023-12-26 17:00:00,1.0666666666666669,1.1333333333333333,,1.1333333333333333,1.1333333333333333,,11.8,13.583333333333334,13.633333333333333,13.683333333333334,13.683333333333334,0.0,83.23666666666666,,29.0,,0.0,0.0
210,210,2023-12-26 18:00:00,1.2833333333333334,1.4,,1.4,1.4,,12.533333333333331,14.433333333333334,14.466666666666669,14.466666666666669,14.466666666666669,0.0,83.24666666666667,,29.0,,0.0,0.0
211,211,2023-12-26 19:00:00,1.05,1.0833333333333333,,1.0833333333333333,1.0833333333333333,,10.95,12.533333333333331,12.533333333333331,12.533333333333331,12.533333333333331,0.0,83.18666666666667,,29.0,,0.0,0.0
212,212,2023-12-26 20:00:00,1.0,1.0166666666666666,,1.0166666666666666,1.0166666666666666,,10.8,12.45,12.466666666666669,12.466666666666669,12.466666666666669,0.0,83.20666666666666,,29.0,,0.0,0.0
213,213,2023-12-26 21:00:00,1.3,1.5833333333333333,,1.5833333333333333,1.5833333333333333,,12.916666666666666,14.833333333333334,14.916666666666666,14.916666666666666,14.916666666666666,0.0,83.38166666666666,,29.0,,0.0,0.4666666666666667
214,214,2023-12-26 22:00:00,1.8166666666666669,1.9666666666666663,,1.9666666666666663,1.9666666666666663,,14.2,16.283333333333335,16.333333333333332,16.333333333333332,16.333333333333332,0.0,83.64,,29.0,,0.0,0.0
215,215,2023-12-26 23:00:00,1.6,1.9166666666666667,,1.9166666666666667,1.9166666666666667,,13.766666666666667,15.866666666666667,15.916666666666666,15.916666666666666,15.916666666666666,0.0,84.11333333333333,,29.0,,0.0,0.0
216,216,2023-12-27 00:00:00,1.8833333333333333,1.9666666666666663,,1.9666666666666663,1.9666666666666663,,15.166666666666666,17.316666666666666,17.316666666666666,17.316666666666666,17.316666666666666,0.0,83.94,,29.0,,0.0,0.0
217,217,2023-12-27 01:00:00,1.7666666666666666,1.9,,1.9,1.9,,14.816666666666666,17.05,17.133333333333333,17.133333333333333,17.133333333333333,0.0,84.38333333333334,,29.0,,0.0,0.0
218,218,2023-12-27 02:00:00,1.3666666666666667,1.6,,1.6,1.6,,13.083333333333334,15.0,15.033333333333331,15.033333333333331,15.033333333333331,0.0,83.42833333333333,,29.0,,0.0,0.0666666666666666
219,219,2023-12-27 03:00:00,1.0833333333333333,1.2166666666666666,,1.2166666666666666,1.2166666666666666,,11.7,13.433333333333334,13.45,13.45,13.45,0.0,83.03333333333333,,29.116666666666667,,0.0,0.0
220,220,2023-12-27 04:00:00,1.45,1.5333333333333334,,1.5333333333333334,1.5333333333333334,,13.383333333333333,15.316666666666666,15.333333333333334,15.333333333333334,15.333333333333334,0.0,83.45666666666666,,30.0,,0.0,0.0
221,221,2023-12-27 05:00:00,1.45,1.5833333333333333,,1.5833333333333333,1.5833333333333333,,13.583333333333334,15.683333333333334,15.683333333333334,15.683333333333334,15.7,0.0,83.575,,30.133333333333333,,0.0,0.0
222,222,2023-12-27 06:00:00,1.8,1.9166666666666667,,1.9166666666666667,1.9166666666666667,,16.616666666666667,19.133333333333333,19.2,19.2,19.2,0.0,83.76,,31.0,,0.0,0.0
223,223,2023-12-27 07:00:00,1.0,1.0,,1.0,1.0,,7.916666666666667,9.033333333333331,9.083333333333334,9.083333333333334,9.083333333333334,0.0,84.10166666666667,,31.0,,0.0,0.0
224,224,2023-12-27 08:00:00,1.0,1.0,,1.0,1.0,,8.433333333333334,9.766666666666667,9.833333333333334,9.833333333333334,9.833333333333334,0.0,83.92333333333333,,31.416666666666668,,0.0,0.1333333333333333
225,225,2023-12-27 09:00:00,2.216666666666667,2.3666666666666667,,2.3666666666666667,2.3666666666666667,,19.0,21.766666666666666,21.78333333333333,21.8,21.8,0.0,84.03666666666666,,31.883333333333333,,0.0,0.0666666666666666
226,226,2023-12-27 10:00:00,2.7,2.833333333333333,,2.8666666666666667,2.8833333333333333,,23.85,27.55,27.666666666666668,27.666666666666668,27.666666666666668,0.0,83.76666666666667,,31.8,,0.0,0.0
227,227,2023-12-27 11:00:00,0.5333333333333333,0.6833333333333333,,0.6833333333333333,0.6833333333333333,,4.7,5.366666666666666,5.366666666666666,5.366666666666666,5.366666666666666,0.0,83.55666666666666,,31.0,,0.0,0.0
228,228,2023-12-27 12:00:00,0.0666666666666666,0.1166666666666666,,0.1166666666666666,0.1166666666666666,,3.4833333333333334,3.933333333333333,3.95,3.95,3.95,0.0,83.38000000000001,,31.0,,0.0,0.0
229,229,2023-12-27 13:00:00,0.2372881355932203,0.2542372881355932,,0.2542372881355932,0.2542372881355932,,4.101694915254237,4.711864406779661,4.711864406779661,4.711864406779661,4.711864406779661,0.0,83.3,,31.0,,0.0,0.0
230,230,2023-12-27 14:00:00,0.9166666666666666,0.95,,0.95,0.95,,6.533333333333333,7.45,7.516666666666667,7.516666666666667,7.516666666666667,0.0,83.3,,31.0,,0.0,0.0
231,231,2023-12-27 15:00:00,0.6333333333333333,0.7833333333333333,,0.7833333333333333,0.7833333333333333,,4.666666666666667,5.333333333333333,5.366666666666666,5.366666666666666,5.366666666666666,0.0,83.29666666666667,,31.0,,0.0,0.0
232,232,2023-12-27 16:00:00,0.2666666666666666,0.4,,0.4,0.4,,4.15,4.733333333333333,4.733333333333333,4.733333333333333,4.733333333333333,0.0,83.3,,31.0,,0.0,0.0
233,233,2023-12-27 17:00:00,0.1333333333333333,0.1833333333333333,,0.1833333333333333,0.1833333333333333,,3.683333333333333,4.316666666666666,4.316666666666666,4.316666666666666,4.316666666666666,0.0,83.19333333333333,,31.0,,0.0,0.0
234,234,2023-12-27 18:00:00,0.0833333333333333,0.1666666666666666,,0.1666666666666666,0.1666666666666666,,3.85,4.3,4.316666666666666,4.316666666666666,4.316666666666666,0.0,83.19666666666667,,31.0,,0.0,0.0
235,235,2023-12-27 19:00:00,0.0666666666666666,0.1833333333333333,,0.1833333333333333,0.1833333333333333,,3.65,4.2,4.216666666666667,4.216666666666667,4.216666666666667,0.0,83.1,,31.0,,0.0,0.0
236,236,2023-12-27 20:00:00,0.8833333333333333,0.95,,0.95,0.95,,5.95,6.8,6.8,6.8,6.816666666666666,0.0,83.10333333333332,,31.0,,0.0,0.0
237,237,2023-12-27 21:00:00,0.8,0.9166666666666666,,0.9166666666666666,0.9166666666666666,,5.05,5.833333333333333,5.833333333333333,5.833333333333333,5.833333333333333,0.0,83.1,,31.0,,0.0,0.0
238,238,2023-12-27 22:00:00,0.9833333333333332,1.0,,1.0,1.0,,5.733333333333333,6.65,6.666666666666667,6.666666666666667,6.666666666666667,0.0,83.1,,31.0,,0.0,0.0
239,239,2023-12-27 23:00:00,0.8,0.8666666666666667,,0.8666666666666667,0.8666666666666667,,5.033333333333333,5.833333333333333,5.866666666666666,5.866666666666666,5.866666666666666,0.0,83.1,,31.0,,0.0,0.0
240,240,2023-12-28 00:00:00,0.1833333333333333,0.2666666666666666,,0.2666666666666666,0.2666666666666666,,4.05,4.683333333333334,4.7,4.7,4.716666666666667,0.0,83.1,,31.0,,0.0,0.0
241,241,2023-12-28 01:00:00,0.05,0.1166666666666666,,0.1166666666666666,0.1166666666666666,,3.616666666666666,4.083333333333333,4.116666666666666,4.116666666666666,4.116666666666666,0.0,83.1,,31.0,,0.0,0.0
242,242,2023-12-28 02:00:00,0.15,0.2333333333333333,,0.2333333333333333,0.2333333333333333,,3.883333333333333,4.5,4.516666666666667,4.516666666666667,4.516666666666667,0.0,82.835,,30.366666666666667,,0.0,0.0
243,243,2023-12-28 03:00:00,0.0166666666666666,0.0333333333333333,,0.0333333333333333,0.0333333333333333,,3.35,3.783333333333333,3.783333333333333,3.783333333333333,3.783333333333333,0.0,82.74666666666667,,30.0,,0.0,0.0
244,244,2023-12-28 04:00:00,0.4333333333333333,0.45,,0.45,0.45,,4.816666666666666,5.516666666666667,5.516666666666667,5.516666666666667,5.516666666666667,0.0,82.885,,30.0,,0.0,0.0
245,245,2023-12-28 05:00:00,1.0,1.0,,1.0,1.0,,8.25,9.483333333333333,9.483333333333333,9.483333333333333,9.5,0.0,82.93666666666667,,30.0,,0.0,0.0
246,246,2023-12-28 06:00:00,1.2833333333333334,1.5,,1.5,1.5,,12.2,13.983333333333333,14.016666666666667,14.016666666666667,14.016666666666667,0.0,83.1,,30.28333333333333,,0.0,0.0
247,247,2023-12-28 07:00:00,1.0666666666666669,1.1166666666666667,,1.1166666666666667,1.1166666666666667,,10.483333333333333,12.033333333333331,12.066666666666666,12.066666666666666,12.066666666666666,0.0,83.13666666666667,,31.0,,0.0,0.0
248,248,2023-12-28 08:00:00,1.0,1.0166666666666666,,1.0166666666666666,1.0166666666666666,,9.016666666666667,10.3,10.316666666666666,10.316666666666666,10.316666666666666,0.0,83.25,,31.0,,0.0,0.0
249,249,2023-12-28 09:00:00,1.0,1.0,,1.0,1.0,,6.883333333333334,7.866666666666666,7.9,7.9,7.9,0.0,83.22666666666666,,31.58333333333333,,0.0,0.0
250,250,2023-12-28 10:00:00,1.0,1.0,,1.0,1.0,,6.55,7.5,7.533333333333333,7.55,7.55,0.0,83.13666666666667,,32.0,,0.0,0.0
251,251,2023-12-28 11:00:00,4.833333333333333,5.066666666666666,,5.1,5.1,,42.5,48.833333333333336,48.98333333333333,48.98333333333333,48.98333333333333,0.0,83.4,,32.0,,0.0,0.0
252,252,2023-12-28 12:00:00,2.4,2.6333333333333333,,2.65,2.6666666666666665,,22.6,25.916666666666668,25.966666666666665,25.966666666666665,25.98333333333333,0.0,83.35333333333332,,32.0,,0.0,0.0
253,253,2023-12-28 13:00:00,1.5,1.7833333333333334,,1.7833333333333334,1.7833333333333334,,14.616666666666667,16.866666666666667,16.9,16.9,16.916666666666668,0.0,83.29333333333332,,32.0,,0.0,0.0
254,254,2023-12-28 14:00:00,1.8166666666666669,1.9833333333333327,,1.9833333333333327,1.9833333333333327,,14.783333333333331,17.066666666666666,17.066666666666666,17.066666666666666,17.066666666666666,0.0,83.26666666666667,,32.0,,0.0,0.0
255,255,2023-12-28 15:00:00,1.8166666666666669,1.9166666666666667,,1.9166666666666667,1.9166666666666667,,14.95,17.2,17.233333333333334,17.233333333333334,17.233333333333334,0.0,83.10333333333332,,32.0,,0.0,0.0
256,256,2023-12-28 16:00:00,1.25,1.4333333333333331,,1.4333333333333331,1.4333333333333331,,12.533333333333331,14.45,14.483333333333333,14.483333333333333,14.483333333333333,0.0,83.1,,32.0,,0.0,0.0
257,257,2023-12-28 17:00:00,1.0,1.0333333333333334,,1.0333333333333334,1.0333333333333334,,10.25,11.8,11.866666666666667,11.883333333333333,11.883333333333333,0.0,83.12333333333332,,32.0,,0.0,0.0
258,258,2023-12-28 18:00:00,1.0,1.0,,1.0,1.0,,9.2,10.5,10.5,10.5,10.5,0.0,83.14,,32.0,,0.0,0.0
259,259,2023-12-28 19:00:00,1.0,1.0,,1.0,1.0,,8.55,9.866666666666667,9.883333333333333,9.883333333333333,9.883333333333333,0.0,83.1,,32.0,,0.0,0.0
260,260,2023-12-28 20:00:00,1.0,1.0,,1.0,1.0,,7.416666666666667,8.566666666666666,8.566666666666666,8.566666666666666,8.566666666666666,0.0,83.1,,32.0,,0.0,0.0
261,261,2023-12-28 21:00:00,1.0,1.0,,1.0,1.0,,8.283333333333333,9.533333333333331,9.583333333333334,9.583333333333334,9.583333333333334,0.0,83.1,,32.0,,0.0,0.0
262,262,2023-12-28 22:00:00,1.0,1.0,,1.0,1.0,,10.266666666666667,11.8,11.816666666666666,11.833333333333334,11.833333333333334,0.0,83.1,,32.0,,0.0,0.0
263,263,2023-12-28 23:00:00,1.0333333333333334,1.0833333333333333,,1.0833333333333333,1.0833333333333333,,11.216666666666669,12.883333333333333,12.933333333333334,12.933333333333334,12.933333333333334,0.0,83.1,,32.0,,0.0,0.0
264,264,2023-12-29 00:00:00,1.15,1.2333333333333334,,1.2333333333333334,1.2333333333333334,,12.183333333333334,14.016666666666667,14.05,14.05,14.05,0.0,83.17999999999999,,32.0,,0.0,0.0
265,265,2023-12-29 01:00:00,1.2833333333333334,1.6166666666666667,,1.6166666666666667,1.6166666666666667,,12.95,14.85,14.883333333333333,14.883333333333333,14.883333333333333,0.0,83.28333333333333,,32.0,,0.0,0.0
266,266,2023-12-29 02:00:00,1.0,1.1833333333333331,,1.1833333333333331,1.1833333333333331,,9.05,10.383333333333333,10.433333333333334,10.45,10.45,0.0,82.955,,32.0,,0.0,0.0
267,267,2023-12-29 03:00:00,0.1333333333333333,0.1666666666666666,,0.1833333333333333,0.2,,3.9,4.5,4.5,4.5,4.5,0.0,82.9,,31.883333333333333,,0.0,0.0
268,268,2023-12-29 04:00:00,0.0166666666666666,0.0166666666666666,,0.0166666666666666,0.0166666666666666,,3.2,3.583333333333333,3.6,3.6,3.6,0.0,83.03333333333333,,30.78333333333333,,0.0,0.2
269,269,2023-12-29 05:00:00,0.0666666666666666,0.15,,0.15,0.15,,3.6666666666666665,4.216666666666667,4.216666666666667,4.216666666666667,4.216666666666667,0.0,83.1,,30.0,,0.0,0.0
270,270,2023-12-29 06:00:00,0.6333333333333333,0.6833333333333333,,0.6833333333333333,0.6833333333333333,,5.133333333333334,5.866666666666666,5.866666666666666,5.866666666666666,5.866666666666666,0.0,83.17,,29.95,,0.0,0.0666666666666666
271,271,2023-12-29 07:00:00,0.8666666666666667,0.9,,0.9,0.9166666666666666,,5.983333333333333,6.95,6.983333333333333,6.983333333333333,7.0,0.0,83.28333333333333,,30.45,,0.0,0.0
272,272,2023-12-29 08:00:00,0.1333333333333333,0.2,,0.2,0.2,,3.883333333333333,4.45,4.45,4.483333333333333,4.483333333333333,0.0,83.27,,30.566666666666663,,0.0,0.0
273,273,2023-12-29 09:00:00,0.5166666666666667,0.6666666666666666,,0.6666666666666666,0.6666666666666666,,4.6,5.283333333333333,5.3,5.3,5.3,0.0,83.35666666666665,,30.0,,0.0,0.0
274,274,2023-12-29 10:00:00,1.0,1.0,,1.0,1.0,,7.433333333333334,8.516666666666667,8.533333333333333,8.55,8.55,0.0,83.28,,29.2,,0.0,0.0
275,275,2023-12-29 11:00:00,1.0,1.0,,1.0,1.0,,9.483333333333333,10.866666666666667,10.883333333333333,10.883333333333333,10.883333333333333,0.0,83.3,,28.966666666666665,,0.0,0.0
276,276,2023-12-29 12:00:00,1.0,1.0166666666666666,,1.0166666666666666,1.0166666666666666,,10.25,11.766666666666667,11.766666666666667,11.766666666666667,11.766666666666667,0.0,83.3,,28.0,,0.0,0.1333333333333333
277,277,2023-12-29 13:00:00,1.0,1.0,,1.0,1.0,,8.533333333333333,9.766666666666667,9.816666666666666,9.833333333333334,9.833333333333334,0.0,83.3,,28.816666666666663,,0.0,0.0
278,278,2023-12-29 14:00:00,1.0,1.0,,1.0,1.0,,7.766666666666667,8.883333333333333,8.933333333333334,8.933333333333334,8.933333333333334,0.0,83.3,,29.0,,0.0,0.0
279,279,2023-12-29 15:00:00,1.0,1.0,,1.0,1.0,,8.433333333333334,9.65,9.65,9.65,9.65,0.0,83.28999999999999,,29.0,,0.0,0.0
280,280,2023-12-29 16:00:00,1.2333333333333334,1.3333333333333333,,1.3333333333333333,1.3333333333333333,,11.133333333333333,12.783333333333331,12.816666666666666,12.816666666666666,12.816666666666666,0.0,83.21333333333334,,29.0,,0.0,0.0
281,281,2023-12-29 17:00:00,1.0666666666666669,1.3,,1.3,1.3,,11.983333333333333,13.75,13.783333333333331,13.783333333333331,13.8,0.0,83.11333333333332,,29.0,,0.0,0.0
282,282,2023-12-29 18:00:00,1.0,1.0,,1.0,1.0,,9.983333333333333,11.516666666666667,11.533333333333331,11.55,11.55,0.0,83.1,,28.4,,0.0,0.0
283,283,2023-12-29 19:00:00,1.0,1.0,,1.0,1.0,,8.766666666666667,10.15,10.2,10.2,10.2,0.0,83.13333333333334,,28.0,,0.0,0.0
284,284,2023-12-29 20:00:00,1.0,1.0,,1.0,1.0,,7.7,8.816666666666666,8.833333333333334,8.833333333333334,8.833333333333334,0.0,83.07333333333332,,28.0,,0.0,0.0
285,285,2023-12-29 21:00:00,1.0,1.0,,1.0,1.0,,7.383333333333334,8.516666666666667,8.533333333333333,8.533333333333333,8.533333333333333,0.0,83.07999999999998,,28.0,,0.0,0.0
286,286,2023-12-29 22:00:00,1.0,1.0,,1.0,1.0,,7.35,8.4,8.416666666666666,8.416666666666666,8.416666666666666,0.0,82.9,,28.0,,0.0,0.0
287,287,2023-12-29 23:00:00,1.0,1.0,,1.0,1.0,,9.433333333333334,10.833333333333334,10.85,10.85,10.85,0.0,83.03999999999999,,28.0,,0.0,0.0
288,288,2023-12-30 00:00:00,1.0,1.0,,1.0,1.0,,8.133333333333333,9.35,9.366666666666667,9.366666666666667,9.366666666666667,0.0,83.03,,28.0,,0.0,0.0
289,289,2023-12-30 01:00:00,1.0,1.0,,1.0,1.0,,7.583333333333333,8.683333333333334,8.733333333333333,8.733333333333333,8.733333333333333,0.0,82.91666666666667,,28.0,,0.0,0.0
290,290,2023-12-30 02:00:00,1.0,1.0,,1.0,1.0,,7.333333333333333,8.416666666666666,8.45,8.45,8.45,0.0,82.95666666666668,,28.0,,0.0,0.0
291,291,2023-12-30 03:00:00,0.9833333333333332,0.9833333333333332,,0.9833333333333332,0.9833333333333332,,6.716666666666667,7.616666666666666,7.683333333333334,7.683333333333334,7.683333333333334,0.0,82.90666666666668,,28.0,,0.0,0.0
292,292,2023-12-30 04:00:00,1.0,1.0,,1.0,1.0,,6.666666666666667,7.633333333333334,7.65,7.65,7.65,0.0,82.9,,28.0,,0.0,0.0
293,293,2023-12-30 05:00:00,1.0,1.0,,1.0,1.0,,7.966666666666667,9.05,9.066666666666666,9.066666666666666,9.066666666666666,0.0,82.9,,28.0,,0.0,0.0
294,294,2023-12-30 06:00:00,1.0,1.0,,1.0,1.0,,6.4,7.4,7.416666666666667,7.416666666666667,7.416666666666667,0.0,82.9,,28.8,,0.0,0.0666666666666666
295,295,2023-12-30 07:00:00,0.8666666666666667,0.9,,0.9,0.9,,5.433333333333334,6.216666666666667,6.216666666666667,6.216666666666667,6.216666666666667,0.0,82.9,,29.0,,0.0,0.0
296,296,2023-12-30 08:00:00,0.8833333333333333,0.9166666666666666,,0.9166666666666666,0.9166666666666666,,5.333333333333333,6.083333333333333,6.1,6.1,6.1,0.0,82.90666666666668,,29.0,,0.0,0.0
297,297,2023-12-30 09:00:00,0.6166666666666667,0.75,,0.75,0.75,,4.766666666666667,5.4,5.4,5.4,5.4,0.0,83.11999999999999,,29.0,,0.0,0.0666666666666666
298,298,2023-12-30 10:00:00,0.5666666666666667,0.7166666666666667,,0.7166666666666667,0.7166666666666667,,4.666666666666667,5.316666666666666,5.316666666666666,5.316666666666666,5.316666666666666,0.0,82.95666666666668,,29.0,,0.0,0.0
299,299,2023-12-30 11:00:00,0.6833333333333333,0.7833333333333333,,0.7833333333333333,0.7833333333333333,,5.616666666666666,6.433333333333334,6.45,6.45,6.45,0.0,82.92333333333335,,29.0,,0.0,0.0
300,300,2023-12-30 12:00:00,1.0,1.0,,1.0,1.0,,6.433333333333334,7.383333333333334,7.383333333333334,7.383333333333334,7.383333333333334,0.0,82.9,,29.0,,0.0,0.0
301,301,2023-12-30 13:00:00,0.9166666666666666,0.9666666666666668,,0.9666666666666668,0.9666666666666668,,5.5,6.35,6.366666666666666,6.366666666666666,6.366666666666666,0.0,83.00333333333333,,29.0,,0.0,0.0666666666666666
302,302,2023-12-30 14:00:00,0.8666666666666667,0.95,,0.95,0.95,,5.183333333333334,5.933333333333334,5.933333333333334,5.933333333333334,5.933333333333334,0.0,82.90333333333335,,29.5,,0.0,0.0
303,303,2023-12-30 15:00:00,0.6666666666666666,0.7666666666666667,,0.7666666666666667,0.7666666666666667,,4.75,5.6,5.6,5.6,5.6,0.0,82.91000000000001,,30.0,,0.0,0.0
304,304,2023-12-30 16:00:00,0.1166666666666666,0.2666666666666666,,0.2666666666666666,0.2666666666666666,,3.816666666666667,4.3,4.316666666666666,4.316666666666666,4.316666666666666,0.0,82.9,,30.0,,0.0,0.0
305,305,2023-12-30 17:00:00,0.0333333333333333,0.1,,0.1,0.1,,3.3833333333333333,3.85,3.85,3.85,3.85,0.0,82.99,,30.0,,0.0,0.0
306,306,2023-12-30 18:00:00,0.8666666666666667,0.8666666666666667,,0.8666666666666667,0.8833333333333333,,5.883333333333334,6.85,6.95,6.983333333333333,6.983333333333333,0.0,82.91666666666667,,30.0,,0.0,0.0
307,307,2023-12-30 19:00:00,0.05,0.0833333333333333,,0.0833333333333333,0.0833333333333333,,3.5166666666666666,4.033333333333333,4.05,4.05,4.05,0.0,82.9,,30.0,,0.0,0.0
308,308,2023-12-30 20:00:00,0.0166666666666666,0.0666666666666666,,0.0666666666666666,0.0666666666666666,,3.4833333333333334,3.966666666666667,4.0,4.0,4.0,0.0,82.9,,30.0,,0.0,0.0
309,309,2023-12-30 21:00:00,0.1,0.2,,0.2,0.2,,3.8,4.35,4.35,4.35,4.35,0.0,82.9,,30.0,,0.0,0.0
310,310,2023-12-30 22:00:00,0.55,0.6666666666666666,,0.6666666666666666,0.6666666666666666,,4.666666666666667,5.283333333333333,5.35,5.366666666666666,5.366666666666666,0.0,82.9,,30.0,,0.0,0.0
311,311,2023-12-30 23:00:00,0.9833333333333332,1.0,,1.0,1.0,,5.8,6.6,6.616666666666666,6.616666666666666,6.616666666666666,0.0,82.9,,30.0,,0.0,0.0
312,312,2023-12-31 00:00:00,1.0,1.0,,1.0,1.0,,7.3,8.4,8.416666666666666,8.416666666666666,8.433333333333334,0.0,82.9,,30.0,,0.0,0.0
313,313,2023-12-31 01:00:00,1.0,1.0,,1.0,1.0,,8.866666666666667,10.216666666666669,10.25,10.25,10.25,0.0,82.9,,30.0,,0.0,0.0
314,314,2023-12-31 02:00:00,1.0,1.0,,1.0,1.0,,9.2,10.616666666666667,10.65,10.666666666666666,10.666666666666666,0.0,82.9,,30.0,,0.0,0.0
315,315,2023-12-31 03:00:00,1.0,1.0,,1.0,1.0,,8.616666666666667,10.0,10.016666666666667,10.016666666666667,10.016666666666667,0.0,82.9,,30.0,,0.0,0.0
316,316,2023-12-31 04:00:00,1.0,1.0,,1.0,1.0,,8.216666666666667,9.416666666666666,9.433333333333334,9.433333333333334,9.433333333333334,0.0,82.9,,29.53333333333333,,0.0,0.0
317,317,2023-12-31 05:00:00,1.0,1.0,,1.0,1.0,,7.683333333333334,8.8,8.8,8.8,8.8,0.0,82.9,,29.0,,0.0,0.0
318,318,2023-12-31 06:00:00,1.0,1.0,,1.0,1.0,,7.8,8.983333333333333,8.983333333333333,8.983333333333333,8.983333333333333,0.0,82.9,,29.0,,0.0,0.0
319,319,2023-12-31 07:00:00,1.0,1.0,,1.0,1.0,,9.666666666666666,11.066666666666666,11.083333333333334,11.083333333333334,11.083333333333334,0.0,82.90833333333333,,29.0,,0.0,1.6666666666666667
320,320,2023-12-31 08:00:00,1.0,1.0,,1.0,1.0,,8.9,10.233333333333333,10.233333333333333,10.233333333333333,10.233333333333333,0.0,83.1,,29.0,,0.0,4.0
321,321,2023-12-31 09:00:00,1.0,1.0,,1.0,1.0,,8.683333333333334,9.933333333333334,9.933333333333334,9.933333333333334,9.933333333333334,0.0,83.1,,29.48333333333333,,0.0,4.0
322,322,2023-12-31 10:00:00,1.0,1.0,,1.0,1.0,,9.316666666666666,10.65,10.666666666666666,10.666666666666666,10.683333333333334,0.0,83.1,,30.0,,0.0,4.0
323,323,2023-12-31 11:00:00,1.0,1.0,,1.0,1.0,,9.783333333333331,11.216666666666669,11.266666666666667,11.266666666666667,11.266666666666667,0.0,83.1,,30.0,,0.0,4.0
324,324,2023-12-31 12:00:00,1.0,1.0,,1.0,1.0,,10.233333333333333,11.633333333333333,11.633333333333333,11.633333333333333,11.633333333333333,0.0,83.1,,30.0,,0.0,4.0
325,325,2023-12-31 13:00:00,1.0166666666666666,1.0166666666666666,,1.0166666666666666,1.0166666666666666,,10.3,11.783333333333331,11.866666666666667,11.866666666666667,11.866666666666667,0.0,83.1,,30.0,,0.0,3.4
326,326,2023-12-31 14:00:00,1.0,1.0,,1.0,1.0,,7.916666666666667,9.15,9.166666666666666,9.166666666666666,9.166666666666666,0.0,83.00666666666666,,30.0,,0.0,0.0
327,327,2023-12-31 15:00:00,1.0,1.0,,1.0,1.0,,6.416666666666667,7.383333333333334,7.383333333333334,7.383333333333334,7.383333333333334,0.0,82.9,,30.85,,0.0,0.0
328,328,2023-12-31 16:00:00,1.0,1.0,,1.0,1.0,,6.0,7.0,7.0,7.0,7.0,0.0,82.9,,31.0,,0.0,0.0
