,Unnamed: 0,Timestamp,PM 1.0,PM 2.5,Applied PM 2.5 Custom Calibration Setting - Multiplication Factor,PM 4.0,PM 10,Applied PM 10 Custom Calibration Setting - Multiplication Factor,NC 0.5,NC 1.0,NC 2.5,NC 4.0,NC 10,PM Sensor Error Status,Temperature,Applied Temperature Custom Calibration Setting - Offset,Relative Humidity,Applied Relative Humidity Custom Calibration Setting - Offset,Temperature/Humidity Sensor Error Status,Device Status
147,147,2023-12-24 03:00:00,3.0166666666666666,3.15,,3.1666666666666665,3.2333333333333334,,22.566666666666663,25.3,25.416666666666668,25.48333333333333,25.48333333333333,0.0,83.8,,14.0,,0.0,4.0
148,148,2023-12-24 04:00:00,3.466666666666667,3.816666666666667,,3.816666666666667,3.816666666666667,,25.73333333333333,28.883333333333333,28.95,28.966666666666665,28.98333333333333,0.0,83.8,,14.0,,0.0,4.0
149,149,2023-12-24 05:00:00,5.033333333333333,5.45,,5.483333333333333,5.533333333333333,,36.36666666666667,40.86666666666667,40.91666666666666,40.95,40.95,0.2666666666666666,83.8,,14.0,,0.0,4.266666666666667
150,150,2023-12-24 06:00:00,5.066666666666666,5.683333333333334,,5.783333333333333,5.833333333333333,,37.71666666666667,42.43333333333333,42.516666666666666,42.55,42.55,0.0,83.735,,14.0,,0.0,4.0
151,151,2023-12-24 07:00:00,5.55,6.016666666666667,,6.05,6.083333333333333,,39.96666666666667,44.88333333333333,45.11666666666667,45.11666666666667,45.11666666666667,0.0,83.8,,14.0,,0.0,4.0
152,152,2023-12-24 08:00:00,5.616666666666666,5.983333333333333,,6.033333333333333,6.066666666666666,,40.016666666666666,45.016666666666666,45.11666666666667,45.21666666666667,45.23333333333333,0.0,83.8,,14.0,,0.0,4.0
153,153,2023-12-24 09:00:00,6.016666666666667,6.4,,6.466666666666667,6.5,,42.71666666666667,48.016666666666666,48.25,48.266666666666666,48.31666666666667,0.0,83.86999999999999,,14.0,,0.0,2.466666666666667
154,154,2023-12-24 10:00:00,7.466666666666667,8.033333333333333,,8.083333333333334,8.166666666666666,,53.3,59.96666666666667,60.25,60.3,60.36666666666667,0.0,83.73833333333333,,14.033333333333331,,0.0,0.0
155,155,2023-12-24 11:00:00,7.88135593220339,8.35593220338983,,8.525423728813559,8.610169491525424,,56.35593220338984,63.35593220338984,63.50847457627118,63.6271186440678,63.67796610169491,0.0,83.7,,15.0,,0.0,0.0
156,156,2023-12-24 12:00:00,6.716666666666667,7.183333333333334,,7.266666666666667,7.266666666666667,,48.3,54.23333333333333,54.38333333333333,54.38333333333333,54.38333333333333,0.0,83.715,,15.0,,0.0,0.0
157,157,2023-12-24 13:00:00,5.383333333333334,5.7,,5.75,5.766666666666667,,38.71666666666667,43.38333333333333,43.55,43.583333333333336,43.583333333333336,0.0,83.7,,15.0,,0.0,0.0
158,158,2023-12-24 14:00:00,4.966666666666667,5.033333333333333,,5.1,5.133333333333334,,35.233333333333334,39.53333333333333,39.68333333333333,39.71666666666667,39.73333333333333,0.0,83.7,,15.0,,0.0,0.0
159,159,2023-12-24 15:00:00,4.883333333333334,5.083333333333333,,5.133333333333334,5.133333333333334,,34.68333333333333,38.833333333333336,39.0,39.0,39.0,0.0,83.67,,15.0,,0.0,0.0
160,160,2023-12-24 16:00:00,4.416666666666667,4.8,,4.8,4.8,,31.966666666666665,35.833333333333336,36.0,36.016666666666666,36.016666666666666,0.0,83.67333333333335,,15.0,,0.0,0.0
161,161,2023-12-24 17:00:00,3.933333333333333,4.016666666666667,,4.05,4.05,,27.48333333333333,30.816666666666663,30.933333333333334,30.966666666666665,30.98333333333333,0.0,83.68,,15.0,,0.0,0.0
162,162,2023-12-24 18:00:00,3.333333333333333,3.716666666666667,,3.75,3.75,,24.8,27.766666666666666,27.83333333333333,27.85,27.866666666666667,0.0,83.52666666666667,,15.0,,0.0,0.0
163,163,2023-12-24 19:00:00,3.05,3.533333333333333,,3.55,3.566666666666667,,23.766666666666666,26.666666666666668,26.7,26.7,26.7,0.0,83.72333333333333,,15.0,,0.0,0.0
164,164,2023-12-24 20:00:00,3.45,3.8333333333333335,,3.85,3.85,,25.05,28.116666666666667,28.15,28.2,28.2,0.0,83.66333333333334,,15.0,,0.0,0.0
165,165,2023-12-24 21:00:00,3.783333333333333,3.983333333333333,,3.983333333333333,3.983333333333333,,26.28333333333333,29.516666666666666,29.58333333333333,29.58333333333333,29.6,0.0,83.57,,15.0,,0.0,0.0
166,166,2023-12-24 22:00:00,3.95,4.016666666666667,,4.033333333333333,4.033333333333333,,27.53333333333333,30.85,30.933333333333334,30.95,30.95,0.0,83.62666666666668,,15.0,,0.0,0.0
167,167,2023-12-24 23:00:00,3.716666666666667,3.966666666666667,,3.966666666666667,3.983333333333333,,25.98333333333333,29.2,29.28333333333333,29.316666666666663,29.316666666666663,0.0,83.58666666666666,,15.55,,0.0,0.0
168,168,2023-12-25 00:00:00,3.716666666666667,4.016666666666667,,4.016666666666667,4.016666666666667,,26.05,29.316666666666663,29.4,29.416666666666668,29.416666666666668,0.0,83.61333333333333,,16.0,,0.0,0.0
169,169,2023-12-25 01:00:00,3.85,4.066666666666666,,4.133333333333334,4.2,,26.95,30.383333333333333,30.55,30.616666666666667,30.683333333333334,0.0,83.53,,16.0,,0.0,0.0
170,170,2023-12-25 02:00:00,7.566666666666666,8.9,,9.616666666666667,9.866666666666667,,52.516666666666666,60.78333333333333,61.78333333333333,61.91666666666666,61.95,0.0,82.935,,17.466666666666665,,0.0,0.0
171,171,2023-12-25 03:00:00,7.316666666666666,8.75,,9.65,10.033333333333331,,49.833333333333336,58.23333333333333,59.48333333333333,59.63333333333333,59.75,0.0,82.55,,18.0,,0.0,0.0
172,172,2023-12-25 04:00:00,7.9,9.683333333333334,,10.683333333333334,11.3,,53.18333333333333,62.45,63.91666666666666,64.28333333333333,64.4,0.0,82.83333333333333,,18.0,,0.0,0.0
173,173,2023-12-25 05:00:00,8.45,10.2,,11.333333333333334,11.716666666666669,,56.71666666666667,66.43333333333334,67.93333333333334,68.35,68.35,0.0,83.00333333333333,,18.0,,0.0,0.0
174,174,2023-12-25 06:00:00,8.05,9.883333333333333,,10.966666666666669,11.6,,54.28333333333333,63.766666666666666,65.31666666666666,65.65,65.73333333333333,0.0,83.05333333333333,,18.0,,0.0,0.0
175,175,2023-12-25 07:00:00,8.533333333333333,10.583333333333334,,11.633333333333333,12.3,,57.61666666666667,67.8,69.41666666666667,69.68333333333334,69.73333333333333,0.0,83.12333333333332,,18.0,,0.0,0.0
176,176,2023-12-25 08:00:00,12.016666666666667,14.466666666666669,,15.783333333333331,16.516666666666666,,81.65,95.31666666666666,97.31666666666666,97.7,97.81666666666666,0.0,82.92000000000002,,18.0,,0.0,0.0
177,177,2023-12-25 09:00:00,11.733333333333333,14.533333333333331,,16.383333333333333,17.266666666666666,,78.4,92.6,95.08333333333331,95.66666666666669,95.83333333333331,0.0,82.9,,18.0,,0.0,0.0
178,178,2023-12-25 10:00:00,11.5,15.583333333333334,,18.4,19.75,,72.53333333333333,89.05,92.81666666666666,93.56666666666666,93.83333333333331,0.0,82.92666666666668,,18.0,,0.0,0.0
179,179,2023-12-25 11:00:00,9.95,13.733333333333333,,16.45,17.766666666666666,,61.15,75.9,79.5,80.28333333333333,80.48333333333333,0.0,82.85666666666667,,18.0,,0.0,0.0
180,180,2023-12-25 12:00:00,8.866666666666667,11.633333333333333,,13.483333333333333,14.483333333333333,,56.81666666666667,68.78333333333333,71.35,71.88333333333334,71.98333333333333,0.0,82.9,,18.0,,0.0,0.0
181,181,2023-12-25 13:00:00,4.816666666666666,6.15,,6.866666666666666,7.3,,32.15,38.2,39.3,39.48333333333333,39.55,0.0,82.99666666666667,,18.0,,0.0,0.0
182,182,2023-12-25 14:00:00,3.5,4.383333333333334,,5.05,5.233333333333333,,23.48333333333333,27.883333333333333,28.566666666666663,28.766666666666666,28.816666666666663,0.0,83.2,,18.0,,0.0,0.0
183,183,2023-12-25 15:00:00,3.9166666666666665,4.766666666666667,,5.216666666666667,5.55,,25.33333333333333,29.816666666666663,30.65,30.8,30.8,0.0,83.39,,18.0,,0.0,0.0
184,184,2023-12-25 16:00:00,4.0,4.883333333333334,,5.416666666666667,5.683333333333334,,27.316666666666663,31.933333333333334,32.71666666666667,32.81666666666667,32.85,0.0,83.35666666666665,,18.0,,0.0,0.0
185,185,2023-12-25 17:00:00,4.066666666666666,5.033333333333333,,5.5,5.733333333333333,,28.316666666666663,33.083333333333336,33.8,33.93333333333333,33.96666666666667,0.0,83.5,,18.0,,0.0,0.0
186,186,2023-12-25 18:00:00,3.983333333333333,4.6,,5.05,5.166666666666667,,27.316666666666663,31.616666666666667,32.05,32.166666666666664,32.2,0.0,83.53500000000001,,18.0,,0.0,0.0
187,187,2023-12-25 19:00:00,3.2333333333333334,3.75,,4.016666666666667,4.15,,22.95,26.4,26.666666666666668,26.73333333333333,26.75,0.0,83.53666666666666,,18.0,,0.0,0.0
188,188,2023-12-25 20:00:00,2.9833333333333334,3.066666666666667,,3.15,3.1666666666666665,,19.83333333333333,22.566666666666663,22.766666666666666,22.78333333333333,22.8,0.0,83.5,,18.0,,0.0,0.0
189,189,2023-12-25 21:00:00,2.8666666666666667,3.0,,3.0,3.0,,18.933333333333334,21.3,21.466666666666665,21.516666666666666,21.53333333333333,0.0,83.50333333333333,,18.0,,0.0,0.0
190,190,2023-12-25 22:00:00,2.6333333333333333,2.9,,2.933333333333333,2.933333333333333,,18.183333333333334,20.55,20.683333333333334,20.683333333333334,20.7,0.0,83.55333333333333,,18.0,,0.0,0.0
191,191,2023-12-25 23:00:00,2.583333333333333,2.8833333333333333,,2.9,2.9166666666666665,,18.48333333333333,20.716666666666665,20.85,20.866666666666667,20.866666666666667,0.0,83.5,,18.0,,0.0,0.0
192,192,2023-12-26 00:00:00,2.583333333333333,2.8,,2.833333333333333,2.8833333333333333,,17.966666666666665,20.2,20.33333333333333,20.35,20.366666666666667,0.0,83.68,,18.0,,0.0,0.0
193,193,2023-12-26 01:00:00,1.9833333333333327,2.066666666666667,,2.1333333333333333,2.1333333333333333,,13.55,15.3,15.333333333333334,15.35,15.35,0.0,83.5,,18.0,,0.0,0.0
194,194,2023-12-26 02:00:00,1.933333333333333,2.85,,3.55,3.933333333333333,,11.5,14.7,15.65,15.816666666666666,15.866666666666667,0.0,83.08,,17.35,,0.0,0.0
195,195,2023-12-26 03:00:00,1.2166666666666666,1.3333333333333333,,1.3333333333333333,1.3333333333333333,,10.033333333333331,11.15,11.183333333333334,11.183333333333334,11.183333333333334,0.0,82.66833333333334,,16.333333333333332,,0.0,0.0
196,196,2023-12-26 04:00:00,1.95,1.9833333333333327,,1.9833333333333327,1.9833333333333327,,13.316666666666666,14.85,14.85,14.85,14.85,0.0,83.05333333333333,,14.65,,0.0,0.0
197,197,2023-12-26 05:00:00,2.066666666666667,2.283333333333333,,2.283333333333333,2.283333333333333,,15.966666666666669,17.766666666666666,17.766666666666666,17.766666666666666,17.766666666666666,0.0,83.09333333333332,,14.0,,0.0,0.0
198,198,2023-12-26 06:00:00,3.633333333333333,3.733333333333333,,3.733333333333333,3.733333333333333,,25.6,28.53333333333333,28.566666666666663,28.58333333333333,28.633333333333333,0.0,83.16333333333333,,14.0,,0.0,0.0
199,199,2023-12-26 07:00:00,7.033333333333333,7.433333333333334,,7.433333333333334,7.433333333333334,,51.03333333333333,57.03333333333333,57.11666666666667,57.11666666666667,57.15,0.0,83.58,,14.75,,0.0,0.0
200,200,2023-12-26 08:00:00,3.0166666666666666,3.066666666666667,,3.066666666666667,3.066666666666667,,22.2,24.9,24.933333333333334,24.95,24.95,0.0,83.61,,14.0,,0.0,0.0
201,201,2023-12-26 09:00:00,3.5,3.8333333333333335,,3.8333333333333335,3.8333333333333335,,25.48333333333333,28.55,28.633333333333333,28.65,28.65,0.0,83.53,,14.0,,0.0,0.0
202,202,2023-12-26 10:00:00,3.2666666666666666,3.6,,3.6,3.6,,24.316666666666663,27.183333333333334,27.216666666666665,27.216666666666665,27.216666666666665,0.0,83.39,,14.983333333333333,,0.0,0.0
203,203,2023-12-26 11:00:00,2.6666666666666665,2.816666666666667,,2.816666666666667,2.816666666666667,,19.28333333333333,21.58333333333333,21.633333333333333,21.633333333333333,21.633333333333333,0.0,83.33,,15.0,,0.0,0.0
204,204,2023-12-26 12:00:00,2.033333333333333,2.183333333333333,,2.183333333333333,2.183333333333333,,15.95,17.783333333333335,17.85,17.85,17.85,0.0,83.435,,14.75,,0.0,0.0
205,205,2023-12-26 13:00:00,2.0,2.033333333333333,,2.033333333333333,2.033333333333333,,14.05,15.7,15.7,15.7,15.7,0.0,83.28666666666666,,14.833333333333334,,0.0,0.0
206,206,2023-12-26 14:00:00,2.0,2.0,,2.0,2.0,,14.516666666666667,16.266666666666666,16.266666666666666,16.283333333333335,16.3,0.0,83.07999999999998,,15.0,,0.0,0.1333333333333333
207,207,2023-12-26 15:00:00,2.0,2.0166666666666666,,2.0166666666666666,2.0166666666666666,,15.3,17.116666666666667,17.15,17.15,17.15,0.0,83.07,,15.116666666666667,,0.0,0.0
208,208,2023-12-26 16:00:00,1.9833333333333327,2.0,,2.0,2.0,,13.166666666666666,14.666666666666666,14.733333333333333,14.75,14.75,0.0,82.9,,16.0,,0.0,0.0
209,209,2023-12-26 17:00:00,1.85,1.933333333333333,,1.933333333333333,1.933333333333333,,11.833333333333334,13.3,13.316666666666666,13.316666666666666,13.316666666666666,0.0,82.92333333333335,,16.0,,0.0,0.0
210,210,2023-12-26 18:00:00,1.8666666666666667,1.95,,1.95,1.95,,12.733333333333333,14.233333333333333,14.283333333333331,14.3,14.3,0.0,82.9,,16.0,,0.0,0.0
211,211,2023-12-26 19:00:00,1.4833333333333334,1.7333333333333334,,1.7333333333333334,1.7333333333333334,,10.95,12.2,12.216666666666669,12.233333333333333,12.233333333333333,0.0,82.82833333333333,,16.0,,0.0,0.0
212,212,2023-12-26 20:00:00,1.3833333333333333,1.6333333333333333,,1.6333333333333333,1.6333333333333333,,10.65,11.95,11.966666666666669,11.966666666666669,11.966666666666669,0.0,82.85833333333333,,16.0,,0.0,0.0
213,213,2023-12-26 21:00:00,1.933333333333333,1.9666666666666663,,1.9666666666666663,1.9666666666666663,,12.866666666666667,14.35,14.466666666666669,14.483333333333333,14.5,0.0,83.08666666666666,,15.883333333333333,,0.0,0.7333333333333333
214,214,2023-12-26 22:00:00,2.0,2.0,,2.0,2.0,,13.883333333333333,15.683333333333334,15.7,15.7,15.7,0.0,87.81833333333334,,14.166666666666666,,0.0,4.0
215,215,2023-12-26 23:00:00,2.0,2.0,,2.0,2.0,,13.966666666666669,15.766666666666667,15.8,15.8,15.8,0.0,88.3,,14.0,,0.0,4.0
216,216,2023-12-27 00:00:00,2.05,2.1166666666666667,,2.1166666666666667,2.1166666666666667,,14.616666666666667,16.4,16.433333333333334,16.433333333333334,16.433333333333334,0.0,88.3,,14.0,,0.0,4.0
217,217,2023-12-27 01:00:00,2.0166666666666666,2.083333333333333,,2.083333333333333,2.083333333333333,,14.833333333333334,16.566666666666666,16.65,16.65,16.65,0.0,88.3,,14.0,,0.0,4.0
218,218,2023-12-27 02:00:00,1.9166666666666667,2.0,,2.0,2.0,,13.016666666666667,14.583333333333334,14.583333333333334,14.6,14.6,0.0,87.805,,14.183333333333334,,0.1333333333333333,1.0
219,219,2023-12-27 03:00:00,1.7833333333333334,1.8333333333333333,,1.8333333333333333,1.8333333333333333,,11.7,13.05,13.066666666666666,13.066666666666666,13.066666666666666,0.0,87.71333333333334,,14.466666666666669,,0.0,0.0
220,220,2023-12-27 04:00:00,1.8166666666666669,1.8666666666666667,,1.8666666666666667,1.8666666666666667,,12.7,14.166666666666666,14.2,14.2,14.2,0.0,88.14000000000001,,15.0,,0.0,0.0
221,221,2023-12-27 05:00:00,1.9,2.033333333333333,,2.033333333333333,2.033333333333333,,13.416666666666666,14.983333333333333,15.033333333333331,15.033333333333331,15.05,0.0,88.23,,15.433333333333334,,0.0,0.0
222,222,2023-12-27 06:00:00,2.283333333333333,2.466666666666667,,2.466666666666667,2.466666666666667,,16.183333333333334,18.05,18.1,18.116666666666667,18.116666666666667,0.0,88.28166666666667,,16.0,,0.0,0.0
223,223,2023-12-27 07:00:00,1.0166666666666666,1.05,,1.05,1.05,,7.1,7.9,7.916666666666667,7.916666666666667,7.933333333333334,0.0,88.3,,16.45,,0.0,0.0
224,224,2023-12-27 08:00:00,1.0,1.05,,1.0666666666666669,1.0666666666666669,,8.316666666666666,9.266666666666667,9.266666666666667,9.266666666666667,9.266666666666667,0.0,88.55666666666666,,17.216666666666665,,0.0,0.1333333333333333
225,225,2023-12-27 09:00:00,2.25,2.333333333333333,,2.333333333333333,2.333333333333333,,16.35,18.23333333333333,18.35,18.366666666666667,18.366666666666667,0.0,85.195,,18.0,,0.0,0.1333333333333333
226,226,2023-12-27 10:00:00,2.833333333333333,3.05,,3.05,3.066666666666667,,20.08333333333333,22.7,22.8,22.8,22.8,0.0,83.79666666666667,,18.366666666666667,,0.0,0.0
227,227,2023-12-27 11:00:00,0.9333333333333332,0.9333333333333332,,0.9333333333333332,0.9333333333333332,,4.85,5.4,5.4,5.4,5.4,0.0,83.05,,18.0,,0.0,0.0
228,228,2023-12-27 12:00:00,0.5166666666666667,0.6666666666666666,,0.6666666666666666,0.6666666666666666,,3.65,4.133333333333334,4.133333333333334,4.15,4.15,0.0,82.82833333333333,,18.0,,0.0,0.0
229,229,2023-12-27 13:00:00,0.6,0.75,,0.75,0.75,,4.016666666666667,4.55,4.55,4.55,4.55,0.0,82.81166666666667,,18.0,,0.0,0.0
230,230,2023-12-27 14:00:00,1.0,1.0,,1.0,1.0,,6.266666666666667,6.95,6.966666666666667,6.983333333333333,6.983333333333333,0.0,82.9,,18.0,,0.0,0.0
231,231,2023-12-27 15:00:00,0.9833333333333332,0.9833333333333332,,0.9833333333333332,0.9833333333333332,,4.616666666666666,5.1,5.116666666666666,5.116666666666666,5.116666666666666,0.0,82.81833333333334,,18.0,,0.0,0.0
232,232,2023-12-27 16:00:00,0.9,0.9666666666666668,,0.9666666666666668,0.9666666666666668,,4.35,4.85,4.866666666666666,4.866666666666666,4.866666666666666,0.0,82.80166666666666,,18.0,,0.0,0.0
233,233,2023-12-27 17:00:00,0.55,0.7166666666666667,,0.7166666666666667,0.7166666666666667,,3.733333333333333,4.083333333333333,4.116666666666666,4.116666666666666,4.116666666666666,0.0,82.8,,18.0,,0.0,0.0
234,234,2023-12-27 18:00:00,0.5666666666666667,0.6666666666666666,,0.6666666666666666,0.6666666666666666,,3.683333333333333,4.133333333333334,4.15,4.15,4.15,0.0,82.8,,18.0,,0.0,0.0
235,235,2023-12-27 19:00:00,0.4833333333333333,0.55,,0.55,0.55,,3.55,4.033333333333333,4.05,4.05,4.05,0.0,82.8,,18.0,,0.0,0.0
236,236,2023-12-27 20:00:00,0.9666666666666668,0.9833333333333332,,0.9833333333333332,0.9833333333333332,,5.883333333333334,6.516666666666667,6.516666666666667,6.516666666666667,6.516666666666667,0.0,82.8,,18.0,,0.0,0.0
237,237,2023-12-27 21:00:00,0.9666666666666668,0.9666666666666668,,0.9666666666666668,0.9666666666666668,,4.983333333333333,5.583333333333333,5.583333333333333,5.583333333333333,5.583333333333333,0.0,82.8,,18.0,,0.0,0.0
238,238,2023-12-27 22:00:00,1.0,1.0,,1.0,1.0,,5.95,6.55,6.55,6.55,6.55,0.0,82.8,,18.0,,0.0,0.0
239,239,2023-12-27 23:00:00,1.0,1.0,,1.0,1.0,,5.05,5.55,5.55,5.55,5.55,0.0,82.8,,18.0,,0.0,0.0
240,240,2023-12-28 00:00:00,0.8166666666666667,0.9,,0.9,0.9,,4.2,4.6,4.6,4.6,4.6,0.0,82.8,,18.0,,0.0,0.0
241,241,2023-12-28 01:00:00,0.4166666666666667,0.5333333333333333,,0.5333333333333333,0.5333333333333333,,3.566666666666667,4.0,4.0,4.0,4.0,0.0,82.8,,18.0,,0.0,0.0
242,242,2023-12-28 02:00:00,0.7166666666666667,0.8833333333333333,,0.8833333333333333,0.8833333333333333,,4.033333333333333,4.383333333333334,4.383333333333334,4.383333333333334,4.383333333333334,0.0,82.275,,17.183333333333334,,0.0,0.0
243,243,2023-12-28 03:00:00,0.1833333333333333,0.3666666666666666,,0.3666666666666666,0.3666666666666666,,3.35,3.816666666666667,3.8333333333333335,3.8333333333333335,3.8333333333333335,0.0,82.19333333333334,,17.0,,0.0,0.0
244,244,2023-12-28 04:00:00,0.6833333333333333,0.75,,0.75,0.75,,4.75,5.466666666666667,5.466666666666667,5.466666666666667,5.466666666666667,0.0,82.53999999999999,,17.0,,0.0,0.0
245,245,2023-12-28 05:00:00,1.0,1.0166666666666666,,1.0166666666666666,1.0166666666666666,,8.033333333333333,8.933333333333334,8.95,8.95,8.95,0.0,82.72,,17.0,,0.0,0.0
246,246,2023-12-28 06:00:00,1.6833333333333331,1.75,,1.75,1.75,,12.716666666666669,14.216666666666669,14.216666666666669,14.233333333333333,14.233333333333333,0.0,82.8,,17.066666666666666,,0.0,0.0
247,247,2023-12-28 07:00:00,1.5166666666666666,1.7833333333333334,,1.7833333333333334,1.7833333333333334,,11.183333333333334,12.65,12.666666666666666,12.683333333333334,12.683333333333334,0.0,82.8,,18.0,,0.0,0.0
248,248,2023-12-28 08:00:00,1.2333333333333334,1.35,,1.35,1.35,,9.5,10.7,10.716666666666669,10.716666666666669,10.716666666666669,0.0,82.8,,18.05,,0.0,0.0
249,249,2023-12-28 09:00:00,1.0,1.0,,1.0,1.0,,6.866666666666666,7.683333333333334,7.7,7.7,7.7,0.0,82.67666666666666,,19.0,,0.0,0.0
250,250,2023-12-28 10:00:00,1.0,1.0,,1.0,1.0,,7.1,7.85,7.85,7.85,7.85,0.0,82.66333333333333,,19.0,,0.0,0.0
251,251,2023-12-28 11:00:00,5.483333333333333,5.8,,5.85,5.85,,40.3,45.15,45.28333333333333,45.28333333333333,45.3,0.0,82.70666666666666,,19.0,,0.0,0.0
252,252,2023-12-28 12:00:00,3.1333333333333333,3.333333333333333,,3.333333333333333,3.333333333333333,,22.916666666666668,25.6,25.616666666666667,25.616666666666667,25.65,0.0,82.80833333333334,,19.0,,0.0,0.0
253,253,2023-12-28 13:00:00,2.1,2.25,,2.25,2.25,,14.1,15.883333333333333,15.95,15.95,15.966666666666669,0.0,82.8,,19.0,,0.0,0.0
254,254,2023-12-28 14:00:00,2.0,2.0,,2.0,2.0,,13.95,15.633333333333333,15.65,15.65,15.666666666666666,0.0,82.8,,19.0,,0.0,0.0
255,255,2023-12-28 15:00:00,2.0166666666666666,2.1166666666666667,,2.1166666666666667,2.1333333333333333,,14.75,16.516666666666666,16.566666666666666,16.583333333333332,16.583333333333332,0.0,82.8,,19.0,,0.0,0.0
256,256,2023-12-28 16:00:00,1.75,1.8666666666666667,,1.8666666666666667,1.8666666666666667,,12.083333333333334,13.516666666666667,13.583333333333334,13.616666666666667,13.616666666666667,0.0,82.80833333333334,,19.0,,0.0,0.0
257,257,2023-12-28 17:00:00,1.1,1.3,,1.3,1.3,,9.783333333333331,10.916666666666666,10.916666666666666,10.916666666666666,10.916666666666666,0.0,82.8,,19.0,,0.0,0.0
258,258,2023-12-28 18:00:00,1.0,1.0333333333333334,,1.0333333333333334,1.0333333333333334,,8.916666666666666,9.966666666666669,9.983333333333333,9.983333333333333,9.983333333333333,0.0,82.8,,19.0,,0.0,0.0
259,259,2023-12-28 19:00:00,1.0,1.0166666666666666,,1.0166666666666666,1.0166666666666666,,8.233333333333333,9.2,9.216666666666669,9.216666666666669,9.216666666666669,0.0,82.8,,19.0,,0.0,0.0
260,260,2023-12-28 20:00:00,1.0,1.0,,1.0,1.0,,7.55,8.4,8.4,8.416666666666666,8.416666666666666,0.0,82.8,,19.0,,0.0,0.0
261,261,2023-12-28 21:00:00,1.15,1.2166666666666666,,1.2166666666666666,1.2166666666666666,,8.416666666666666,9.416666666666666,9.416666666666666,9.45,9.45,0.0,82.8,,19.0,,0.0,0.0
262,262,2023-12-28 22:00:00,1.2666666666666666,1.4333333333333331,,1.4333333333333331,1.4333333333333331,,10.216666666666669,11.383333333333333,11.416666666666666,11.416666666666666,11.416666666666666,0.0,82.8,,19.0,,0.0,0.0
263,263,2023-12-28 23:00:00,1.5166666666666666,1.6833333333333331,,1.6833333333333331,1.6833333333333331,,10.933333333333334,12.2,12.233333333333333,12.25,12.25,0.0,82.80666666666666,,19.0,,0.0,0.0666666666666666
264,264,2023-12-29 00:00:00,1.9,1.9833333333333327,,1.9833333333333327,1.9833333333333327,,12.133333333333333,13.5,13.516666666666667,13.516666666666667,13.533333333333331,0.0,82.82833333333333,,19.0,,0.0,0.0
265,265,2023-12-29 01:00:00,1.9666666666666663,2.0,,2.0,2.0,,13.066666666666666,14.616666666666667,14.633333333333333,14.633333333333333,14.633333333333333,0.0,82.84666666666666,,19.0,,0.0,0.0
266,266,2023-12-29 02:00:00,1.3166666666666669,1.3666666666666667,,1.3666666666666667,1.3666666666666667,,8.4,9.333333333333334,9.366666666666667,9.366666666666667,9.366666666666667,0.0,82.41333333333334,,19.0,,0.0,0.0
267,267,2023-12-29 03:00:00,0.2333333333333333,0.3666666666666666,,0.3666666666666666,0.3666666666666666,,3.333333333333333,3.65,3.683333333333333,3.683333333333333,3.683333333333333,0.0,82.53999999999999,,18.75,,0.0,0.0
268,268,2023-12-29 04:00:00,0.2,0.3,,0.3,0.3,,3.183333333333333,3.566666666666667,3.566666666666667,3.566666666666667,3.566666666666667,0.0,82.71,,17.516666666666666,,0.0,0.1333333333333333
269,269,2023-12-29 05:00:00,0.5666666666666667,0.75,,0.75,0.75,,3.8333333333333335,4.2,4.233333333333333,4.233333333333333,4.233333333333333,0.0,82.815,,16.716666666666665,,0.0,0.0
270,270,2023-12-29 06:00:00,0.8333333333333334,0.9166666666666666,,0.9166666666666666,0.9166666666666666,,5.216666666666667,5.85,5.9,5.9,5.916666666666667,0.0,82.8,,16.283333333333335,,0.0,0.0
271,271,2023-12-29 07:00:00,0.9333333333333332,0.9666666666666668,,0.9666666666666668,0.9666666666666668,,5.733333333333333,6.5,6.5,6.5,6.5,0.0,82.80999999999999,,17.0,,0.0,0.0
272,272,2023-12-29 08:00:00,0.55,0.65,,0.65,0.65,,3.716666666666667,4.2,4.216666666666667,4.216666666666667,4.233333333333333,0.0,82.82666666666667,,17.316666666666666,,0.0,0.0
273,273,2023-12-29 09:00:00,0.95,0.95,,0.95,0.95,,4.733333333333333,5.366666666666666,5.366666666666666,5.366666666666666,5.383333333333334,0.0,82.89333333333335,,16.433333333333334,,0.0,0.0
274,274,2023-12-29 10:00:00,1.0,1.0,,1.0,1.0,,7.5,8.383333333333333,8.4,8.4,8.4,0.0,82.9,,15.966666666666669,,0.0,0.0
275,275,2023-12-29 11:00:00,1.0166666666666666,1.0666666666666669,,1.0666666666666669,1.0666666666666669,,9.266666666666667,10.366666666666667,10.416666666666666,10.433333333333334,10.45,0.0,82.9,,15.05,,0.0,0.0
276,276,2023-12-29 12:00:00,1.2833333333333334,1.55,,1.55,1.55,,10.433333333333334,11.566666666666666,11.583333333333334,11.583333333333334,11.583333333333334,0.0,82.9,,15.0,,0.0,0.0666666666666666
277,277,2023-12-29 13:00:00,1.0333333333333334,1.0666666666666669,,1.0666666666666669,1.0666666666666669,,8.233333333333333,9.233333333333333,9.25,9.266666666666667,9.266666666666667,0.0,82.9,,15.733333333333333,,0.0,0.0
278,278,2023-12-29 14:00:00,1.0,1.0169491525423728,,1.0169491525423728,1.0169491525423728,,7.932203389830509,8.88135593220339,8.915254237288135,8.915254237288135,8.915254237288135,0.0,82.83898305084746,,16.0,,0.0,0.0
