,Unnamed: 0,Timestamp,PM 1.0,PM 2.5,Applied PM 2.5 Custom Calibration Setting - Multiplication Factor,PM 4.0,PM 10,Applied PM 10 Custom Calibration Setting - Multiplication Factor,NC 0.5,NC 1.0,NC 2.5,NC 4.0,NC 10,PM Sensor Error Status,Temperature,Applied Temperature Custom Calibration Setting - Offset,Relative Humidity,Applied Relative Humidity Custom Calibration Setting - Offset,Temperature/Humidity Sensor Error Status,Device Status
139,139,2023-12-24 02:00:00,2.9833333333333334,3.0166666666666666,,3.0166666666666666,3.0166666666666666,,24.433333333333334,27.5,27.58333333333333,27.6,27.6,0.0,83.98,,28.0,,0.0,0.0
140,140,2023-12-24 03:00:00,3.0,3.033333333333333,,3.033333333333333,3.033333333333333,,25.666666666666668,28.85,28.966666666666665,28.98333333333333,28.98333333333333,0.0,83.83333333333333,,28.0,,0.0,0.0
141,141,2023-12-24 04:00:00,3.316666666666667,3.583333333333333,,3.6,3.6,,29.5,33.3,33.4,33.416666666666664,33.416666666666664,0.0,83.88666666666667,,28.0,,0.0,0.0
142,142,2023-12-24 05:00:00,4.85,5.183333333333334,,5.283333333333333,5.283333333333333,,42.45,47.95,48.13333333333333,48.13333333333333,48.13333333333333,0.0,83.82333333333332,,28.0,,0.0,0.0
143,143,2023-12-24 06:00:00,5.016666666666667,5.2,,5.25,5.25,,43.25,48.75,48.86666666666667,48.88333333333333,48.88333333333333,0.0,83.8,,28.0,,0.0,0.0
144,144,2023-12-24 07:00:00,5.433333333333334,5.85,,5.883333333333334,5.883333333333334,,47.13333333333333,53.23333333333333,53.333333333333336,53.333333333333336,53.333333333333336,0.0,83.85,,28.0,,0.0,0.0
145,145,2023-12-24 08:00:00,5.516666666666667,5.883333333333334,,5.916666666666667,5.983333333333333,,47.4,53.46666666666667,53.75,53.75,53.75,0.0,83.86333333333333,,28.0,,0.0,0.0
146,146,2023-12-24 09:00:00,5.716666666666667,6.083333333333333,,6.133333333333334,6.15,,49.4,55.75,55.95,56.0,56.0,0.0,83.87666666666665,,28.0,,0.0,0.0666666666666666
147,147,2023-12-24 10:00:00,7.15,7.516666666666667,,7.6,7.616666666666666,,61.583333333333336,69.55,69.76666666666667,69.76666666666667,69.78333333333333,0.0,83.83333333333333,,28.75,,0.0,0.0
148,148,2023-12-24 11:00:00,7.466666666666667,8.0,,8.066666666666666,8.083333333333334,,64.75,73.1,73.35,73.4,73.43333333333334,0.0,83.80333333333333,,29.0,,0.0,0.0
149,149,2023-12-24 12:00:00,6.283333333333333,6.666666666666667,,6.766666666666667,6.8,,54.63333333333333,61.56666666666667,61.75,61.78333333333333,61.81666666666667,0.0,83.90666666666667,,29.0,,0.0,0.0
150,150,2023-12-24 13:00:00,5.216666666666667,5.533333333333333,,5.533333333333333,5.55,,45.3,51.03333333333333,51.28333333333333,51.3,51.3,0.0,83.84666666666666,,29.0,,0.0,0.0
151,151,2023-12-24 14:00:00,4.633333333333334,4.966666666666667,,4.983333333333333,4.983333333333333,,39.766666666666666,44.81666666666667,44.93333333333333,44.96666666666667,44.96666666666667,0.0,83.88333333333334,,29.0,,0.0,0.0
152,152,2023-12-24 15:00:00,4.666666666666667,4.95,,4.966666666666667,4.966666666666667,,39.7,44.8,44.93333333333333,44.93333333333333,44.93333333333333,0.0,83.91333333333334,,29.0,,0.0,0.0
153,153,2023-12-24 16:00:00,4.166666666666667,4.45,,4.466666666666667,4.466666666666667,,36.73333333333333,41.38333333333333,41.5,41.53333333333333,41.55,0.0,83.83,,29.0,,0.0,0.0
154,154,2023-12-24 17:00:00,3.633333333333333,3.933333333333333,,3.95,3.95,,31.1,35.1,35.18333333333333,35.233333333333334,35.233333333333334,0.0,83.94666666666667,,29.0,,0.0,0.0
155,155,2023-12-24 18:00:00,3.083333333333333,3.316666666666667,,3.316666666666667,3.316666666666667,,27.883333333333333,31.33333333333333,31.4,31.433333333333334,31.433333333333334,0.0,83.8,,29.0,,0.0,0.0
156,156,2023-12-24 19:00:00,3.033333333333333,3.1666666666666665,,3.1666666666666665,3.1666666666666665,,27.016666666666666,30.516666666666666,30.55,30.55,30.55,0.0,84.03999999999999,,29.0,,0.0,0.0
157,157,2023-12-24 20:00:00,3.083333333333333,3.433333333333333,,3.433333333333333,3.45,,28.466666666666665,32.18333333333333,32.21666666666667,32.21666666666667,32.21666666666667,0.0,83.9,,29.0,,0.0,0.0
158,158,2023-12-24 21:00:00,3.3666666666666667,3.733333333333333,,3.7666666666666666,3.7666666666666666,,29.83333333333333,33.56666666666667,33.63333333333333,33.65,33.666666666666664,0.0,83.89333333333335,,29.0,,0.0,0.0
159,159,2023-12-24 22:00:00,3.6666666666666665,3.966666666666667,,3.983333333333333,3.983333333333333,,31.266666666666666,35.28333333333333,35.38333333333333,35.4,35.4,0.0,83.86666666666666,,29.0,,0.0,0.0
160,160,2023-12-24 23:00:00,3.3666666666666667,3.8,,3.8,3.816666666666667,,29.75,33.53333333333333,33.56666666666667,33.56666666666667,33.6,0.0,83.8,,29.2,,0.0,0.0
161,161,2023-12-25 00:00:00,3.406779661016949,3.694915254237288,,3.694915254237288,3.711864406779661,,29.71186440677966,33.52542372881356,33.67796610169491,33.69491525423729,33.74576271186441,0.0,83.81016949152543,,30.0,,0.0,0.0
162,162,2023-12-25 01:00:00,3.7666666666666666,3.983333333333333,,4.016666666666667,4.033333333333333,,31.433333333333334,35.516666666666666,35.7,35.78333333333333,35.8,0.0,83.86333333333333,,30.0,,0.0,0.0
163,163,2023-12-25 02:00:00,7.333333333333333,8.366666666666667,,8.95,9.283333333333331,,61.15,70.81666666666666,71.75,71.95,72.01666666666667,0.0,83.24666666666667,,31.2,,0.0,0.0
164,164,2023-12-25 03:00:00,6.95,8.283333333333333,,9.066666666666666,9.433333333333334,,57.15,66.9,68.28333333333333,68.6,68.63333333333334,0.0,83.03,,32.0,,0.0,0.0
165,165,2023-12-25 04:00:00,7.4,9.0,,9.966666666666669,10.433333333333334,,60.46666666666667,71.31666666666666,72.96666666666667,73.31666666666666,73.38333333333334,0.0,83.16333333333333,,32.0,,0.0,0.0
166,166,2023-12-25 05:00:00,8.066666666666666,9.783333333333331,,10.75,11.35,,65.61666666666666,77.25,78.96666666666667,79.3,79.43333333333334,0.0,83.40333333333334,,31.116666666666667,,0.0,0.0
167,167,2023-12-25 06:00:00,7.733333333333333,9.4,,10.35,10.8,,63.43333333333333,74.58333333333333,76.16666666666667,76.53333333333333,76.56666666666666,0.0,83.62166666666667,,31.0,,0.0,0.0
168,168,2023-12-25 07:00:00,8.083333333333334,10.0,,11.116666666666667,11.533333333333331,,65.7,77.68333333333334,79.6,79.88333333333334,80.0,0.0,83.645,,31.2,,0.0,0.0
169,169,2023-12-25 08:00:00,11.666666666666666,13.866666666666667,,15.0,15.55,,95.98333333333332,112.05,114.1,114.58333333333331,114.68333333333334,0.0,83.655,,31.28333333333333,,0.0,0.0
170,170,2023-12-25 09:00:00,11.383333333333333,13.9,,15.483333333333333,16.283333333333335,,91.78333333333332,108.58333333333331,111.18333333333334,111.63333333333334,111.81666666666666,0.0,83.40666666666667,,31.266666666666666,,0.0,0.0
171,171,2023-12-25 10:00:00,10.9,14.85,,17.433333333333334,18.58333333333333,,83.58333333333333,102.75,106.95,107.85,108.1,0.0,83.41499999999999,,31.0,,0.0,0.0
172,172,2023-12-25 11:00:00,9.283333333333331,12.9,,15.383333333333333,16.583333333333332,,70.25,87.36666666666666,91.31666666666666,92.23333333333332,92.36666666666666,0.0,83.32333333333332,,31.683333333333334,,0.0,0.0
173,173,2023-12-25 12:00:00,8.45,10.95,,12.616666666666667,13.516666666666667,,65.81666666666666,79.65,82.4,82.93333333333334,83.16666666666667,0.0,83.56166666666667,,31.433333333333334,,0.0,0.0
174,174,2023-12-25 13:00:00,4.7,5.75,,6.4,6.766666666666667,,38.1,44.96666666666667,46.06666666666667,46.266666666666666,46.38333333333333,0.0,83.57666666666667,,31.05,,0.0,0.0
175,175,2023-12-25 14:00:00,3.2666666666666666,4.15,,4.75,5.05,,27.23333333333333,32.31666666666667,33.25,33.333333333333336,33.4,0.0,83.985,,31.0,,0.0,0.0
176,176,2023-12-25 15:00:00,3.816666666666667,4.483333333333333,,4.983333333333333,5.166666666666667,,29.75,35.05,35.9,36.16666666666666,36.18333333333333,0.0,83.78833333333334,,31.0,,0.0,0.0
177,177,2023-12-25 16:00:00,3.95,4.6,,5.0,5.283333333333333,,31.566666666666663,37.0,37.71666666666667,37.9,37.91666666666666,0.0,83.74333333333334,,31.0,,0.0,0.0
178,178,2023-12-25 17:00:00,4.05,4.783333333333333,,5.116666666666666,5.233333333333333,,33.28333333333333,38.71666666666667,39.41666666666666,39.5,39.53333333333333,0.0,83.87666666666668,,31.3,,0.0,0.0
179,179,2023-12-25 18:00:00,3.85,4.333333333333333,,4.7,4.866666666666666,,31.366666666666667,36.4,36.95,37.03333333333333,37.03333333333333,0.0,84.03999999999999,,31.366666666666667,,0.0,0.0
180,180,2023-12-25 19:00:00,3.1,3.4833333333333334,,3.75,3.883333333333333,,26.133333333333333,30.1,30.5,30.55,30.6,0.0,84.19666666666667,,31.55,,0.0,0.0
181,181,2023-12-25 20:00:00,2.816666666666667,3.0,,3.0166666666666666,3.033333333333333,,23.016666666666666,26.183333333333334,26.416666666666668,26.45,26.466666666666665,0.0,83.78833333333334,,32.0,,0.0,0.0
182,182,2023-12-25 21:00:00,2.533333333333333,2.85,,2.9166666666666665,2.95,,21.65,24.55,24.7,24.7,24.7,0.0,83.78166666666667,,32.0,,0.0,0.0
183,183,2023-12-25 22:00:00,2.2333333333333334,2.6333333333333333,,2.6666666666666665,2.75,,20.55,23.366666666666667,23.433333333333334,23.466666666666665,23.5,0.0,84.08333333333333,,32.0,,0.0,0.0
184,184,2023-12-25 23:00:00,2.35,2.833333333333333,,2.8666666666666667,2.9,,21.28333333333333,24.05,24.1,24.133333333333333,24.15,0.0,83.91166666666666,,32.0,,0.0,0.0
185,185,2023-12-26 00:00:00,2.283333333333333,2.6666666666666665,,2.7,2.7333333333333334,,20.6,23.366666666666667,23.416666666666668,23.433333333333334,23.466666666666665,0.0,84.31,,32.0,,0.0,0.0
186,186,2023-12-26 01:00:00,1.9,1.9833333333333327,,1.9833333333333327,1.9833333333333327,,15.6,17.616666666666667,17.666666666666668,17.666666666666668,17.683333333333334,0.0,84.00333333333333,,32.0,,0.0,0.0
187,187,2023-12-26 02:00:00,1.6166666666666667,2.8666666666666667,,3.683333333333333,4.116666666666666,,11.183333333333334,15.4,16.683333333333334,16.966666666666665,17.066666666666666,0.0,83.71333333333334,,31.266666666666666,,0.0,0.0
188,188,2023-12-26 03:00:00,1.0166666666666666,1.1166666666666667,,1.1166666666666667,1.1166666666666667,,10.583333333333334,11.866666666666667,11.9,11.916666666666666,11.916666666666666,0.0,83.09333333333333,,30.0,,0.0,0.0
189,189,2023-12-26 04:00:00,1.7833333333333334,1.933333333333333,,1.933333333333333,1.933333333333333,,14.15,15.916666666666666,15.95,15.95,15.95,0.0,83.52,,28.8,,0.0,0.0
190,190,2023-12-26 05:00:00,2.0,2.0,,2.0,2.0,,17.0,19.183333333333334,19.183333333333334,19.183333333333334,19.183333333333334,0.0,83.58999999999999,,28.0,,0.0,0.0
191,191,2023-12-26 06:00:00,3.9166666666666665,4.233333333333333,,4.233333333333333,4.233333333333333,,34.266666666666666,38.63333333333333,38.68333333333333,38.71666666666667,38.73333333333333,0.0,83.71833333333333,,28.0,,0.0,0.0
192,192,2023-12-26 07:00:00,5.883333333333334,6.183333333333334,,6.2,6.2,,51.31666666666667,57.8,57.91666666666666,57.93333333333333,57.95,0.0,84.05166666666668,,28.816666666666663,,0.0,0.0
193,193,2023-12-26 08:00:00,2.95,3.0,,3.0,3.0,,24.23333333333333,27.28333333333333,27.33333333333333,27.33333333333333,27.33333333333333,0.2666666666666666,84.06333333333333,,28.0,,0.0,0.2666666666666666
194,194,2023-12-26 09:00:00,3.05,3.216666666666667,,3.216666666666667,3.216666666666667,,27.416666666666668,30.9,30.933333333333334,30.933333333333334,30.95,0.0,84.11666666666666,,28.0,,0.0,0.0
195,195,2023-12-26 10:00:00,3.0,3.066666666666667,,3.066666666666667,3.066666666666667,,25.966666666666665,29.25,29.316666666666663,29.316666666666663,29.316666666666663,0.0,83.79333333333332,,28.933333333333334,,0.0,0.0
196,196,2023-12-26 11:00:00,2.283333333333333,2.466666666666667,,2.466666666666667,2.466666666666667,,19.933333333333334,22.45,22.466666666666665,22.466666666666665,22.48333333333333,0.0,83.78666666666666,,29.0,,0.0,0.0
197,197,2023-12-26 12:00:00,2.0,2.0,,2.0,2.0,,16.883333333333333,18.95,19.0,19.0,19.0,0.0,83.84833333333333,,28.816666666666663,,0.0,0.0
198,198,2023-12-26 13:00:00,1.8166666666666669,1.95,,1.95,1.95,,14.45,16.216666666666665,16.25,16.25,16.25,0.0,83.89833333333333,,28.83333333333333,,0.0,0.0
199,199,2023-12-26 14:00:00,1.9666666666666663,1.9833333333333327,,1.9833333333333327,1.9833333333333327,,15.316666666666666,17.216666666666665,17.266666666666666,17.283333333333335,17.283333333333335,0.0,83.72166666666666,,29.0,,0.0,0.2
200,200,2023-12-26 15:00:00,2.0,2.0,,2.0,2.0,,16.333333333333332,18.4,18.433333333333334,18.466666666666665,18.466666666666665,0.0,83.47333333333333,,29.0,,0.0,0.0
201,201,2023-12-26 16:00:00,1.933333333333333,1.9833333333333327,,1.9833333333333327,1.9833333333333327,,14.633333333333333,16.466666666666665,16.466666666666665,16.483333333333334,16.483333333333334,0.0,83.3,,29.0,,0.0,0.0
202,202,2023-12-26 17:00:00,1.4166666666666667,1.6833333333333331,,1.6833333333333331,1.6833333333333331,,12.883333333333333,14.533333333333331,14.583333333333334,14.583333333333334,14.583333333333334,0.0,83.3,,29.916666666666668,,0.0,0.0
203,203,2023-12-26 18:00:00,1.6166666666666667,1.8166666666666669,,1.8166666666666669,1.8166666666666669,,13.833333333333334,15.616666666666667,15.633333333333333,15.633333333333333,15.633333333333333,0.0,83.2,,29.98333333333333,,0.0,0.0
204,204,2023-12-26 19:00:00,1.0166666666666666,1.2,,1.2,1.2,,11.666666666666666,13.083333333333334,13.116666666666667,13.116666666666667,13.116666666666667,0.0,83.14,,29.0,,0.0,0.0
205,205,2023-12-26 20:00:00,1.0666666666666669,1.1833333333333331,,1.1833333333333331,1.1833333333333331,,11.55,13.066666666666666,13.1,13.1,13.1,0.0,83.1,,29.53333333333333,,0.0,0.0
206,206,2023-12-26 21:00:00,1.85,1.9666666666666663,,1.9666666666666663,1.9666666666666663,,14.516666666666667,16.3,16.35,16.35,16.35,0.0,83.35499999999999,,29.883333333333333,,0.0,0.7333333333333333
207,207,2023-12-26 22:00:00,1.9833333333333327,2.0,,2.0,2.0,,15.25,17.166666666666668,17.2,17.2,17.216666666666665,0.0,87.72666666666667,,28.616666666666667,,0.0,4.0
208,208,2023-12-26 23:00:00,1.9833333333333327,2.0,,2.0,2.0,,14.716666666666669,16.683333333333334,16.7,16.7,16.7,0.0,88.26666666666667,,28.0,,0.0,4.0
209,209,2023-12-27 00:00:00,1.9833333333333327,2.0,,2.0,2.0,,15.8,17.816666666666666,17.833333333333332,17.833333333333332,17.833333333333332,0.0,88.3,,28.0,,0.0,4.0
210,210,2023-12-27 01:00:00,2.0,2.0,,2.0,2.0,,15.866666666666667,17.783333333333335,17.85,17.85,17.866666666666667,0.0,88.3,,28.0,,0.0,4.0
211,211,2023-12-27 02:00:00,1.7666666666666666,1.8333333333333333,,1.8333333333333333,1.8333333333333333,,13.983333333333333,15.7,15.7,15.733333333333333,15.733333333333333,0.0,87.87333333333332,,28.566666666666663,,0.0,4.0
212,212,2023-12-27 03:00:00,1.4166666666666667,1.6,,1.6,1.6,,12.433333333333334,13.966666666666669,13.983333333333333,13.983333333333333,13.983333333333333,0.0,87.82333333333332,,29.0,,0.0,4.0
213,213,2023-12-27 04:00:00,1.6666666666666667,1.8,,1.8,1.8,,13.983333333333333,15.733333333333333,15.766666666666667,15.766666666666667,15.766666666666667,0.0,88.20833333333333,,29.0,,0.0,4.0
214,214,2023-12-27 05:00:00,1.7666666666666666,1.8333333333333333,,1.8333333333333333,1.8333333333333333,,14.65,16.483333333333334,16.483333333333334,16.483333333333334,16.483333333333334,0.0,88.3,,29.516666666666666,,0.0,4.0
215,215,2023-12-27 06:00:00,2.05,2.15,,2.1666666666666665,2.1666666666666665,,18.216666666666665,20.5,20.55,20.566666666666663,20.566666666666663,0.0,88.3,,30.0,,0.0,4.0
216,216,2023-12-27 07:00:00,1.0,1.0,,1.0,1.0,,8.166666666666666,9.233333333333333,9.283333333333331,9.3,9.3,0.0,88.35,,30.316666666666663,,0.0,4.0
217,217,2023-12-27 08:00:00,1.0169491525423728,1.0169491525423728,,1.0169491525423728,1.0338983050847457,,9.169491525423728,10.28813559322034,10.305084745762713,10.305084745762713,10.305084745762713,0.0,88.43559322033899,,31.0,,0.0,4.016949152542373
218,218,2023-12-27 09:00:00,2.333333333333333,2.4,,2.4,2.4,,19.25,21.716666666666665,21.766666666666666,21.766666666666666,21.766666666666666,0.5333333333333333,85.015,,31.78333333333333,,0.1333333333333333,0.6
219,219,2023-12-27 10:00:00,2.816666666666667,3.033333333333333,,3.1166666666666667,3.1166666666666667,,24.65,27.916666666666668,28.05,28.116666666666667,28.116666666666667,0.0,83.81,,32.0,,0.0,0.0
220,220,2023-12-27 11:00:00,0.85,0.9,,0.9,0.9,,5.366666666666666,6.033333333333333,6.05,6.05,6.05,0.0,83.42666666666668,,32.0,,0.0,0.0
221,221,2023-12-27 12:00:00,0.2166666666666666,0.3666666666666666,,0.3666666666666666,0.3666666666666666,,3.883333333333333,4.45,4.45,4.45,4.45,0.0,83.3,,31.23333333333333,,0.0,0.0
222,222,2023-12-27 13:00:00,0.3333333333333333,0.4166666666666667,,0.4166666666666667,0.4166666666666667,,4.333333333333333,4.883333333333334,4.883333333333334,4.883333333333334,4.883333333333334,0.0,83.3,,31.666666666666668,,0.0,0.0
223,223,2023-12-27 14:00:00,1.0,1.0,,1.0,1.0,,7.2,8.15,8.15,8.15,8.15,0.0,83.3,,32.0,,0.0,0.0
224,224,2023-12-27 15:00:00,0.95,0.9666666666666668,,0.9666666666666668,0.9666666666666668,,5.333333333333333,5.85,5.85,5.85,5.85,0.0,83.3,,32.0,,0.0,0.0
225,225,2023-12-27 16:00:00,0.55,0.6833333333333333,,0.6833333333333333,0.6833333333333333,,4.483333333333333,5.05,5.066666666666666,5.066666666666666,5.083333333333333,0.0,83.3,,32.0,,0.0,0.0
226,226,2023-12-27 17:00:00,0.2666666666666666,0.4166666666666667,,0.4166666666666667,0.4166666666666667,,4.016666666666667,4.5,4.5,4.5,4.5,0.0,83.3,,32.0,,0.0,0.0
227,227,2023-12-27 18:00:00,0.2166666666666666,0.4333333333333333,,0.4333333333333333,0.4333333333333333,,4.083333333333333,4.616666666666666,4.65,4.666666666666667,4.666666666666667,0.0,83.3,,32.0,,0.0,0.0
228,228,2023-12-27 19:00:00,0.2166666666666666,0.3333333333333333,,0.3333333333333333,0.3333333333333333,,4.05,4.45,4.466666666666667,4.483333333333333,4.483333333333333,0.0,83.3,,31.6,,0.0,0.0
229,229,2023-12-27 20:00:00,0.9,0.9333333333333332,,0.9333333333333332,0.9333333333333332,,6.2,7.0,7.016666666666667,7.016666666666667,7.016666666666667,0.0,83.3,,31.0,,0.0,0.0
230,230,2023-12-27 21:00:00,0.9666666666666668,0.9666666666666668,,0.9666666666666668,0.9666666666666668,,5.55,6.133333333333334,6.183333333333334,6.183333333333334,6.183333333333334,0.0,83.3,,31.0,,0.0,0.0
231,231,2023-12-27 22:00:00,1.0,1.0,,1.0,1.0,,6.416666666666667,7.15,7.2,7.2,7.2,0.0,83.28333333333333,,31.0,,0.0,0.0
232,232,2023-12-27 23:00:00,1.0,1.0,,1.0,1.0,,5.55,6.3,6.316666666666666,6.316666666666666,6.316666666666666,0.0,83.12333333333332,,31.0,,0.0,0.0
233,233,2023-12-28 00:00:00,0.3833333333333333,0.55,,0.55,0.55,,4.366666666666666,4.9,4.9,4.9,4.9,0.0,83.27333333333333,,31.0,,0.0,0.0
234,234,2023-12-28 01:00:00,0.1333333333333333,0.2333333333333333,,0.2333333333333333,0.2333333333333333,,3.783333333333333,4.2,4.2,4.2,4.2,0.0,83.16333333333333,,31.0,,0.0,1.1333333333333333
235,235,2023-12-28 02:00:00,0.2666666666666666,0.4333333333333333,,0.4333333333333333,0.4333333333333333,,3.966666666666667,4.55,4.566666666666666,4.566666666666666,4.566666666666666,0.0,82.90666666666667,,31.0,,0.0,4.0
236,236,2023-12-28 03:00:00,0.0166666666666666,0.0333333333333333,,0.0333333333333333,0.0333333333333333,,3.316666666666667,3.75,3.7666666666666666,3.7666666666666666,3.8,0.0,82.86,,31.0,,0.0,4.0
237,237,2023-12-28 04:00:00,0.5333333333333333,0.6333333333333333,,0.6333333333333333,0.6333333333333333,,5.033333333333333,5.75,5.8,5.8,5.8,0.0,83.1,,30.516666666666666,,0.0,4.0
238,238,2023-12-28 05:00:00,1.0,1.0,,1.0,1.0,,8.516666666666667,9.516666666666667,9.533333333333331,9.533333333333331,9.533333333333331,0.0,83.23666666666666,,30.816666666666663,,0.0,4.0
239,239,2023-12-28 06:00:00,1.5833333333333333,1.7,,1.7,1.7,,13.366666666666667,15.066666666666666,15.083333333333334,15.1,15.1,0.0,83.3,,31.0,,0.0,4.0
240,240,2023-12-28 07:00:00,1.1,1.25,,1.25,1.25,,11.466666666666669,12.816666666666666,12.883333333333333,12.883333333333333,12.9,0.0,83.3,,31.183333333333334,,0.0,4.0
241,241,2023-12-28 08:00:00,1.0166666666666666,1.0166666666666666,,1.0166666666666666,1.0166666666666666,,9.566666666666666,10.816666666666666,10.833333333333334,10.833333333333334,10.833333333333334,0.0,83.3,,32.0,,0.0,4.0
242,242,2023-12-28 09:00:00,1.0,1.0,,1.0,1.0,,7.233333333333333,8.1,8.133333333333333,8.133333333333333,8.133333333333333,0.0,83.29666666666667,,32.0,,0.0,4.0
243,243,2023-12-28 10:00:00,1.0,1.0,,1.0,1.0,,7.266666666666667,8.15,8.183333333333334,8.183333333333334,8.183333333333334,0.0,83.3,,32.0,,0.0,4.0
244,244,2023-12-28 11:00:00,6.566037735849057,6.90566037735849,,6.962264150943396,7.0,,56.943396226415096,64.30188679245283,64.47169811320755,64.49056603773585,64.50943396226415,0.0,82.81886792452829,,32.43396226415094,,0.0,1.150943396226415
245,245,2023-12-28 12:00:00,2.95,3.033333333333333,,3.033333333333333,3.033333333333333,,24.9,28.066666666666663,28.116666666666667,28.133333333333333,28.15,0.0,83.3,,32.0,,0.0,0.0
246,246,2023-12-28 13:00:00,1.7833333333333334,2.066666666666667,,2.066666666666667,2.066666666666667,,16.05,18.016666666666666,18.066666666666663,18.08333333333333,18.1,0.0,83.27333333333333,,32.0,,0.0,0.0
247,247,2023-12-28 14:00:00,2.0,2.0,,2.0,2.0,,15.75,17.833333333333332,17.866666666666667,17.866666666666667,17.866666666666667,0.0,83.3,,32.0,,0.0,0.0
248,248,2023-12-28 15:00:00,2.0,2.0166666666666666,,2.0166666666666666,2.0166666666666666,,16.483333333333334,18.616666666666667,18.65,18.666666666666668,18.666666666666668,0.0,83.3,,32.483333333333334,,0.0,0.0
249,249,2023-12-28 16:00:00,1.5666666666666669,1.75,,1.7666666666666666,1.7666666666666666,,13.866666666666667,15.55,15.616666666666667,15.616666666666667,15.616666666666667,0.0,83.3,,33.0,,0.0,0.0
250,250,2023-12-28 17:00:00,1.1,1.1166666666666667,,1.1166666666666667,1.1166666666666667,,11.266666666666667,12.733333333333333,12.766666666666667,12.766666666666667,12.766666666666667,0.0,83.3,,33.0,,0.0,0.0
251,251,2023-12-28 18:00:00,1.0,1.0,,1.0,1.0,,10.116666666666667,11.45,11.483333333333333,11.483333333333333,11.5,0.0,83.3,,33.0,,0.0,0.0
252,252,2023-12-28 19:00:00,1.0,1.0,,1.0,1.0,,9.016666666666667,10.15,10.15,10.15,10.166666666666666,0.0,83.3,,33.0,,0.0,0.0
253,253,2023-12-28 20:00:00,1.0,1.0,,1.0,1.0,,8.3,9.4,9.433333333333334,9.433333333333334,9.45,0.0,83.3,,33.0,,0.0,0.0
254,254,2023-12-28 21:00:00,1.0166666666666666,1.0833333333333333,,1.0833333333333333,1.0833333333333333,,9.15,10.366666666666667,10.383333333333333,10.4,10.4,0.0,83.3,,33.0,,0.0,0.0
255,255,2023-12-28 22:00:00,1.1,1.2333333333333334,,1.2333333333333334,1.2333333333333334,,11.55,12.9,12.916666666666666,12.916666666666666,12.933333333333334,0.0,83.3,,33.0,,0.0,0.0
256,256,2023-12-28 23:00:00,1.0666666666666669,1.1833333333333331,,1.1833333333333331,1.1833333333333331,,11.633333333333333,13.016666666666667,13.05,13.05,13.05,0.0,83.3,,33.0,,0.0,0.0
257,257,2023-12-29 00:00:00,1.6,1.7833333333333334,,1.7833333333333334,1.7833333333333334,,13.25,14.85,14.933333333333334,14.933333333333334,14.933333333333334,0.0,83.3,,32.083333333333336,,0.0,0.0
258,258,2023-12-29 01:00:00,1.7833333333333334,1.9666666666666663,,1.9666666666666663,1.9666666666666663,,14.116666666666667,15.916666666666666,15.933333333333334,15.933333333333334,15.933333333333334,0.0,83.3,,32.516666666666666,,0.0,0.0
259,259,2023-12-29 02:00:00,1.4838709677419355,1.5806451612903225,,1.6129032258064515,1.6129032258064515,,12.903225806451612,14.548387096774194,14.548387096774194,14.548387096774194,14.548387096774194,0.0,83.17096774193548,,33.0,,0.0,0.0
