,Unnamed: 0,Timestamp,PM 1.0,PM 2.5,Applied PM 2.5 Custom Calibration Setting - Multiplication Factor,PM 4.0,PM 10,Applied PM 10 Custom Calibration Setting - Multiplication Factor,NC 0.5,NC 1.0,NC 2.5,NC 4.0,NC 10,PM Sensor Error Status,Temperature,Applied Temperature Custom Calibration Setting - Offset,Relative Humidity,Applied Relative Humidity Custom Calibration Setting - Offset,Temperature/Humidity Sensor Error Status,Device Status
10,10,2023-12-18 10:00:00,3.2,3.35,,3.35,3.35,,32.1,36.083333333333336,36.15,36.15,36.16666666666666,0.0,30.105000000000004,,12.0,,0.0,0.0
11,11,2023-12-18 11:00:00,4.8,5.1,,5.166666666666667,5.166666666666667,,47.6,53.68333333333333,53.75,53.766666666666666,53.78333333333333,0.0,30.12666666666667,,12.0,,0.0,0.0
12,12,2023-12-18 12:00:00,5.383333333333334,5.95,,5.95,5.95,,53.53333333333333,60.5,60.6,60.6,60.61666666666667,0.0,30.2,,12.1,,0.0,0.0
13,13,2023-12-18 13:00:00,4.25,4.483333333333333,,4.5,4.5,,41.333333333333336,46.61666666666667,46.7,46.7,46.71666666666667,0.0,30.085,,12.233333333333333,,0.0,0.0
14,14,2023-12-18 14:00:00,3.066666666666667,3.3666666666666667,,3.3666666666666667,3.3833333333333333,,31.85,35.9,35.95,35.95,35.95,0.0,29.84,,12.716666666666669,,0.0,0.0
15,15,2023-12-18 15:00:00,3.0,3.1166666666666667,,3.1166666666666667,3.1166666666666667,,30.25,34.18333333333333,34.266666666666666,34.28333333333333,34.3,0.0,29.715,,13.0,,0.0,0.0
16,16,2023-12-18 16:00:00,2.95,3.0,,3.0,3.0,,27.8,31.33333333333333,31.433333333333334,31.433333333333334,31.433333333333334,0.0,29.63,,13.0,,0.0,0.0
17,17,2023-12-18 17:00:00,2.966666666666667,2.9833333333333334,,2.9833333333333334,2.9833333333333334,,28.83333333333333,32.483333333333334,32.53333333333333,32.53333333333333,32.53333333333333,0.0,29.55333333333333,,13.0,,0.0,0.0
18,18,2023-12-18 18:00:00,3.0,3.083333333333333,,3.083333333333333,3.083333333333333,,29.33333333333333,33.21666666666667,33.3,33.3,33.3,0.0,29.5,,13.0,,0.0,0.0
19,19,2023-12-18 19:00:00,2.933333333333333,2.9833333333333334,,2.9833333333333334,2.9833333333333334,,27.15,30.666666666666668,30.75,30.78333333333333,30.78333333333333,0.0,29.501666666666665,,13.0,,0.0,0.0666666666666666
20,20,2023-12-18 20:00:00,2.85,2.9833333333333334,,2.9833333333333334,2.9833333333333334,,26.633333333333333,30.0,30.133333333333333,30.133333333333333,30.133333333333333,0.5333333333333333,29.540000000000003,,13.0,,0.0,0.5333333333333333
21,21,2023-12-18 21:00:00,2.5,2.783333333333333,,2.783333333333333,2.783333333333333,,24.816666666666663,28.0,28.066666666666663,28.066666666666663,28.066666666666663,0.0,29.5,,13.0,,0.0,0.0
22,22,2023-12-18 22:00:00,2.0,2.1,,2.1,2.1,,21.416666666666668,24.15,24.25,24.28333333333333,24.28333333333333,0.0,29.401666666666664,,13.966666666666669,,0.0,0.0
23,23,2023-12-18 23:00:00,2.0,2.0,,2.0,2.0,,18.4,20.75,20.75,20.75,20.75,0.0,29.4,,14.0,,0.0,0.0
24,24,2023-12-19 00:00:00,1.7833333333333334,1.933333333333333,,1.933333333333333,1.933333333333333,,15.966666666666669,17.95,17.966666666666665,17.983333333333334,17.983333333333334,0.0,29.4,,14.0,,0.0,0.0
25,25,2023-12-19 01:00:00,1.6833333333333331,1.9166666666666667,,1.9166666666666667,1.9166666666666667,,15.733333333333333,17.7,17.716666666666665,17.75,17.766666666666666,0.0,29.4,,14.0,,0.0,0.0
26,26,2023-12-19 02:00:00,3.433333333333333,3.716666666666667,,3.716666666666667,3.716666666666667,,33.65,38.0,38.11666666666667,38.11666666666667,38.11666666666667,0.0,29.526666666666664,,14.0,,0.0,0.0
27,27,2023-12-19 03:00:00,3.966666666666667,4.033333333333333,,4.033333333333333,4.033333333333333,,37.266666666666666,42.06666666666667,42.15,42.15,42.16666666666666,0.0,29.77,,14.0,,0.0,0.0
28,28,2023-12-19 04:00:00,3.8333333333333335,3.966666666666667,,3.966666666666667,3.966666666666667,,35.78333333333333,40.36666666666667,40.45,40.516666666666666,40.53333333333333,0.0,29.933333333333334,,14.0,,0.0,0.0
29,29,2023-12-19 05:00:00,4.016666666666667,4.133333333333334,,4.133333333333334,4.133333333333334,,39.81666666666667,44.833333333333336,44.95,44.96666666666667,44.98333333333333,0.0,30.0,,14.0,,0.0,0.0
30,30,2023-12-19 06:00:00,4.666666666666667,4.95,,4.95,4.95,,45.56666666666667,51.25,51.36666666666667,51.36666666666667,51.4,0.0,30.02833333333333,,14.866666666666667,,0.0,0.0
31,31,2023-12-19 07:00:00,3.35,3.633333333333333,,3.6666666666666665,3.683333333333333,,32.46666666666667,36.7,36.833333333333336,36.85,36.85,0.0,29.345,,13.95,,0.0,0.2666666666666666
32,32,2023-12-19 08:00:00,60.23333333333333,63.91666666666666,,64.25,64.35,,591.5833333333334,667.4,669.2333333333333,669.55,669.75,0.0,29.605000000000004,,12.683333333333334,,0.0,0.0666666666666666
33,33,2023-12-19 09:00:00,4.483333333333333,4.783333333333333,,4.783333333333333,4.783333333333333,,44.13333333333333,49.73333333333333,49.93333333333333,49.93333333333333,49.95,0.0,29.55333333333333,,12.0,,0.0,0.0666666666666666
34,34,2023-12-19 10:00:00,1.9,1.933333333333333,,1.9666666666666663,1.9833333333333327,,16.433333333333334,18.55,18.58333333333333,18.633333333333333,18.633333333333333,0.0,29.7,,12.0,,0.0,0.0
35,35,2023-12-19 11:00:00,1.9,2.0,,2.0,2.0,,16.766666666666666,18.9,18.9,18.9,18.9,0.0,29.885,,12.0,,0.0,0.0
36,36,2023-12-19 12:00:00,1.3333333333333333,1.45,,1.45,1.45,,13.883333333333333,15.783333333333331,15.833333333333334,15.85,15.85,0.0,29.69833333333333,,12.55,,0.0,0.0
37,37,2023-12-19 13:00:00,1.0,1.0,,1.0,1.0,,9.383333333333333,10.516666666666667,10.516666666666667,10.516666666666667,10.516666666666667,0.0,29.475,,13.0,,0.0,0.0
38,38,2023-12-19 14:00:00,1.0,1.0,,1.0,1.0,,9.3,10.516666666666667,10.516666666666667,10.516666666666667,10.516666666666667,0.0,29.47833333333333,,13.0,,0.0,0.0
39,39,2023-12-19 15:00:00,1.0,1.0,,1.0,1.0,,9.066666666666666,10.266666666666667,10.266666666666667,10.266666666666667,10.266666666666667,0.0,29.668333333333333,,13.2,,0.0,0.0
40,40,2023-12-19 16:00:00,1.0,1.0,,1.0,1.0,,9.8,10.95,10.983333333333333,10.983333333333333,11.0,0.0,29.49333333333333,,13.85,,0.0,0.0
41,41,2023-12-19 17:00:00,1.0,1.0,,1.0,1.0,,9.4,10.683333333333334,10.7,10.7,10.716666666666669,0.0,29.446666666666665,,14.0,,0.0,0.0
42,42,2023-12-19 18:00:00,1.0,1.0,,1.0,1.0,,9.271186440677964,10.457627118644067,10.52542372881356,10.52542372881356,10.52542372881356,0.0,29.48135593220339,,14.0,,0.0,0.0
43,43,2023-12-19 19:00:00,1.0,1.0,,1.0,1.0,,9.833333333333334,11.05,11.1,11.1,11.1,0.0,29.461666666666662,,13.95,,0.0,0.0
44,44,2023-12-19 20:00:00,1.0,1.0,,1.0,1.0,,8.75,9.916666666666666,9.95,9.95,9.95,0.0,29.28,,14.0,,0.0,0.0
45,45,2023-12-19 21:00:00,0.9833333333333332,1.0,,1.0,1.0,,7.333333333333333,8.25,8.3,8.316666666666666,8.316666666666666,0.0,29.291666666666668,,14.0,,0.0,3.8
46,46,2023-12-19 22:00:00,1.0,1.0,,1.0,1.0,,8.15,9.133333333333333,9.216666666666669,9.216666666666669,9.216666666666669,0.0,29.3,,14.0,,0.0,4.0
47,47,2023-12-19 23:00:00,1.0,1.0,,1.0,1.0,,8.233333333333333,9.233333333333333,9.25,9.25,9.25,0.0,29.3,,13.883333333333333,,0.0,4.0
48,48,2023-12-20 00:00:00,0.9833333333333332,1.0,,1.0,1.0,,6.883333333333334,7.666666666666667,7.716666666666667,7.716666666666667,7.75,0.0,29.3,,13.366666666666667,,0.0,4.0
49,49,2023-12-20 01:00:00,0.95,0.9666666666666668,,0.9666666666666668,0.9666666666666668,,6.566666666666666,7.45,7.466666666666667,7.466666666666667,7.466666666666667,0.0,29.205,,14.0,,0.0,4.0
50,50,2023-12-20 02:00:00,1.1166666666666667,1.25,,1.2666666666666666,1.2666666666666666,,11.1,12.533333333333331,12.583333333333334,12.583333333333334,12.583333333333334,0.0,29.2,,13.25,,0.0,4.0
51,51,2023-12-20 03:00:00,2.466666666666667,2.6,,2.6,2.6,,23.666666666666668,26.7,26.766666666666666,26.766666666666666,26.8,0.0,29.15833333333333,,13.0,,0.0,4.0
52,52,2023-12-20 04:00:00,1.75,1.8666666666666667,,1.8666666666666667,1.8833333333333333,,17.683333333333334,19.883333333333333,19.933333333333334,19.933333333333334,19.933333333333334,0.0,29.118333333333336,,13.0,,0.0,4.0
53,53,2023-12-20 05:00:00,1.0,1.0,,1.0,1.0,,8.616666666666667,9.666666666666666,9.683333333333334,9.7,9.7,0.0,29.15,,13.0,,0.0,4.0
54,54,2023-12-20 06:00:00,1.2833333333333334,1.35,,1.3666666666666667,1.3833333333333333,,13.066666666666666,14.75,14.8,14.8,14.8,0.5333333333333333,29.44333333333333,,12.466666666666669,,0.0,1.1333333333333333
55,55,2023-12-20 07:00:00,3.5166666666666666,3.8,,3.8333333333333335,3.85,,35.61666666666667,40.16666666666666,40.31666666666667,40.35,40.36666666666667,0.0,29.22666666666667,,12.583333333333334,,0.0,0.2
56,56,2023-12-20 08:00:00,7.85,8.366666666666667,,8.4,8.4,,77.33333333333333,87.2,87.55,87.55,87.56666666666666,0.0,29.26333333333333,,12.266666666666667,,0.0,0.0
57,57,2023-12-20 09:00:00,4.033333333333333,4.266666666666667,,4.283333333333333,4.283333333333333,,40.41666666666666,45.68333333333333,45.7,45.71666666666667,45.73333333333333,0.0,29.183333333333334,,12.0,,0.0,0.0
58,58,2023-12-20 10:00:00,3.0,3.033333333333333,,3.033333333333333,3.033333333333333,,28.78333333333333,32.416666666666664,32.5,32.516666666666666,32.516666666666666,0.0,29.01833333333333,,11.95,,0.0,0.0
59,59,2023-12-20 11:00:00,2.3666666666666667,2.716666666666667,,2.716666666666667,2.716666666666667,,24.266666666666666,27.35,27.4,27.4,27.45,0.0,29.1,,11.0,,0.0,0.0
60,60,2023-12-20 12:00:00,1.6,1.6833333333333331,,1.6833333333333331,1.6833333333333331,,16.283333333333335,18.33333333333333,18.366666666666667,18.366666666666667,18.366666666666667,0.0,29.06833333333333,,11.0,,0.0,0.0
61,61,2023-12-20 13:00:00,1.0333333333333334,1.1333333333333333,,1.1333333333333333,1.1333333333333333,,10.85,12.266666666666667,12.283333333333331,12.283333333333331,12.283333333333331,0.0,29.09666666666667,,11.966666666666669,,0.0,0.0
62,62,2023-12-20 14:00:00,1.0,1.0,,1.0,1.0,,9.383333333333333,10.55,10.6,10.6,10.6,0.0,29.1,,13.0,,0.0,0.0
63,63,2023-12-20 15:00:00,1.0,1.0,,1.0,1.0,,11.033333333333331,12.5,12.516666666666667,12.516666666666667,12.516666666666667,0.0,29.1,,13.0,,0.0,0.0
64,64,2023-12-20 16:00:00,1.25,1.4833333333333334,,1.4833333333333334,1.4833333333333334,,13.816666666666666,15.55,15.55,15.55,15.566666666666666,0.0,29.1,,13.0,,0.0,0.0
65,65,2023-12-20 17:00:00,1.2,1.3833333333333333,,1.3833333333333333,1.3833333333333333,,13.683333333333334,15.466666666666669,15.466666666666669,15.483333333333333,15.483333333333333,0.0,29.1,,13.0,,0.0,0.0
66,66,2023-12-20 18:00:00,1.0,1.0833333333333333,,1.0833333333333333,1.0833333333333333,,12.6,14.183333333333334,14.183333333333334,14.183333333333334,14.183333333333334,0.0,29.1,,13.0,,0.0,0.0
67,67,2023-12-20 19:00:00,1.0,1.0,,1.0,1.0,,11.5,13.0,13.016666666666667,13.016666666666667,13.016666666666667,0.0,29.09666666666667,,13.166666666666666,,0.0,0.0
68,68,2023-12-20 20:00:00,1.0,1.0,,1.0,1.0,,9.95,11.216666666666669,11.233333333333333,11.266666666666667,11.266666666666667,0.0,29.02833333333333,,14.0,,0.0,0.0
69,69,2023-12-20 21:00:00,1.0,1.0,,1.0,1.0,,10.066666666666666,11.316666666666666,11.333333333333334,11.333333333333334,11.333333333333334,0.0,29.1,,14.0,,0.0,0.0
70,70,2023-12-20 22:00:00,1.0166666666666666,1.05,,1.05,1.05,,11.933333333333334,13.5,13.516666666666667,13.516666666666667,13.516666666666667,0.0,29.02,,14.0,,0.0,0.0
71,71,2023-12-20 23:00:00,1.0,1.6666666666666667,,1.6666666666666667,1.6666666666666667,,14.444444444444445,15.77777777777778,16.0,16.11111111111111,16.11111111111111,0.0,29.0,,14.0,,0.0,0.0
72,72,2023-12-21 00:00:00,,,,,,,,,,,,,,,,,,
73,73,2023-12-21 01:00:00,,,,,,,,,,,,,,,,,,
74,74,2023-12-21 02:00:00,,,,,,,,,,,,,,,,,,
75,75,2023-12-21 03:00:00,,,,,,,,,,,,,,,,,,
76,76,2023-12-21 04:00:00,,,,,,,,,,,,,,,,,,
77,77,2023-12-21 05:00:00,,,,,,,,,,,,,,,,,,
78,78,2023-12-21 06:00:00,,,,,,,,,,,,,,,,,,
79,79,2023-12-21 07:00:00,,,,,,,,,,,,,,,,,,
80,80,2023-12-21 08:00:00,,,,,,,,,,,,,,,,,,
81,81,2023-12-21 09:00:00,,,,,,,,,,,,,,,,,,
82,82,2023-12-21 10:00:00,,,,,,,,,,,,,,,,,,
83,83,2023-12-21 11:00:00,,,,,,,,,,,,,,,,,,
84,84,2023-12-21 12:00:00,,,,,,,,,,,,,,,,,,
85,85,2023-12-21 13:00:00,,,,,,,,,,,,,,,,,,
86,86,2023-12-21 14:00:00,,,,,,,,,,,,,,,,,,
87,87,2023-12-21 15:00:00,,,,,,,,,,,,,,,,,,
88,88,2023-12-21 16:00:00,,,,,,,,,,,,,,,,,,
89,89,2023-12-21 17:00:00,0.109090909090909,0.1454545454545454,,0.1454545454545454,0.1454545454545454,,3.6,3.945454545454545,3.963636363636364,3.963636363636364,3.963636363636364,0.0,28.9,,18.0,,0.0,4.0
90,90,2023-12-21 18:00:00,0.1833333333333333,0.2166666666666666,,0.2166666666666666,0.2166666666666666,,3.933333333333333,4.416666666666667,4.433333333333334,4.433333333333334,4.433333333333334,0.0,28.9,,18.0,,0.0,4.0
91,91,2023-12-21 19:00:00,0.0,0.0,,0.0,0.0,,2.7333333333333334,3.033333333333333,3.033333333333333,3.033333333333333,3.033333333333333,0.0,28.9,,18.0,,0.0,4.0
92,92,2023-12-21 20:00:00,0.0,0.0,,0.0,0.0,,2.033333333333333,2.4166666666666665,2.4166666666666665,2.4166666666666665,2.4166666666666665,0.0,28.9,,18.0,,0.0,4.0
93,93,2023-12-21 21:00:00,0.0,0.0,,0.0,0.0,,1.8333333333333333,2.0166666666666666,2.033333333333333,2.033333333333333,2.033333333333333,0.0,28.9,,18.0,,0.0,4.0
94,94,2023-12-21 22:00:00,0.0,0.0,,0.0,0.0,,1.7166666666666666,1.9833333333333327,1.9833333333333327,1.9833333333333327,1.9833333333333327,0.0,28.9,,18.0,,0.0,4.0
95,95,2023-12-21 23:00:00,0.0166666666666666,0.0166666666666666,,0.0166666666666666,0.0166666666666666,,2.1,2.4166666666666665,2.4166666666666665,2.4166666666666665,2.433333333333333,0.2666666666666666,28.9,,18.0,,0.0,4.266666666666667
96,96,2023-12-22 00:00:00,0.0166666666666666,0.0666666666666666,,0.0666666666666666,0.0666666666666666,,3.4,3.733333333333333,3.75,3.75,3.75,0.0,28.9,,18.0,,0.0,4.0
97,97,2023-12-22 01:00:00,0.0,0.0,,0.0,0.0,,2.25,2.6166666666666667,2.6166666666666667,2.6166666666666667,2.6166666666666667,0.0,28.9,,18.0,,0.0,4.0
98,98,2023-12-22 02:00:00,0.0,0.0,,0.0,0.0,,2.05,2.333333333333333,2.333333333333333,2.35,2.35,0.0,28.616666666666667,,17.166666666666668,,0.0,4.0
99,99,2023-12-22 03:00:00,0.0,0.0,,0.0,0.0,,1.6333333333333333,1.9166666666666667,1.9166666666666667,1.9166666666666667,1.9166666666666667,0.0,28.421666666666667,,17.0,,0.0,4.0
100,100,2023-12-22 04:00:00,0.2666666666666666,0.3,,0.3,0.3,,4.4,4.8,4.8,4.8,4.816666666666666,0.0,28.55166666666667,,16.916666666666668,,0.0,4.0
101,101,2023-12-22 05:00:00,1.7666666666666666,1.85,,1.85,1.85,,17.216666666666665,19.4,19.466666666666665,19.466666666666665,19.466666666666665,0.0,28.6,,16.25,,0.0,4.0
102,102,2023-12-22 06:00:00,5.283333333333333,5.616666666666666,,5.766666666666667,5.833333333333333,,52.23333333333333,59.083333333333336,59.28333333333333,59.28333333333333,59.28333333333333,0.0,28.62333333333333,,16.0,,0.0,4.0
103,103,2023-12-22 07:00:00,6.9245283018867925,7.471698113207547,,7.528301886792453,7.547169811320755,,69.33962264150944,78.22641509433963,78.47169811320755,78.56603773584905,78.62264150943396,0.0,28.39056603773585,,16.056603773584907,,0.0,2.2830188679245285
104,104,2023-12-22 08:00:00,8.75,9.233333333333333,,9.233333333333333,9.233333333333333,,86.76666666666667,97.8,98.0,98.03333333333332,98.03333333333332,0.0,28.876666666666665,,16.0,,0.0,0.0
105,105,2023-12-22 09:00:00,6.583333333333333,6.95,,6.95,6.95,,65.3,73.61666666666666,73.71666666666667,73.71666666666667,73.75,0.0,28.98,,16.0,,0.0,0.0
106,106,2023-12-22 10:00:00,3.3833333333333333,3.55,,3.55,3.55,,33.96666666666667,38.38333333333333,38.38333333333333,38.38333333333333,38.38333333333333,0.0,28.9,,15.633333333333333,,0.0,0.0
107,107,2023-12-22 11:00:00,2.033333333333333,2.1166666666666667,,2.1166666666666667,2.1166666666666667,,19.116666666666667,21.58333333333333,21.6,21.6,21.6,0.0,28.9,,15.0,,0.0,0.0
108,108,2023-12-22 12:00:00,1.0166666666666666,1.0166666666666666,,1.0166666666666666,1.0166666666666666,,11.583333333333334,13.083333333333334,13.1,13.116666666666667,13.116666666666667,0.0,28.88833333333333,,15.0,,0.0,0.0
109,109,2023-12-22 13:00:00,1.0333333333333334,1.0666666666666669,,1.0666666666666669,1.0666666666666669,,9.266666666666667,10.483333333333333,10.5,10.5,10.5,0.0,28.956666666666667,,15.35,,0.0,0.0
110,110,2023-12-22 14:00:00,1.0,1.0,,1.0,1.0,,9.183333333333334,10.383333333333333,10.383333333333333,10.383333333333333,10.383333333333333,0.0,28.906666666666663,,16.0,,0.0,0.0
111,111,2023-12-22 15:00:00,1.1166666666666667,1.1666666666666667,,1.1666666666666667,1.1666666666666667,,12.466666666666669,13.95,14.0,14.016666666666667,14.016666666666667,0.0,28.8,,16.0,,0.0,0.0
112,112,2023-12-22 16:00:00,2.0166666666666666,2.1166666666666667,,2.1166666666666667,2.1166666666666667,,19.366666666666667,21.83333333333333,21.883333333333333,21.883333333333333,21.916666666666668,0.0,28.863333333333333,,16.0,,0.0,0.0
113,113,2023-12-22 17:00:00,2.15,2.45,,2.45,2.45,,23.016666666666666,26.03333333333333,26.116666666666667,26.133333333333333,26.15,0.0,28.808333333333334,,16.0,,0.0,0.0
114,114,2023-12-22 18:00:00,2.016949152542373,2.067796610169492,,2.0847457627118646,2.0847457627118646,,21.338983050847457,23.94915254237288,24.06779661016949,24.10169491525424,24.11864406779661,0.0,28.884745762711862,,16.0,,0.0,0.0
115,115,2023-12-22 19:00:00,2.0,2.0166666666666666,,2.033333333333333,2.033333333333333,,20.5,23.166666666666668,23.2,23.216666666666665,23.216666666666665,0.0,28.835,,16.0,,0.0,0.0
116,116,2023-12-22 20:00:00,2.0,2.0,,2.0,2.0,,18.28333333333333,20.566666666666663,20.6,20.616666666666667,20.616666666666667,0.0,28.80666666666667,,16.0,,0.0,0.0
117,117,2023-12-22 21:00:00,1.9166666666666667,2.0,,2.0,2.0,,17.183333333333334,19.416666666666668,19.48333333333333,19.5,19.516666666666666,0.0,28.8,,16.0,,0.0,0.0
118,118,2023-12-22 22:00:00,1.5166666666666666,1.7666666666666666,,1.7833333333333334,1.7833333333333334,,14.716666666666669,16.683333333333334,16.7,16.7,16.733333333333334,0.0,28.791666666666668,,16.0,,0.0,0.0
119,119,2023-12-22 23:00:00,1.0166666666666666,1.1,,1.1,1.1166666666666667,,11.916666666666666,13.483333333333333,13.483333333333333,13.483333333333333,13.483333333333333,0.0,28.76833333333333,,16.0,,0.0,0.0
120,120,2023-12-23 00:00:00,1.0,1.0,,1.0,1.0,,10.4,11.716666666666669,11.766666666666667,11.766666666666667,11.783333333333331,0.0,28.791666666666668,,16.0,,0.0,0.0
121,121,2023-12-23 01:00:00,1.0,1.0833333333333333,,1.1,1.1,,11.983333333333333,13.533333333333331,13.566666666666666,13.583333333333334,13.583333333333334,0.0,28.776666666666664,,16.0,,0.0,0.0
122,122,2023-12-23 02:00:00,1.0,1.1166666666666667,,1.1666666666666667,1.1666666666666667,,12.25,13.733333333333333,13.75,13.75,13.75,0.0,28.8,,16.0,,0.0,0.0
123,123,2023-12-23 03:00:00,1.0,1.0,,1.0,1.0,,10.433333333333334,11.7,11.716666666666669,11.716666666666669,11.733333333333333,0.0,28.765,,16.0,,0.0,0.0
124,124,2023-12-23 04:00:00,1.3833333333333333,1.4333333333333331,,1.4333333333333331,1.4333333333333331,,13.716666666666669,15.566666666666666,15.6,15.6,15.6,0.0,28.85,,16.0,,0.0,0.0
125,125,2023-12-23 05:00:00,2.083333333333333,2.2666666666666666,,2.316666666666667,2.316666666666667,,21.933333333333334,24.716666666666665,24.78333333333333,24.8,24.816666666666663,0.0,29.085,,16.0,,0.0,0.0
126,126,2023-12-23 06:00:00,2.0166666666666666,2.1,,2.1166666666666667,2.1166666666666667,,20.33333333333333,22.966666666666665,23.016666666666666,23.016666666666666,23.016666666666666,0.0,29.06,,16.0,,0.0,0.0
127,127,2023-12-23 07:00:00,2.0,2.0,,2.0,2.0,,19.5,22.0,22.08333333333333,22.08333333333333,22.1,0.0,28.916666666666668,,16.0,,0.1333333333333333,0.0
128,128,2023-12-23 08:00:00,1.95,2.0,,2.0,2.0,,17.466666666666665,19.73333333333333,19.8,19.8,19.8,0.0,28.981666666666666,,16.0,,0.0,0.0
129,129,2023-12-23 09:00:00,1.2833333333333334,1.5166666666666666,,1.5666666666666669,1.5666666666666669,,13.983333333333333,15.783333333333331,15.85,15.883333333333333,15.883333333333333,0.0,29.168333333333333,,16.0,,0.0,0.0
130,130,2023-12-23 10:00:00,1.1,1.3166666666666669,,1.3166666666666669,1.3333333333333333,,13.283333333333331,15.016666666666667,15.033333333333331,15.05,15.05,0.0,28.915,,16.566666666666666,,0.0,0.0
131,131,2023-12-23 11:00:00,2.283333333333333,2.3666666666666667,,2.3666666666666667,2.3666666666666667,,23.916666666666668,27.066666666666663,27.1,27.1,27.116666666666667,0.0,28.94833333333333,,16.733333333333334,,0.0,0.0
132,132,2023-12-23 12:00:00,1.3166666666666669,1.45,,1.4833333333333334,1.4833333333333334,,14.65,16.583333333333332,16.65,16.666666666666668,16.666666666666668,0.0,29.055,,16.05,,0.0,1.4
133,133,2023-12-23 13:00:00,1.2833333333333334,1.4833333333333334,,1.4833333333333334,1.4833333333333334,,14.233333333333333,16.083333333333332,16.15,16.15,16.15,0.0,29.0,,16.0,,0.0,4.0
134,134,2023-12-23 14:00:00,2.4833333333333334,2.6166666666666667,,2.6166666666666667,2.6166666666666667,,24.4,27.433333333333334,27.55,27.58333333333333,27.58333333333333,0.0,29.0,,16.0,,0.0,4.0
135,135,2023-12-23 15:00:00,3.733333333333333,3.966666666666667,,4.016666666666667,4.066666666666666,,37.266666666666666,42.1,42.28333333333333,42.28333333333333,42.28333333333333,0.0,28.905,,16.0,,0.0,4.0
136,136,2023-12-23 16:00:00,4.433333333333334,4.833333333333333,,4.9,4.933333333333334,,44.06666666666667,49.66666666666666,49.85,49.88333333333333,49.93333333333333,0.0,28.9,,16.0,,0.0,4.0
137,137,2023-12-23 17:00:00,6.0,6.483333333333333,,6.516666666666667,6.516666666666667,,59.61666666666667,67.28333333333333,67.55,67.56666666666666,67.58333333333333,0.0,28.9,,15.1,,0.0,2.7333333333333334
138,138,2023-12-23 18:00:00,6.3,6.733333333333333,,6.75,6.75,,62.03333333333333,70.13333333333334,70.38333333333334,70.4,70.41666666666667,0.0,28.87,,15.0,,0.0,0.0
139,139,2023-12-23 19:00:00,5.95,6.116666666666666,,6.15,6.183333333333334,,57.46666666666667,64.95,65.13333333333334,65.15,65.16666666666667,0.0,29.126666666666665,,15.0,,0.0,0.0
140,140,2023-12-23 20:00:00,5.533333333333333,5.916666666666667,,5.933333333333334,5.95,,54.46666666666667,61.56666666666667,61.85,61.86666666666667,61.88333333333333,0.0,28.933333333333334,,15.0,,0.0,0.0
