,Unnamed: 0,Timestamp,PM 1.0,PM 2.5,Applied PM 2.5 Custom Calibration Setting - Multiplication Factor,PM 4.0,PM 10,Applied PM 10 Custom Calibration Setting - Multiplication Factor,NC 0.5,NC 1.0,NC 2.5,NC 4.0,NC 10,PM Sensor Error Status,Temperature,Applied Temperature Custom Calibration Setting - Offset,Relative Humidity,Applied Relative Humidity Custom Calibration Setting - Offset,Temperature/Humidity Sensor Error Status,Device Status
285,285,2023-12-29 21:00:00,1.0,1.0,,1.0,1.0,,8.183333333333334,9.166666666666666,9.183333333333334,9.183333333333334,9.183333333333334,0.0,82.8,,28.0,,0.0,0.0
286,286,2023-12-29 22:00:00,1.0,1.0,,1.0,1.0,,8.15,9.166666666666666,9.183333333333334,9.183333333333334,9.183333333333334,0.0,82.8,,28.0,,0.0,0.0
287,287,2023-12-29 23:00:00,1.0,1.0333333333333334,,1.0333333333333334,1.0333333333333334,,10.166666666666666,11.516666666666667,11.533333333333331,11.533333333333331,11.533333333333331,0.0,82.8,,28.0,,0.0,0.0
288,288,2023-12-30 00:00:00,1.0,1.0,,1.0,1.0,,9.016666666666667,10.15,10.166666666666666,10.166666666666666,10.166666666666666,0.0,82.8,,28.0,,0.0,0.0
289,289,2023-12-30 01:00:00,1.0,1.0,,1.0,1.0,,8.5,9.566666666666666,9.6,9.6,9.6,0.0,82.8,,28.0,,0.0,0.0
290,290,2023-12-30 02:00:00,1.0,1.0,,1.0,1.0,,7.633333333333334,8.583333333333334,8.6,8.6,8.616666666666667,0.0,82.8,,28.0,,0.0,0.0
291,291,2023-12-30 03:00:00,1.0,1.0,,1.0,1.0,,7.333333333333333,8.283333333333333,8.283333333333333,8.283333333333333,8.283333333333333,0.0,82.8,,28.0,,0.0,0.0
292,292,2023-12-30 04:00:00,1.0,1.0,,1.0,1.0,,6.866666666666666,7.716666666666667,7.75,7.75,7.75,0.0,82.8,,28.0,,0.0,0.0
293,293,2023-12-30 05:00:00,1.0,1.0,,1.0,1.0,,9.066666666666666,10.133333333333333,10.133333333333333,10.133333333333333,10.133333333333333,0.0,82.8,,28.0,,0.0,0.0
294,294,2023-12-30 06:00:00,1.0,1.0,,1.0,1.0,,7.135593220338983,7.932203389830509,7.9491525423728815,7.9491525423728815,7.9491525423728815,0.0,82.8,,28.0,,0.0,0.0
295,295,2023-12-30 07:00:00,1.0,1.0,,1.0,1.0,,5.783333333333333,6.583333333333333,6.583333333333333,6.6,6.6,0.0,82.8,,28.0,,0.0,0.0
296,296,2023-12-30 08:00:00,0.95,0.9833333333333332,,0.9833333333333332,0.9833333333333332,,5.266666666666667,6.05,6.066666666666666,6.066666666666666,6.066666666666666,0.0,82.81333333333333,,28.48333333333333,,0.0,0.0
297,297,2023-12-30 09:00:00,0.8833333333333333,0.9666666666666668,,0.9666666666666668,0.9666666666666668,,5.3,5.95,5.95,5.95,5.95,0.0,82.87333333333335,,29.0,,0.0,0.0
298,298,2023-12-30 10:00:00,0.8333333333333334,0.9333333333333332,,0.9333333333333332,0.9333333333333332,,4.933333333333334,5.6,5.6,5.6,5.6,0.0,82.83999999999999,,29.0,,0.0,0.0
299,299,2023-12-30 11:00:00,0.8333333333333334,0.8666666666666667,,0.8666666666666667,0.8666666666666667,,5.966666666666667,6.766666666666667,6.8,6.816666666666666,6.816666666666666,0.0,82.8,,29.0,,0.0,0.0
300,300,2023-12-30 12:00:00,1.0,1.0,,1.0,1.0,,6.716666666666667,7.6,7.616666666666666,7.616666666666666,7.616666666666666,0.0,82.80333333333333,,29.0,,0.0,0.0
301,301,2023-12-30 13:00:00,0.9833333333333332,0.9833333333333332,,0.9833333333333332,0.9833333333333332,,5.9,6.616666666666666,6.616666666666666,6.616666666666666,6.616666666666666,0.0,82.865,,29.0,,0.0,0.0
302,302,2023-12-30 14:00:00,0.9833333333333332,1.0,,1.0,1.0,,5.8,6.5,6.5,6.5,6.5,0.0,82.8,,29.0,,0.0,0.0
303,303,2023-12-30 15:00:00,0.8666666666666667,0.9666666666666668,,0.9666666666666668,0.9666666666666668,,5.183333333333334,5.783333333333333,5.783333333333333,5.783333333333333,5.783333333333333,0.0,82.8,,29.0,,0.0,0.0
304,304,2023-12-30 16:00:00,0.4666666666666667,0.5833333333333334,,0.5833333333333334,0.5833333333333334,,4.333333333333333,4.733333333333333,4.75,4.766666666666667,4.766666666666667,0.0,82.8,,29.65,,0.0,0.0
305,305,2023-12-30 17:00:00,0.1166666666666666,0.2,,0.2,0.2,,3.616666666666666,4.2,4.2,4.2,4.2,0.0,82.80166666666666,,30.0,,0.0,0.0
306,306,2023-12-30 18:00:00,0.8833333333333333,0.9166666666666666,,0.9666666666666668,1.0333333333333334,,6.0,6.966666666666667,7.066666666666666,7.1,7.1,0.0,82.80166666666666,,30.0,,0.0,0.0
307,307,2023-12-30 19:00:00,0.1666666666666666,0.2833333333333333,,0.2833333333333333,0.2833333333333333,,3.866666666666666,4.266666666666667,4.3,4.3,4.3,0.0,82.8,,30.0,,0.0,0.0
308,308,2023-12-30 20:00:00,0.0666666666666666,0.15,,0.15,0.15,,3.683333333333333,4.033333333333333,4.05,4.066666666666666,4.083333333333333,0.0,82.8,,30.0,,0.0,0.0
309,309,2023-12-30 21:00:00,0.2,0.3166666666666666,,0.3166666666666666,0.3166666666666666,,4.05,4.466666666666667,4.466666666666667,4.466666666666667,4.466666666666667,0.0,82.80999999999999,,30.0,,0.0,0.0
310,310,2023-12-30 22:00:00,0.7333333333333333,0.8333333333333334,,0.8333333333333334,0.8333333333333334,,4.916666666666667,5.483333333333333,5.483333333333333,5.483333333333333,5.483333333333333,0.0,82.80333333333333,,30.0,,0.0,0.0
311,311,2023-12-30 23:00:00,1.0,1.0,,1.0,1.0,,6.316666666666666,7.0,7.0,7.0,7.0,0.0,82.8,,30.0,,0.0,0.0
312,312,2023-12-31 00:00:00,1.0,1.0,,1.0,1.0,,8.016666666666667,8.966666666666667,8.966666666666667,8.966666666666667,8.966666666666667,0.0,82.8,,30.0,,0.0,0.0
313,313,2023-12-31 01:00:00,1.0,1.0,,1.0,1.0,,9.766666666666667,10.966666666666669,11.0,11.016666666666667,11.016666666666667,0.0,82.8,,30.0,,0.0,0.0
314,314,2023-12-31 02:00:00,1.0,1.0,,1.0,1.0,,10.166666666666666,11.383333333333333,11.433333333333334,11.433333333333334,11.433333333333334,0.0,82.8,,30.0,,0.0,0.0
315,315,2023-12-31 03:00:00,1.0,1.0,,1.0,1.0,,9.666666666666666,10.783333333333331,10.8,10.8,10.8,0.0,82.8,,29.066666666666663,,0.0,0.0
316,316,2023-12-31 04:00:00,1.0,1.0,,1.0,1.0,,8.983333333333333,10.033333333333331,10.05,10.05,10.05,0.0,82.8,,29.0,,0.0,0.0
317,317,2023-12-31 05:00:00,1.0,1.0,,1.0,1.0,,8.5,9.55,9.6,9.6,9.6,0.0,82.8,,29.0,,0.0,0.0
318,318,2023-12-31 06:00:00,1.0,1.0,,1.0,1.0,,8.65,9.7,9.716666666666669,9.716666666666669,9.716666666666669,0.0,82.8,,29.0,,0.0,0.0
319,319,2023-12-31 07:00:00,1.0,1.0166666666666666,,1.0166666666666666,1.0166666666666666,,10.65,11.883333333333333,11.9,11.9,11.9,0.0,82.8,,29.0,,0.0,0.0
320,320,2023-12-31 08:00:00,1.0,1.0,,1.0,1.0,,9.833333333333334,11.05,11.083333333333334,11.116666666666667,11.116666666666667,0.0,82.8,,29.0,,0.0,0.0
321,321,2023-12-31 09:00:00,1.0,1.0,,1.0,1.0,,9.583333333333334,10.666666666666666,10.666666666666666,10.666666666666666,10.666666666666666,0.0,82.89000000000001,,29.0,,0.0,3.733333333333333
322,322,2023-12-31 10:00:00,1.0,1.0,,1.0,1.0,,10.066666666666666,11.316666666666666,11.333333333333334,11.333333333333334,11.35,0.0,82.9,,29.0,,0.0,4.0
323,323,2023-12-31 11:00:00,1.0,1.0,,1.0,1.0,,10.75,12.1,12.133333333333333,12.133333333333333,12.133333333333333,0.0,82.9,,29.28333333333333,,0.0,4.0
324,324,2023-12-31 12:00:00,1.0,1.0666666666666669,,1.0666666666666669,1.0666666666666669,,11.333333333333334,12.7,12.716666666666669,12.716666666666669,12.716666666666669,0.0,82.9,,30.0,,0.0,4.0
325,325,2023-12-31 13:00:00,1.0666666666666669,1.15,,1.15,1.15,,11.266666666666667,12.6,12.633333333333333,12.633333333333333,12.633333333333333,0.0,82.9,,30.0,,0.0,3.466666666666667
326,326,2023-12-31 14:00:00,1.0,1.0,,1.0,1.0,,8.683333333333334,9.7,9.7,9.716666666666669,9.716666666666669,0.0,82.83833333333334,,30.0,,0.0,0.0
327,327,2023-12-31 15:00:00,1.0,1.0,,1.0,1.0,,7.05,8.0,8.0,8.0,8.0,0.0,82.8,,30.0,,0.0,0.0
328,328,2023-12-31 16:00:00,1.0,1.0,,1.0,1.0,,6.666666666666667,7.444444444444445,7.444444444444445,7.444444444444445,7.444444444444445,0.0,82.83333333333333,,30.0,,0.0,1.7777777777777777
